3608000	21386000	0	7919000	0	0	0	0	0	0	104319000	7407000	0	0	0	59989000	37571000	0	0	0	0	292000	0	8674000	0	5465000	0	14412000	0	0	0	0	0	20865000	0	7638000	0	0	0	0	0	0	0	2429000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22366000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	18940000	419000	0	0	0	0	0	0	0	0	0	0	0	0	0	14699000	0	0	0	0	0	0	0	0	0	0	3991000	0	0	0	0	0	0	0	0	0	0	0	0	0	657000	0	0	0	0	5642000	0	0	0	0	0	0	0	0	0	295000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14683000	0	349000	1469000	0	0	618000	621000	0	0	3160000	390000	0	1080000	0	2271000	6422000	0	0	0	0	0	0	0	0	1116000	0	673000	0	0	0	0	0	1886000	0	0	257000	0	0	0	0	0	0	0	0	0	11003000	0	0	0	951000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	665000	0	0	1267000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2747000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3741000	7335000	0	3821000	0	0	0	0	0	0	25688000	0	0	0	0	44782000	11772000	0	0	0	0	0	677000	0	0	26915000	0	23577000	0	0	0	0	0	22247000	0	0	0	0	0	0	0	0	0	13563000	0	0	18793000	0	1531000	0	893000	0	0	0	0	0	848000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1260000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2601000	350000	16271000	8081000	0	0	928000	6121000	0	0	87604000	1594000	42908000	12929000	3736000	39253000	70582000	0	0	0	0	6073000	1490000	13917000	0	100613000	2360000	32030000	0	0	7931000	0	0	11188000	632000	4185000	0	0	2303000	0	0	0	0	6455000	0	7540000	6178000	0	21733000	0	6042000	0	5242000	5236000	4740000	0	0	0	0	0	0	0	0	6823000	2915000	4122000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450000	0	0	0	0	0	0	0	414000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2061000	0	0	0	0	0	0	0	0	0	0	0	0	341000	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	935000	451000	0	0	1870000	1557000	0	0	47674000	878000	0	0	1186000	0	6e+05	0	0	0	0	0	0	0	0	459000	0	16328000	0	0	0	0	0	2172000	423000	0	0	0	0	0	0	0	0	495000	0	0	53713000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12338000	0	0	0	0	0	0	0	0	0	0	0	0	0	29322000	0	0	19869000	0	0	0	0	0	0	0	0	0	0	0	0	0	13622000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	280000	0	0	0	0	835000	0	0	429000	368000	0	0	0	0	0	0	0	0	15191000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	380000	0	0	0	0	0	534000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1673000	880000	0	0	7543000	1561000	0	0	11306000	0	0	0	0	3391000	519000	311000	0	0	0	1726000	0	0	0	6140000	0	1103000	0	0	0	0	0	9936000	7370000	0	0	0	0	0	0	0	0	0	0	0	55648000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	667000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1378000	0	2403000	0	0	0	0	0	0	4851000	0	0	0	0	15775000	839000	0	0	0	0	531000	0	0	0	2273000	0	2575000	0	0	0	0	0	5083000	0	0	0	0	0	0	0	0	0	0	0	0	373000	0	0	0	0	320000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	992000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315000	0	0	2780000	0	0	17344000	907000	0	0	11276000	5059000	0	273000	833000	866000	64199000	3027000	0	0	0	0	0	0	0	1153000	0	1752000	0	0	0	0	0	3749000	3263000	0	0	0	0	0	0	584000	0	24372000	0	0	183594000	0	0	0	3377000	0	0	0	0	0	0	0	0	0	3e+05	715000	0	0	0	0	0	0	0	0	0	0	0	4211000	0	0	0	0	884000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1425000	0	624000	0	0	0	0	0	0	0	0	0	0	0	0	0	480000	0	0	0	0	0	0	0	0	419000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	252000	12962000	6008000	0	471000	6372000	544000	2243000	20264000	401000	0	1907000	261000	48650000	6449000	0	0	0	0	1507000	1842000	307000	0	23395000	0	591000	0	0	0	0	0	5203000	0	0	0	3662000	0	377000	0	0	4902000	428000	0	5068000	4931000	0	6021000	0	0	632000	4058000	0	350000	0	0	0	0	0	0	509000	505000	9690000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	598000	0	0	1249000	0	0	0	460000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	293000	0	0	0	0	0	0	0	0	1005000	0	0	0	0	0	0	0	0	429000	278000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3154000	908000	6617000	0	0	5984000	2824000	0	0	14492000	2575000	0	2540000	0	4387000	66556000	0	14978000	0	0	18789000	1543000	0	0	5147000	524000	11288000	0	0	0	0	432000	6775000	363000	407000	0	0	0	0	0	6478000	0	2471000	0	0	14462000	0	469000	12599000	0	0	325000	282000	0	0	1466000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7329000	2076000	428000	0	0	8990000	1551000	0	0	15910000	0	787000	8439000	616000	2446000	37866000	0	3822000	0	0	3323000	847000	0	0	4133000	0	14967000	0	0	0	0	0	6812000	0	0	0	0	0	0	0	0	0	1567000	0	0	44155000	0	0	0	0	0	0	2854000	0	0	882000	0	0	0	0	0	0	0	0	1277000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3150000	0	4777000	8263000	0	0	371000	6080000	0	0	9434000	992000	0	16467000	0	7864000	37638000	0	3532000	0	0	0	244000	0	0	12232000	0	2577000	0	0	0	0	0	6489000	0	0	1388000	0	355000	0	0	0	0	881000	0	0	13151000	0	1205000	0	5196000	0	6457000	1425000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2152000	0	2726000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1627000	0	0	0	0	0	0	0	0	768000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	2049000	0	0	0	0	8459000	3114000	0	1446000	0	0	0	0	0	0	1611000	0	11263000	0	0	0	0	1450000	409000	0	0	0	0	0	0	0	2090000	0	0	0	0	1739000	0	0	0	0	0	0	0	0	0	0	0	678000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	520000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1181000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	742000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266000	0	0	0	0	0	0	0	0	0	0	0	0	480000	0	0	0	0	0	0	0	0	0	1842000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1760000	19327000	11252000	77313000	0	0	34281000	7842000	0	0	173632000	4863000	0	27410000	4567000	69325000	689603000	0	19495000	0	0	0	5114000	1962000	0	66358000	0	304591000	0	0	749000	5627000	0	21774000	4800000	0	473000	0	5738000	0	0	0	0	12075000	0	836000	228294000	0	834000	104210000	871000	0	3398000	3353000	303000	0	3683000	613000	0	3438000	622000	0	0	0	1954000	0	0	0	0	0	0	0	630000	0	0	1003000	0	798000	448000	0	0	0	0	0	0	826000	0	548000	0	0	0	0	0	0	0	0	0	0	0	0	844000	0	0	605000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	347000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	247000	1998000	0	0	0	3924000	0	0	5848000	0	0	0	0	1059000	403000	0	0	0	0	0	0	0	0	260000	0	1266000	0	0	0	14732000	0	2390000	0	0	0	0	5634000	0	0	0	0	0	0	0	6560000	0	0	45033000	0	0	681000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1059000	0	0	0	0	0	0	747000	0	0	0	0	515000	3215000	0	0	0	0	0	0	0	0	776000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20930000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	2180000	0	0	0	0	371000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3328000	0	0	0	0	5748000	0	0	0	0	0	0	0	865000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1849000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	816000	0	0	0	6570000	2653000	1657000	0	0	1129000	0	6636000	1903000	0	14846000	0	2572000	2788000	0	0	0	2119000	0	7077000	0	0	0	0	2794000	862000	0	0	0	294000	0	0	9849000	9827000	667000	0	0	0	1807000	0	0	0	0	0	0	0	0	0	0	0	2693000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	762000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1565000	0	0	0	0	0	0	0	0	731000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1302000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	321000	0	1234000	0	0	0	639000	8218000	309000	8649000	5017000	0	412000	0	1305000	8900000	0	2516000	0	3445000	22361000	0	0	0	2947000	0	12002000	0	0	0	0	4316000	1721000	1e+06	3991000	0	0	0	0	0	6511000	4642000	3050000	0	0	1465000	0	579000	396000	0	0	0	0	0	0	0	0	4616000	0	0	0	0	0	12949000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1949000	0	0	0	0	0	0	0	0	0	955000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4743000	0	3009000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2327000	0	0	0	0	0	0
0	0	0	595000	0	0	0	0	0	0	0	0	0	0	0	756000	581000	0	0	0	0	0	0	0	0	0	0	659000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2409000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1050000	634000	0	0	0	5657000	0	0	0	6344000	0	0	0	0	37501000	0	0	0	0	0	0	0	0	0	1053000	0	30934000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	745000	0	0	3736000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	248000	0	0	0	35215000	0	0	0	0	0	0	0	0	0	2231000	0	0	0	0	0	0	0	0	0	0	0	0	1305000	0	0	0	0	0	0	0	0	0	0	0	0	389000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	251000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1022000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2607000	0	0	0	0	0	0	1010000	0	0	0	0	425000	283000	0	0	0	0	18879000	0	0	0	0	0	670000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1688000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	467000	0	0	0	359000	0	0	673000	0	241000	0	0	442000	1448000	0	2567000	0	1068000	0	0	0	0	0	0	29606000	0	0	0	0	0	1842000	0	368000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	283000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	554000	0	356000	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3327000	0	0	0	0	0	0	740000	0	0	0	0	340000	307000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	829000	0	0	0	0	0	0	19804000	0	0	0	0	866000	61923000	0	0	0	0	0	0	0	0	4096000	0	388000	0	0	0	0	0	9932000	0	0	0	0	0	0	0	0	0	0	0	0	10273000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2802000	0	0	0	0	0	0	492000	0	0	0	0	11528000	0	0	0	0	0	0	0	0	0	889000	0	1166000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	783000	2142000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	942000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	476000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	562000	0	0	0	0	257000	0	0	0	0	333000	0	0	317000	0	0	0	0	0	0	0	0	0	3048000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	335000	0	1951000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266000	0	0	0	0	0	0	0	0	0	0	0	439000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	907000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
