5576794	3267399	0	0	0	20762670	0	0	33255275	0	10954717	0	12066244	7168467	0	0	5409465	0	4350572	0	0	3792184	9744283	0	0	0	0	0	0	0	0	161494287	0	0	0	5973516	3942055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28682800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7524065	7659406	0	0	0	0	0	0	145475522	0	0	0	4919641	8910238	0	0	0	0	0	0	0	4966169	0	0	0	0	0	0	0	0	0	123465938	0	0	0	3190608	14113609	0	0	0	0	0	0	0	0	33355495	0	0	0	2900329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49120449	128290246	15065731	147468550	0	0	8294506	5723956	521165402	40817516	116894168	16402157	313723558	488451819	0	17540855	0	522411543	0	18294864	0	209558440	31718571	57288494	144297122	33658387	28023826	0	22283836	55964501	46879325	976421201	23999648	96941476	19297393	131334579	33106828	0	3873747	13181382	0	0	0	5642632	29176890	48224947	0	0	6561311	498544334	217002362	24381746	54883724	0	0	0	0	3778942	4211367	95573656	61200812	0	0	2835474	63233373	0	33360361	17075114	0	0	48042205	6702968	0	3244387	0	3399490	0	0	25134190	23729468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9418586	21623668	202486495	3443118	24512917	59255331	0	6396783	118217097	0	46470349	39371807	8998139	9768120	0	16850697	61428205	9419778	26066444	4947890	10933746	43946350	22550778	11662577	5630850	94155750	9629932	36545494	0	4675738	17107814	320127341	0	0	0	7668038	100689140	4332705	3413594	0	9914026	0	0	0	0	0	0	6398229	0	95579892	538162931	0	0	0	0	0	0	0	0	0	120125530	72890994	0	0	49162316	0	15383950	103705267	66852070	0	0	0	9763191	0	0	0	25661402	83553519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3707761	0	0	0	0	17008975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	8481406	0	127423251	0	0	0	0	191811989	0	0	19123723	4809712	78365737	0	0	0	30569878	0	0	0	0	0	42184638	28690905	0	74994756	0	68992453	0	14179464	106529448	0	746342592	0	0	0	0	0	0	0	0	0	0	6027910	0	0	0	0	672619232	243112893	0	0	0	0	0	0	0	0	0	16724588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	52417846	340769211	0	0	0	0	0	15661685	0	32746382	0	16454672	4595940	0	0	0	0	0	0	6192640	28880995	4412825	0	47340566	0	0	14459692	0	13179343	0	75983490	0	0	0	0	3581285	50238811	0	0	0	0	0	0	0	0	0	0	0	26175013	6451770	0	0	0	0	0	0	3357434	0	0	0	0	0	0	0	0	0	64847640	0	0	0	0	0	0	0	3719557	7750545	19922979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809152932	1270314964	161127692	3164825203	43903013	6414688	109658680	1134564057	5165853100	282244271	922015924	1783369379	2538749725	1047021178	0	495041444	24261707	254634355	3231287	20020706	63543128	4342726019	126360463	65766591	849568603	554638779	3700782	14723786	194183981	173065520	835508999	3108043127	36100651	12240178	0	239866530	336044285	34375622	47941670	245377328	0	0	150415762	1577753079	197356035	454199672	29353113	0	21842764	3144908769	1104085279	5614310	6651211	903514594	264699491	6030174	6787199	1310875387	18991559	14014107	169410838	4965909	1078857533	133039271	589996315	93511669	942009185	53247436	18100802	0	8725904	63009324	2950849	98878839	41775179	885490140	20093269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6497058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4698222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3829768	0	0	0	0	0	0	0	0	0	0	0	52172735	0	0	5583306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5378164	0	0	0	0	0	3108844	0	0	0	0	0	0	0	0	92509033	18394772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3590271	0	47549760	0	0	0	0	22373355	0	0	0	26983905	9938200	0	7005420	0	0	0	0	0	66831636	0	0	11842436	0	0	0	0	0	37923267	32735748	0	0	0	0	0	0	0	0	0	0	0	0	0	12064139	0	0	0	35137974	18448063	0	0	0	0	0	0	0	0	39027840	0	0	0	0	2812945	3229366	9964178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	12708630	0	0	0	0	0	0	15916914	0	23121183	0	165169916	10524535	0	0	0	6983370	0	0	0	53827499	0	0	14371059	0	0	0	5063142	4527508	5360264	11385583	0	0	0	0	0	0	0	0	4112788	0	0	0	0	11085963	0	0	0	10595439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4986543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	16736669	0	0	0	0	0	38084489	0	18289502	0	5524342	24394315	0	0	0	0	0	0	0	0	0	0	61163687	100228894	0	0	0	0	0	41445065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22784451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36213121	4328223	0	0	0	0	41635889	0	569676946	0	175845751	0	330664509	178856931	0	17319432	0	13770359	0	3235695	0	435714314	2983182	0	7543078	0	0	0	0	14402629	15581481	64552883	0	0	3730773	0	0	0	24317147	15268819	0	0	10721291	0	15352382	15309377	0	0	63297646	15305730	0	54287102	3595308	0	0	0	0	0	7474746	102895085	0	0	0	0	3370006	21836791	39994221	0	0	0	0	0	0	15596156	0	6672068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	13172324	0	0	0	8233794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17404250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	19946092	6075827	0	0	0	0	0	4036468	0	3364298	0	15171949	3790771	0	0	0	0	0	0	0	7203081	0	0	7481107	0	0	0	8878036	5605242	9118380	4214523	15000644	0	0	20661985	4128544	0	0	0	0	0	0	0	0	4087760	0	0	0	0	0	0	0	0	0	0	0	7960135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2803275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	8136342	0	6813231	0	0	0	12394227	35930542	0	17223571	5724560	43932683	0	0	3859516	0	0	0	0	0	88936303	0	0	0	0	0	0	0	3057820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9589893	0	0	0	4334535	0	0	0	0	0	0	0	10464764	0	0	0	0	0	0	5483511	0	59046238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	33852092	0	42707630	9269670	0	0	32384815	5533982	29691872	0	64001155	64072391	6957930	0	3770197	0	0	0	0	17252985	41002299	0	20696671	0	0	5626379	0	0	0	1082421488	0	0	0	10787069	0	20146619	0	0	0	0	0	0	0	0	0	109745425	0	9423297	8166820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4161978	5095595	0	0	0	0	6315098	0	0	0	18964310	0	0	0	0	0	0	0	0	0	0	0	59154244	0	0	0	0	0	0	0	0	0	0	0	0	40300150	0	0	0	7585558	0	0	0	0	0	0	0	0	0	0	0	14097847	0	0	0	0	0	0	0	33591398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	16442925	0	8225442	0	0	0	0	45152388	7598498	9082238	4359319	13308629	30115757	0	0	0	11670463	0	0	0	8722679	0	9906022	20946230	0	0	0	0	22764722	10619917	14785609	3989654	0	0	0	5175667	0	0	0	0	0	0	6662587	16499199	49062447	0	0	0	44412251	0	0	0	0	0	0	0	0	0	0	12843098	0	0	0	0	0	0	0	0	0	19218132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3385710	9058299	0	0	0	0	0	8040248	50177003	3599335	60109544	0	61575069	21532914	0	0	0	3605026	0	0	0	29681229	0	0	14363395	0	0	0	0	11929854	0	32899136	0	0	0	3322441	5252944	0	0	0	0	0	0	24651688	0	0	0	0	0	3714240	0	0	0	0	0	0	0	18084606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102368830	42832976	38509439	670007069	10093080	0	13708980	101264058	269280333	34095799	73224393	14235941	136193772	21829722	0	136333357	0	8098158	0	0	21454664	534052272	0	32445538	68613913	28874126	0	0	38805342	25986480	11122083	337036391	2904190	0	0	11566259	8635844	0	0	60618623	0	0	38507827	268434590	0	178797154	0	0	64301602	83871381	102906077	0	0	116624203	33864755	0	0	174219152	0	0	0	0	105868742	6242356	5226060	0	483128471	8801182	0	0	0	0	0	13737681	9836924	135362435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22503567	44587496	43369060	173835945	37643249	0	0	6267646	372689133	15552332	45894300	4636078	206486364	91075036	0	3125345	0	134175879	9280469	12482134	0	49325764	7352916	101169863	80903524	8569690	4217005	26019068	15202839	2922899	35265806	49371249	6332202	191757238	0	22683903	18244073	5411068	35324246	2991031	5360973	0	0	13079286	71618183	39892304	0	0	8195152	1218292574	102502885	0	0	0	0	0	0	28080822	0	5749567	410122866	0	0	0	16043428	0	4366816	0	0	0	0	0	0	0	0	4797354	0	2858359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	105951019	0	0	0	0	0	0	17664411	0	0	0	44168763	17482449	0	0	0	7642979	0	0	0	16145700	0	77548831	8257754	0	0	0	0	0	144018713	56409301	26132394	0	0	0	6853185	0	0	0	0	0	0	0	0	49357173	0	0	0	156752762	10671718	0	0	0	0	0	0	0	0	105997620	23934490	0	0	0	0	0	0	0	0	0	0	5982403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	27926234	0	10672043	0	0	0	0	9004868	0	0	0	0	5639513	0	0	0	0	0	0	0	3766418	2961287	0	0	0	0	0	0	0	3765471	5703803	0	0	0	0	0	0	0	0	0	0	0	0	0	5911110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	10080066	0	0	0	3281635	0	0	32157081	0	0	0	0	0	79554375	0	0	0	0	0	0	0	0	0	5934664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7524371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3054256	4456224	0	0	0	0	6678012	0	0	0	0	0	0	0	0	0	0	0	0	12198327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4055684	0	0	0	3124256	0	0	0	0	0	0	0	0	8054452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	23329186	0	0	0	0	0	0	28296474	0	4329504	0	6913411	5912427	0	0	0	0	0	0	0	0	0	0	3848885	0	0	0	0	0	0	7076153	0	0	0	0	3744797	0	0	0	0	0	0	4723351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	7961775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4228953	0	0	0	0	0	0	0	0	0	0	3615606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4701164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6701200	33598426	4566192	15486013	0	0	0	15940600	273217281	3223317	15086221	6365108	27586550	16501066	0	3948149	0	0	0	0	0	49985597	0	5026485	44130118	15592635	0	0	0	0	0	54049064	0	0	0	3746194	6223465	0	0	0	0	0	11777624	38597100	0	0	0	0	0	4116506	0	0	0	89542319	34556841	0	0	143198885	0	4162845	0	0	17095325	3820571	4207924	0	0	0	0	0	0	0	0	3154897	0	15669261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	11545295	0	0	57717179	0	0	0	0	0	0	0	5099966	5129854	0	0	0	0	0	0	0	8781121	48800986	0	0	0	11665008	0	0	0	0	0	0	0	0	0	0	0	0	0	9053991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	79976574	0	0	4084050	15130602	17567127	0	0	0	0	0	0	0	32638195	0	0	4940798	0	0	0	0	0	0	32917517	0	0	0	5264515	0	0	0	3528264	0	0	0	0	0	0	0	0	0	58855614	0	0	0	0	0	0	0	0	0	3539749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	5448919	0	0	0	0	0	0	0	3512210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37060192	12728523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84220830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	3168175	0	0	0	0	0	0	5924447	0	0	0	0	0	3876821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23102466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	53077030	0	0	0	0	0	0	0	0	3943260	0	4673151	6240221	0	0	0	7608905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37147996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	28707416	0	0	0	0	0	0	0	0	0	0	2999858	0	0	0	0	0	0	0	4400402	3493248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25072585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	381441310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
