10290547.28	23132933.76	10798873.98	0	14741656.49	8185970.43	0	0	278067804.81	10275817.05	0	0	207661196.03	11579648.66	239894169.84	0	419344233.82	0	586521450.7	0	12383227.76	0	8598251.15	0	8850914.97	0	351712941.28	1098463131.23	0	83258528.81	0	0	6838250.03	152269375.09	7570476.37	0	0	0	0	175426158.56	0	216553481.67	40880564.88	0	0	157584003.97	0	0	264826595.78	0	659008171.58	0	0	8028129.82	0	4144540.33	0	13185819.41	11465535.56	2843753.38	0	65812367.29	15101749.92	42317711.17	0	0	0	0	19898386.26	9308074.17	57147556.49	61288333.48	0	0	0	0	0	0	0	0	5989707.14	6316325.45	40659485.61	255815811.08	0	95635365.8	8921403.67	34769882.98	0	13390209.69	8881091.66	53085664.73	2892923.94	16518480.37	0	0	0	0	0	0	0	44105210	0	0	44602627	19136762	33006080	0	11649271	3621628.56	0	0	0	0	0	55037444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51701502	0	0	0	0	0	8258902	5633184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7168821.19	0	0	3990710.25	0	0	0	202054132.64	85365294.83	0	0	8552201.42	369404130.3	51696148.97	0	197054331	0	0	0	0	0	0	0	5320512.84	0	0	25879710.8	0	12617424.28	0	4248260.53	0	135562505.44	46544799.3	0	0	0	3194211.89	4802237.4	0	0	0	0	0	384200583.6	0	0	18462710.05	0	79355104.99	0	0	0	0	0	0	5435301.25	26604258.61	0	0	0	3542676.98	0	0	0	0	0	0	0	0	9688712.49	0	0	104254846.48	138195673.15	8874305.57	0	0	0	0	29141848.44	278491063.04	4264582.85	0	0	0	0	0	85783395.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39392873	5763260	0	0	0	0	0	0	0	0	0	0	0	0	7442125	0	0	0	0	0	0	0	0	0	0	0	0	0	7451874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	10730958.13	0	0	0	0	0	24385494.01	0	0	0	0	0	5120574.3	0	9269778.02	0	6758415.27	0	0	0	0	0	0	0	0	4037623.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4144166.11	0	30587192.22	0	7827042.94	0	0	0	24885472.24	0	0	0	7481654.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70906887.9	0	0	0	0	0	0	6529633.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13018486	2846001	0	0	0	20993081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	14692989.85	0	0	0	6550457.53	0	0	177767593.46	8262519.8	0	0	55726927.46	5290521.5	140286257.52	0	408396310.8	0	3717088.19	0	3192896.03	0	6620299.45	0	41344389.98	0	0	164644541.18	0	9503427.06	0	0	3091932.62	100144289.57	3127522.51	0	0	0	0	6173604.68	0	2893117.75	0	0	0	6154483.51	6502402.14	0	5977219.8	0	69359432.69	0	0	4771432.63	0	0	0	7017815.11	638001060.71	0	0	12803317.24	3775298.88	0	2842950.7	0	0	0	0	0	3609930.61	63843752.17	0	0	0	0	0	0	0	0	0	12641981.87	21524152.72	10424277.6	0	6473730.77	0	0	0	0	3732585.25	10637494.76	13004347.14	0	0	0	4726798.55	15767614.39	22267880.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8929613.09	0	0	0	6763933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4492730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12841070.73	1641954224.94	40594766.69	0	61934437.64	44408688.04	3188766.84	0	4787608881.42001	69434314.77	0	0	331823051.74	95907664.28	661868580.69	0	644092067.29	0	88542386.12	0	16676717.42	0	190575140.58	0	29797845.71	0	35810914.23	1240095451.9	0	28383823.87	0	17474844.64	20077380.57	445278459.37	49010715.6	0	0	7602876.03	6886070.67	14491255.58	0	295204615.08	8044678.92	0	227380224.6	172263637.75	14531943.6	0	90342584.25	0	649642940.47	0	20067091.2	25085561.4	4172130.74	3913234.18	0	35485676.5	204209268.82	5611819.24	0	13228850.01	282727792.19	9084035.63	53192840.48	24300283.82	9292183.84	0	0	21202942.97	16454917.85	159805295.8	3003010.99	0	66525662.92	17813714.24	15051289.21	0	3161115.17	0	0	433825470.6	766762020.69	48272729.81	0	26264915.13	241504130.79	10280795.53	0	246502824.99	143917582.05	20365319.73	0	9141667.17	0	0	0	4826114.54	0	0	0	13316000	0	21687000	4284000	23238000	20962000	0	0	21022237.73	0	0	0	0	0	25966000	0	0	0	0	0	0	0	0	0	96247000	42618000	0	0	0	0	0	0	0	0	0	0	0	0	0	31813000	2899000	0	0	0	0	0	0	0	18501000	0	0	0	0	19322000	9671000	0	0	4173000	0	0	0	0	0	0	0	0	0	0	0	0	6540000	0	0	0	0
0	136235735.74	21776531.75	2973674.27	274049227.65	2276459454.65	35097442.25	0	2099863673.59	182524204.39	0	10076277.41	859470476.579999	119683370.27	1008905386.64	0	1506711764.05	3102775.11	122830580.08	3765127.06	1812694182.86	0	6029848.71	0	63286926.94	2958028.26	0	909380141.99	6415172.76	3803396275.33	11978721.6	215949775.64	1362448454.01	1413829818.52	62956855.07	137837599.16	151290254.15	19967415.34	733006660.96	54424236.9	6597148.39	18878918.98	14606602.28	0	13960759.97	214501164.95	1016135071.91	3893336.42	160057937.75	6671068.89	8208599674.48	9864450.91	80714875.39	1225348360.71	0	133074553.73	0	449785757.54	107289489.1	98974284.7300001	4675958.3	24268603.5	47258691.04	81160560.84	198059500.22	5229994.25	3586818	20518113.27	42688930.02	0	615255026.680001	14348115259.53	0	0	0	0	0	0	0	0	38709903.84	185908130.62	125922729.76	533001068.2	10797383.33	4121103124	26490270.33	22661974.5	0	25249572.83	15120007.94	127688635.14	6409239.24	27369298.39	6050744.49	0	0	59312825.61	7704050.63	0	6028095	600854183	16213953	98885468	53601435	73308397	32851284	0	106759663	0	23910903.73	4820581	0	0	0	33288159	18834718.64	0	0	0	0	0	8104331	6883765	0	0	0	0	0	0	4589808	0	0	17169013	0	0	0	0	0	0	0	36435464	60352734	0	77840599	3151617	16263056	3643210.83	0	124785629	12418418	0	0	0	0	364016770	0	0	0	0	0	0	0	0	0	0	0	0	0	27093020	0	0	0	0	0	2962559
3996120.9	182683701.08	15550219.35	0	213475707.61	773216069.61	46148064.14	0	2532129673.23	206109410.5	4286617	3406552.41	603694312.29	84320111.56	1121758960.71	0	2369481410.47	23335813.46	129240892.34	5020248.93	955723719.01	0	24995522.33	0	111082482.58	6910248.99	94095540.88	1359010107.13	4142878.24	991209230.74	6858239.01	140279340.41	697697311.300001	850897321.48	110750994.37	82314772.78	26466573.22	40820917.63	244705481.58	149920976.9	10121832.44	35837294.39	41856119.42	0	24974980.2	199382510.43	438543176.08	10190941.25	302008657.65	24738587	4719454620.09	20369983.19	99163051.52	408628425.86	0	1125147229.59	0	419770237.9	301450854.76	78969446.12	15676300.39	29808726.55	89457718.83	27776681.61	215720755.58	8289767.79	9323862	60158323.04	53811820.2	887542105.61	0	2104288191.79	0	0	6898687.16	4939073.58	4284757.23	14366037.75	14045242.72	0	225830380.89	144763384.8	732742400.8	632038424.95	94656016.57	844219651.75	17348207.87	31152773.61	57541391.9	94303397.89	10771240.06	303160710.29	51733531.52	58282739.86	10447758.02	16095282	11821160.92	167940309.84	27702129.56	0	7242670	1302281757	59585111	190926157	75363059	140070148	17495712	7184136	452547705	0	143547363.66	29644329	4840607.63	5193494	0	48841745	87506127.79	0	8076316.03	24389576.44	12023632.35	5039788.36	13596604	16630914	0	0	27158549	0	0	28454593	0	0	0	51571661	0	0	0	0	0	0	4292890	164370686	0	25839802	44260411	20238091	0	0	163134430	157105246	30325163	35776763	4475947	0	7974695	112753445	21344819.72	20717206	0	0	8206905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1516752435.37	35964976.51	179645433.79	2825570181.46	22594572640.13	735201229.92	144294716.48	21013444837.57	974232138.48	136712410	193572342.22	3233085834.73	1481396587.1	8471715931.1	53985228.86	13639926314.86	31367251.44	904858020.61	109319891.05	21531313406.05	77962075.84	102341664.11	22001151	1897338798.41	80617679.84	985496028.43	3878192589.75	154750264.09	30141925251.76	172908581.39	3409840887.59	14383892619.62	6899328912.31	1322832745.6	1933084775.95	390159334.32	451024723.63	8237505435.93	767658789.619999	197890757.2	111620452.15	49064570.99	19785545.18	153896923.56	1572144213.98	17908219190.13	94100747.54	1302914297.12	81368209.45	104365208008.91	328544893.3	720224117.529999	7528564891.46	35698348.62	448566939.87	16981272.86	6523296112.03	2071158236.93	841240411.09	58642331.12	234001761.88	452636113.54	220159346.25	699024577.310001	60434518.62	0	138149223.58	391611933.54	8467387232.98	2224067243.92	0	6643882.98	7699488.98	15317810.76	6034627.22	3678654.84	29895418.93	84644318.44	73672666.4	1065741459.87	561757853.23	924780587.54	2805806076.77	61052679.66	17471628618.41	157977168.4	155289126.7	75225993.02	120986150.99	51439808	1221836294.88	118575753.41	157457038.83	33579072.66	18576317	11239442.42	296307726.93	25846768.03	0	35717727	2222997556	137641678	702687688	139332000	849060385	134877178	31849003	391911352	18895481.95	105689433.27	203956874	9056993.49	2893956	129025473.98	258909163	95164096.36	137909077	8917360.3	26611800.83	11915464.18	9052012.18	104786292	13502426	27509293	0	2994020	4550937.71	27242295	14098203	8280396	22492024	25967274	82751199	35574602	43708668	0	12424872.28	20778945	0	32461340	179058258	53732121	124724887	251216045	20655184	13913044	87582245.9	64722174	1147806938	255313708	0	0	7535501	80313991	1087763127	23772753.7	116720872	0	25171455	12076202	0	16952409	2872918.12	37197866	3904263	49874459	32802105	9512676	153518339	0	0	23577396	3590166	0	0
0	0	0	0	0	53465766.8	0	0	16558282.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4949372.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5754976.92	0	9685486.64	0	0	0	6174261.79	0	0	0	0	0	0	0	8564455.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168878432.5	0	0	0	0	0	0	9624992.54	0	0	0	0	0	0	0	0	0	0	0	0	0	5881990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6423894	0	0	0	4142293	0	0	0	0	0	0	0	0	0	0	0	0	0	65387724	0	0	0	0	0	0	0	0	0	0	0	0	0	63305739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4261176	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4746747.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20648029.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	35345050.79	4906467.85	0	0	0	0	0	491322659.35	103268251.08	0	0	54925227.82	39959110.03	107959108.03	0	264962624.17	0	3006487.39	0	3659862.03	0	0	0	38442543.33	0	0	110525219.65	0	47565438.65	0	0	3728906.7	118769627.32	25278788.61	0	0	0	7114153.38	23639411.86	0	3303880.64	0	0	0	89189917.7399999	0	0	32186923.88	0	40926049.49	0	0	0	5773791.71	0	0	14073467.1	28820784.41	0	0	0	16203057.25	0	2835275.91	63180477.43	7627359.42	0	12704060.99	0	0	22127310.94	5459315.96	0	0	128571358.39	10185026.7	0	0	0	0	125910287.43	583837242.92	0	0	0	0	0	0	219345837.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299013740	0	0	0	0	0	0	0	0	0	0	0	0	0	30612050	0	0	0	0	0	0	0	0	0	0	0	0	7835970	45814168	0	0	0	3107287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	9069584.77	0	0	0	7876993.24	0	0	295521568.77	70364043.06	0	0	14707713.7	44198807.63	63326411.34	0	430484112.11	0	0	0	6630764.01	0	0	0	19216745.95	2916256.81	0	19681139.75	0	9269745.46	0	0	26192639.04	232730351.61	51043300.37	0	0	0	7554130.69	8017061.45	0	0	0	0	3537678.35	336268390.76	9190880.63	0	3152562.68	0	75424360.02	0	5875272.87	0	0	0	0	4464442.29	4677998.23	0	0	0	9199386.59	9137773	13515662	64633925.85	0	0	3795579.04	0	7097082.69	7262182.89	6006029.22	0	144622958.2	0	4498388.91	0	0	0	0	22053940.33	322343053.08	0	0	14772439.89	0	0	0	99967430.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3209132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60859853	0	0	0	0	0	0	0	0	0	0	0	0	0	8228461	0	0	0	0	0	0	0	0	0	0	0	0	0	16062683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3933572.51	15178723.51	0	0	0	0	0	41549032.29	0	0	0	3335187.54	0	3946288.04	0	6088598.75	0	7050619	0	9368972.14	0	0	0	0	0	0	30958630.38	0	0	0	0	0	10621436.95	0	0	0	0	0	0	0	81920908.93	0	0	3027860.44	0	0	0	14629569.28	0	33164720.38	0	0	0	7002784.65	0	0	7737984.67	0	0	0	10616711.82	0	0	0	5753048.63	2842820.71	0	3763783.55	0	0	0	6256741.57	0	19355139.13	14861085.95	0	0	0	0	0	0	531005320.12	0	0	0	0	0	0	73867574.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33279943	0	0	0	0	0	0	0	0	0	0	0	0	0	7607966	0	0	0	0	0	0	0	0	0	0	0	0	2846427	3336615	0	0	0	4711304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	6427692.08	9931036.46	0	0	3196982.95	0	0	0	8793629.48	0	22505431.23	0	23741592.38	0	0	0	0	0	0	0	0	0	0	39346445.74	0	10309446.99	0	7297687.48	8479140.25	0	0	0	0	0	0	25996043.27	0	0	0	0	0	0	62448949.19	0	0	0	0	0	0	0	0	0	0	0	35773385.34	0	0	0	0	0	0	0	0	0	0	4324732.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82552270.39	0	0	5285167.56	0	0	0	11042229.02	33864700.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3653981.87	0	0	0	0	0	0	0	0	5623701.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	10549241.65	0	0	6859009.41	0	4359294.87	0	263496451.52	4122308.63	0	0	9950113.76	0	215141808.87	0	153557908.58	0	3837304.08	0	17127752.7	0	3487473.75	0	6501180.64	0	0	242965255.78	0	18665268.45	0	3629820.66	0	21817191.16	3434897.44	0	0	0	0	0	0	0	0	0	0	0	0	0	6317113.1	0	57847557.46	0	0	0	0	0	0	0	4089346.48	0	0	3110852.3	2884595.6	0	0	0	3851530	0	0	0	0	16456229.45	0	0	0	0	0	0	0	0	0	11955567.94	4051558.73	6059469.91	0	5015325.5	12081945.41	6628920.57	0	8073748.67	0	0	0	0	0	0	0	0	0	0	0	5112998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3767574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24814203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	139248925.2	0	0	4082295.02	0	0	0	0	0	0	0	18221978.58	0	0	0	5911675.99	0	0	0	0	0	0	17541713.7	0	11010887.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33696879.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86597854.28	0	0	0	0	0	0	0	0	0	0	139284780.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	7244141.38	0	0	0	4439917.71	0	52149585.82	0	133161147.89	0	0	0	148784363.17	0	0	0	0	0	0	6542974.58	0	1076733061.9	0	0	0	9249081.48	0	24833400.79	0	0	156841095.97	0	0	0	3130756.33	0	0	0	925510990.12	0	2828420.52	0	463544410.19	0	0	0	4017517.3	0	0	0	0	0	0	0	0	0	4140102.66	0	0	0	0	3734718.65	15558867.32	1708596383.21	0	0	0	0	0	0	0	0	0	0	30378802.62	98133201.9600001	0	207274980.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	578499202	8812218	134764404	0	15257283	0	0	0	0	0	0	0	0	0	8019628	62433012.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15413251	32588349	0	3236950	0	0	0	0	0	6104396	8923639	0	0	0	0	0	26472821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	481543928.56	52561958.09	0	121798588.5	59622754.51	10553652.97	6585380.39	8086974492.99	729237753.97	0	11984433.7	311168306	331058412.39	1291516809.66	0	1019315043.33	0	109086714.6	0	84621692.84	4674979.88	54810007.05	0	93909366.64	36652269.67	12793820.54	1366802966.9	3089733.71	129057182.73	0	23179529.06	72105920.18	1124776278.8	350260829.25	4480568.89	6182006.63	4591832.89	68566102.22	46822277.99	0	84900024.96	5091163.91	0	282625148.69	612798466.54	206046862.66	4340459.12	77738173.44	4123779.17	648977389.53	12073135.13	33520717.66	21035315.44	14661922.61	11077424.12	0	101847008.27	154480691.39	19704123.97	0	65400944.78	795440161.49	43724143.94	96740291.78	60352237.62	5520641.41	7845493.6	311164033.44	64240398.8	60988810.46	83745212.64	3380790.4	0	235240740.62	67123912.99	19883183.96	0	7050885.92	4765012.77	0	0	1439186625.03	64801610.95	0	81762477.34	51457214.3	32411784.41	0	747557447.48	56083648.07	17989755.94	7063509.68	66212927.29	0	0	0	26875859.33	0	0	0	73044000	0	23117000	14911000	5540000	7583000	63573000	0	17319702.81	0	7051000	0	0	0	22829000	3705840.6	0	0	0	0	0	0	0	0	7165000	254318000	20968041.45	0	0	0	3998000	0	6996000	0	0	0	0	0	0	32403000	0	0	11489000	0	0	0	0	0	18379000	0	0	0	2881000	18886000	24934000	0	0	0	29712000	0	0	0	0	0	8136000	0	0	0	0	0	0	0	0	0	0
0	936284017.55	1261777120.24	0	323057902.28	4741088543.75	42419108.35	6617374.4	7734851722.40999	378556942.31	0	17127638.91	1017008316.01	2181933842.01	2701897259.82	0	2289939364.91	0	586850411.06	13979800.53	629682386.97	12911940.52	214401594.21	0	2744786331.46	49584813.17	81640896.75	4137661367.81	4122964.76	1434348381.98	0	48481117.94	250037614.06	2684904890.66	459914751.53	5395605.52	294706606.96	33814023.4	263234620.01	280543683.24	0	1197235381.44	3292848.83	0	1843987921.03	488761519.69	550576483.18	0	1831537064.04	16403003.76	3509688523.71	3540039.2	87026973.58	16236641	185684239.63	42565080.25	0	195810648.82	2086253546.65	32260380.89	5747999.2	217994991.56	1846155078.06	104793754.01	538921498.89	454937247.65	135372175.04	5362607.73	1823116737.11	181560865.35	722430083.52	2727740226	212115735.7	0	1165569775.67	578964789.24	371165421.3	0	17166607.19	182993823.29	0	2331264998.03	0	110685036.18	3920881.01	426890866.36	204054129.94	86415731.86	0	7802403781.91	276880264.39	30700482.03	32355154.08	182959835.35	0	0	0	26302283.01	0	0	15937799	23724231	0	365309136	17635774	28188916	49245724	18769333	3049244	111313874.93	0	35775467	0	0	22425127.43	52267264	0	0	0	0	0	0	21109762	0	230983419	36908161	0	0	0	0	0	445675815	0	13438392	0	150763538	0	0	0	0	2258795991	3218315	0	0	13374222	0	0	3834358.16	0	67474659	0	0	0	113319611	1076731054	117172569	0	0	60401423	212817844	0	0	0	0	3567091	0	0	0	0	0	0	150528483	0	0	0	0
0	145509436.17	0	0	1117731491.94	523073489.14	0	0	921510554.58	0	0	8571280.94	1338657928.34	6053879.5	2891452038.3	0	903423313.52	0	349541116.69	0	255747210.58	0	3812286.97	0	0	0	0	1693418422.18	0	5851813473.4	10775271.64	60467334.33	304047924.73	2076123508.78	12303324.36	205730216.19	0	0	1538093014.48	311875975.99	0	11087852.98	108818926.26	0	0	116454264.02	598288763.51	0	1541064076.21	0	9469932202.99	0	20459285.84	557602319.86	0	80158840.72	0	410299279.9	51005564.25	18516444.16	0	10841500.98	0	27569257.38	399467864.37	0	0	8329912.18	0	595324867.73	1735284656.9	9276423698.94	0	0	0	0	0	0	7893297.22	0	189430030.41	4959136.1	0	0	0	4404696249.32	0	56626771.94	2921964.98	0	0	114301913.75	0	524965966	13073827.17	0	0	8875551.2	0	0	0	732784825	159993986	11506442	104180144	454185787	64704571	0	28819640	0	10664383.26	3637662	0	0	0	77730253	44603319.46	0	14990174.56	0	0	0	0	0	0	0	0	0	0	0	0	0	7935040	41520732	0	0	0	0	0	0	0	23659169	0	0	0	0	3481843	0	0	140048534	204569248	8111303	0	0	0	20696435	0	0	0	0	5870897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	14145940.18	0	0	0	8421132.2	0	0	0	33801176.6	0	196101948.1	7499704.49	19991983.85	9752861.2	17706035.04	0	6096278.81	0	0	0	0	0	0	75233105.2	0	12175856.74	0	0	0	15006678.66	0	0	0	0	3508664.89	9491051.85	0	0	0	0	0	0	0	0	0	0	4574779.42	0	0	0	0	0	0	0	2855876.36	0	12793711.17	0	0	0	0	0	0	0	0	8964786.51	112624175.95	15161308.76	0	0	0	0	0	45585000.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21727293.86	0	0	0	0	13454227.61	5532378.19	0	0	3563434	0	9013200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5646086.93	11918777.51	0	0	13167587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12082137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5149184	0	0
0	160501959.43	5947134.74	0	492876024.95	2947972719.33	20746216.04	3122019.97	2490228526.99	96235374.09	4429889	4314173.13	344041234.64	113230878.51	2393903841.47	12033632.04	3784682776.26	7838955.89	81938004.16	0	7469263404.33001	0	9314333.85	0	1582078401.36	3907424.92	199796648.48	490018097.39	4187500.69	2526756944.8	26972164.67	378046032.56	6890697657.13	1728107109.17	133548512.05	274390938.8	94107427.97	19561214.08	1910677281.18	58517636.77	17031854.28	18197790.94	15238480.85	0	3122702.26	151822300.08	3578001954.49	3231816.8	128941328.07	8814644.81	13742086114.44	16895699.65	93879086.59	1509075166.16	0	442912842.39	0	672393501.19	152467570.67	54849159.67	4805729.59	21736079.04	54896677.86	19440495.04	85526722.47	2948491	0	15654157.78	49944389.55	2749528259.81	899509274.649999	6525016692.53	0	0	0	0	0	0	22033700.03	15420890.72	39455700.33	173314908.06	293042529.83	183158969.95	0	0	24152294.3	13270665.97	32674270.7	28755308.58	7576991	291157193.47	4837114.67	31446507.55	18180595.55	0	0	82432912.69	6800907.66	0	9686471	613956775	15248174	74961978	7889862	54548368	34678258	0	279444271	0	62876087.14	41501484	0	0	4265520.71	10795212	20877981.12	187813761	0	0	0	37152861.3299999	11732204	21429688	0	0	0	0	0	10767957	0	3246420	0	7146195	40846067	0	0	0	0	0	3480474	25345869	456343577	8036215	583204001	7765347	0	0	60878543	162176853	12938169	0	0	0	0	1354055609	0	11962179	0	0	11742714	0	0	0	37867828	4472314	8198707	57316550	0	95025196	0	0	0	0	0	0
10753141.32	517404338	10213971.72	0	18022622	9568229.74	7102267.7	0	2538932069.45	48084642.46	0	0	56317446.39	24877779.03	743375831.68	0	187689090.64	0	28788706.02	0	12693997.32	0	778641542.19	0	6119201.61	0	6822229.16	1104909630.12	0	16013619.73	0	5450878.09	3758218.58	136324045.89	23855862.35	0	0	0	0	21959406.59	0	30918747.95	0	0	60160817.27	64704272.85	11517669.63	0	25847731.19	0	287306942.15	0	5456456.35	19045658.37	0	0	0	39776879.77	76539714.3	0	0	3822492.89	156752872.34	5796146.31	33230660.37	0	0	0	102066407.81	4593250	37143011.01	28431852.4	0	0	11553292.73	4450508.06	3149039.62	0	4256632.68	0	0	159694173.93	313678510.51	17565725.28	0	6907105.97	0	4025757.12	0	36933907.13	92751566.0599999	3620143	0	0	0	0	0	0	0	0	0	14420863	0	25400817	3717518	0	0	0	0	151102043.95	0	0	0	0	0	9795397	0	0	0	0	0	0	0	0	0	257473470	33023156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3348608	0	0	0	0	0	5258028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	46904926.13	5400078.24	0	21000986.68	26297519.71	0	0	995672007.83	23769320.4	0	0	236791152.74	5695973.62	1550558289.91	0	120107459.8	0	26113096.66	0	3293090.48	0	0	0	25145604.97	0	0	1182567651.19	0	3130143.77	0	0	18422606.34	224778521.49	9238995.66	0	0	0	0	36379367.41	0	5681525.28	0	0	0	9927257.83	0	0	49018302.5	0	80838314.44	0	7517758.77	5182457.8	0	0	0	0	33989629.08	0	9303714.5	0	4145629.66	100646258.72	25867151.6	0	0	0	0	18719606.95	113232675.86	25808820.18	0	0	0	0	0	0	6559319.61	0	0	20678782.46	3941820.89	27364778.59	3135365.25	0	0	0	0	0	3883617.17	3843461.13	8031028.81	44823441.7	0	0	0	3343002.91	0	0	0	8928867	10392118	26263283	0	5942386	8538352	0	0	0	0	0	0	0	0	3080149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15924601	0	0	0	0	0	0	0	0	0	0	0	195556285	0	0	0	0	0	18085583	0	0	0	0	6862850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
