0	26073000	152000	743000	0	0	2000	1000	0	0	1896000	1000	0	0	388000	6796000	5476000	0	31000	0	0	0	279000	0	0	457000	0	6576000	0	0	0	0	2526000	261000	511000	25000	0	0	0	0	0	416000	0	0	0	0	9562000	0	0	0	0	0	7000	0	0	49000	12853000	0	0	0	244000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43000	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	1762000	1459000	756000	0	0	4226000	1634000	0	0	4857000	362000	7000	231000	311000	3404000	7286000	0	12275000	0	1576000	504000	39000	1001000	28000	1296000	231000	92399000	468000	298000	77000	0	1801000	1787000	610000	112000	4000	0	31000	606000	1000	5013000	0	9154000	110000	5000	117056000	0	0	18000	7000	301000	214000	5000	0	2315000	70000	41000	651000	6871000	8000	71000	45000	0	62000	36000	0	0	0	0	0	0	0	0	7000	2000	0	1000	0	0	3000	0	0	0	0	1000	471000	301000	0	675000	0	3000	5000	0	0	0	0	12000	197000	0	0	78000	0	44000	0	0	0	0	0	0	0	143000	25000	0	0	0	0	0	0	10000	0	73000	1000	4000	5304000	0	1020000	0	0	0	0	13000	71000	258000	0	0	1000	0	0	0	0	1000	0	0	0	0	0	0	0	0
0	1000	0	16907000	0	0	338000	18000	0	0	73268000	314000	1000	524000	0	10910000	22743000	0	0	0	0	1000	0	0	0	24633000	0	12262000	0	0	0	0	0	9061000	230000	57000	0	0	0	0	0	2000	0	34000	0	0	52254000	0	0	0	0	21000	1020000	0	5000	258000	0	0	0	0	39000	3000	0	0	0	0	0	0	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4000	0	0	1000	0	0	0	0	0	0	0	7711000	0	0	21000	35000	0	0	483000	0	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0
70000	333000	56000	179000	147000	0	232000	369000	0	4000	3299000	320000	76000	1629000	32000	42182000	1931000	536000	23000	7e+05	1444000	93000	21000	0	0	2396000	2000	1849000	741000	0	28000	4000	10000	609000	57000	0	12000	24000	92000	0	5476000	178000	0	94000	3000	17000	22620000	506000	807000	564000	0	3143000	312000	4000	692000	110000	5000	0	0	37000	44000	14000	3000	44000	0	0	0	0	290000	39000	0	0	11000	0	2000	0	0	46000	3000	0	1000	0	498000	0	93000	9000	0	4000	1000	0	0	0	12000	26000	0	0	0	1000	0	0	0	0	0	7000	0	0	0	316000	1090000	0	0	0	0	0	214000	0	33000	0	29000	0	17000	301000	0	0	0	0	0	0	0	0	0	0	18000	0	0	518000	244000	0	0	0	0	3000	0	0	0	0	0	0	0	0
10676000	5916000	1973000	22538000	1000	0	27328000	11110000	0	239000	53259000	1632000	22000	11041000	749000	33340000	31662000	93000	4099000	25000	4000	7264000	985000	1000	29000	39615000	15000	171808000	0	11000	186000	0	439000	25633000	626000	5049000	7554000	669000	2648000	264000	390000	963000	296000	1573000	1000	94000	748893000	0	212000	12000	17897000	1000	191000	242000	28000	51000	3078000	2157000	2852000	1478000	12507000	1000	0	62000	7000	0	0	0	0	0	9015000	30000	566000	135000	1000	23473000	3000	5583000	3105000	6342000	11000	1778000	0	669000	0	1869000	1000	36000	1000	0	0	0	6815000	7000	43000	1400000	154000	1000	214000	0	780000	79000	0	0	1000	34000	0	0	0	3003000	0	0	153000	0	0	3093000	0	37000	0	45000	3439000	0	0	1505000	207000	4000	658000	0	0	0	0	0	9000	7000	0	72000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	9000	0	0	0	165000	0	0	143000	324000	13000	26000	0	1610000	76000	0	0	0	0	0	0	0	0	261000	0	570000	0	0	13000	0	0	182000	1000	0	0	0	0	3000	689000	0	0	3000	0	0	2000	0	459000	0	0	135000	27000	32000	88000	1000	0	0	0	0	0	7000	13000	2000	0	0	0	0	0	2322000	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	379000	0	0	0	0	2551000	27000	0	0	0	0	0	0	0	0	0	0	129000	1000	25000	0	0	0	189000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8000	0	0	0	0	0	0	0	0	0	0	0	0	0
0	209000	132000	373000	0	0	570000	514000	0	0	647000	153000	0	1000	10000	229000	11056000	0	17000	0	5000	10000	328000	0	0	1767000	15000	169000	0	0	0	4000	0	571000	90000	3000	0	0	180000	0	0	0	0	144000	0	0	1893000	0	16000	12000	0	2000	296000	197000	0	91000	44000	0	0	0	32000	0	0	1842000	0	2000	0	0	0	0	0	0	0	10000	0	53000	0	0	3000	0	0	0	0	0	0	0	0	5000	0	12000	0	0	0	0	0	2000	0	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	380000	662000	14650000	0	0	680000	723000	0	0	10048000	2158000	6670000	2760000	593000	4606000	10913000	0	830000	0	70000	12885000	482000	430000	0	4101000	766000	16516000	0	0	3000	821000	1037000	5553000	1378000	252000	27000	0	55673000	0	0	1285000	0	1370000	0	0	13419000	0	0	1041000	0	0	57000	380000	0	0	22000	0	0	18000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	3000	40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46000	0	0	10228000	0	0	12000	1000	0	0	16899000	52000	2000	3488000	1000	17488000	19095000	0	0	0	0	0	0	16000	1000	12807000	0	6551000	0	0	0	0	0	806000	0	0	0	0	1107000	0	31000	0	0	0	0	0	340000	0	0	0	0	3000	88000	0	2000	1000	0	646000	0	0	2000	4000	1844000	2000	0	0	0	0	0	0	0	0	0	0	0	0	38000	0	0	1000	0	0	0	0	49000	0	0	0	64000	22000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	28000	5000	277000	0	0	2700000	139000	0	0	267000	5000	0	0	0	231000	55675000	0	10000	0	0	48000	30000	0	0	276000	0	344000	0	0	0	5000	1000	650000	0	37000	0	0	0	0	0	5000	0	7000	0	0	1166000	0	0	6000	0	0	0	0	0	0	16000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4000	3000	844000	1848000	0	0	1737000	952000	0	0	23760000	2127000	0	43000	62000	999000	1946000	261000	899000	0	0	0	44000	0	0	2300000	0	51348000	0	0	0	0	0	2261000	164000	2000	13000	0	3166000	0	0	23000	0	106000	0	0	41887000	0	0	0	2000	0	0	0	0	0	0	380000	266000	214000	205000	0	0	0	0	0	0	0	0	0	0	0	4000	61000	0	6000	0	150000	7349000	0	0	0	0	0	0	44000	0	0	0	0	0	0	2133000	0	0	3749000	284000	0	484000	0	56000	0	0	194000	0	0	0	0	0	0	0	0	0	0	0	5336000	0	0	0	13000	0	0	0	0	0	0	0	0	0	0	0	175000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3608000	21386000	0	7919000	0	0	1000	0	0	0	104319000	7407000	0	0	0	59989000	37571000	0	221000	0	0	292000	0	8674000	0	5465000	0	14412000	0	0	0	1000	0	20865000	0	7638000	0	0	0	0	0	131000	0	2429000	0	0	0	0	0	0	0	0	0	0	0	140000	0	0	0	22366000	9000	0	0	0	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	18940000	419000	0	0	0	0	0	0	0	0	1000	0	0	0	0	14699000	0	1000	0	0	0	0	0	0	0	0	3991000	0	0	0	0	0	0	0	0	0	0	0	0	0	657000	0	0	0	0	5642000	0	0	0	0	0	0	0	0	0	295000	0	2000	3000	105000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14683000	13000	349000	1469000	0	0	618000	621000	0	0	3160000	390000	0	1080000	40000	2271000	6422000	0	0	0	0	0	2000	1000	0	1116000	0	673000	0	0	0	0	0	1886000	20000	0	257000	0	2000	0	13000	0	0	47000	0	0	11003000	0	75000	2000	951000	4000	16000	1000	0	0	0	3000	17000	0	53000	0	31000	1000	0	0	0	0	0	0	0	0	665000	37000	0	1267000	0	22000	0	0	0	0	0	0	0	18000	0	0	0	4000	0	0	2000	0	0	0	0	0	0	0	0	0	31000	220000	0	0	0	0	0	1000	0	0	0	0	4000	0	0	0	0	0	93000	0	0	2747000	0	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3741000	7335000	0	3821000	0	0	25000	0	0	0	25688000	0	36000	0	0	44782000	11772000	0	0	0	0	27000	677000	102000	0	26915000	0	23577000	0	0	44000	0	0	22247000	0	128000	0	0	0	0	0	0	0	13563000	0	0	18793000	0	1531000	0	893000	0	0	0	0	0	848000	0	0	0	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1260000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2601000	350000	16271000	8081000	0	0	928000	6121000	0	0	87604000	1594000	42908000	12929000	3736000	39253000	70582000	0	10000	0	25000	6073000	1490000	13917000	0	100613000	2360000	32030000	0	0	7931000	0	173000	11188000	632000	4185000	0	0	2303000	0	82000	53000	0	6455000	0	7540000	6178000	0	21733000	89000	6042000	84000	5242000	5236000	4740000	25000	13000	0	0	70000	70000	22000	0	6823000	2915000	4122000	0	0	127000	0	0	0	0	8000	0	0	0	76000	17000	0	0	0	0	0	0	2000	0	7000	23000	450000	0	0	0	0	0	0	0	414000	0	0	0	0	10000	2000	31000	0	0	10000	0	0	0	0	10000	0	0	0	0	0	124000	0	2061000	0	0	0	0	1000	0	0	0	0	0	0	0	341000	0	0	0	0	0	0	0	87000	0	0	0	0	0	0	0	0
29000	1000	935000	451000	0	0	1870000	1557000	133000	168000	47674000	878000	4000	12000	1186000	127000	6e+05	0	34000	0	0	0	0	46000	0	459000	89000	16328000	0	0	0	0	0	2172000	423000	0	7000	0	0	0	0	0	0	495000	0	0	53713000	0	0	2000	4000	20000	0	2000	14000	0	0	173000	57000	30000	65000	0	0	0	0	0	0	0	0	0	0	0	2000	0	0	1000	0	1000	12338000	0	0	0	0	163000	0	17000	0	0	0	0	0	0	29322000	0	0	19869000	0	0	0	0	92000	0	0	238000	0	6000	0	0	0	13622000	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1000	36000	0	0	0	280000	0	0	104000	0	835000	3000	0	429000	368000	0	0	0	76000	14000	0	83000	0	15191000	86000	0	0	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	4000	0	0	380000	0	0	0	0	0	534000	0	1000	25000	0	0	0	0	4000	0	0	0	2000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	15000	1673000	880000	0	0	7543000	1561000	0	0	11306000	63000	0	0	2000	3391000	519000	311000	0	0	0	1726000	22000	0	0	6140000	0	1103000	0	0	0	0	0	9936000	7370000	1000	45000	0	30000	0	0	0	0	91000	0	0	55648000	0	0	3000	2000	3000	0	0	11000	0	0	21000	0	0	0	9000	0	0	0	0	0	0	0	0	0	0	0	168000	0	55000	0	75000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2000	667000	0	6000	0	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1378000	8000	2403000	0	0	1000	25000	0	0	4851000	103000	3000	30000	0	15775000	839000	0	0	0	0	531000	9000	0	0	2273000	0	2575000	0	0	28000	0	0	5083000	194000	0	0	0	0	0	14000	0	2e+05	26000	0	0	373000	0	8000	0	0	320000	3000	0	10000	11000	0	0	0	0	0	7000	16000	2000	0	0	0	0	992000	24000	0	0	0	0	5000	0	38000	0	0	0	0	0	0	0	1000	0	0	0	47000	119000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5000	0	0	0	0	0	0	0	0	0	0	0	101000	0	0	0	1000	4000	0	0	0	0	0	0	0	0
315000	69000	102000	2780000	0	0	17344000	907000	0	0	11276000	5059000	2000	273000	833000	866000	64199000	3027000	44000	0	0	0	136000	0	0	1153000	32000	1752000	0	0	0	1000	185000	3749000	3263000	1000	9000	0	4000	0	19000	584000	0	24372000	0	0	183594000	0	9000	17000	3377000	84000	59000	0	0	0	67000	146000	0	1000	3e+05	715000	139000	0	0	2000	0	0	0	19000	0	0	0	4211000	47000	18000	0	20000	884000	0	0	0	0	0	0	150000	0	1000	76000	104000	0	0	39000	1425000	0	624000	0	0	0	0	0	0	0	5000	9000	0	0	28000	0	480000	0	0	0	0	0	0	0	0	419000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219000	0	0	0	0	1000	0	0	0	0	0	0	0	0
0	3000	252000	12962000	6008000	0	471000	6372000	544000	2243000	20264000	401000	2000	1907000	261000	48650000	6449000	0	0	90000	0	1507000	1842000	307000	7000	23395000	0	591000	0	2000	26000	0	3000	5203000	137000	5000	0	3662000	0	377000	142000	0	4902000	428000	0	5068000	4931000	0	6021000	73000	0	632000	4058000	0	350000	3000	0	0	0	2000	6000	509000	505000	9690000	0	1000	0	0	27000	52000	0	0	0	0	194000	4000	0	0	0	0	3000	598000	0	0	1249000	0	0	0	460000	0	0	0	0	0	0	0	0	0	0	0	0	0	89000	2000	3000	293000	0	0	0	0	0	0	0	0	1005000	0	0	0	7000	0	0	0	0	429000	278000	0	0	0	0	0	0	0	0	0	0	0	8000	0	0	0	0	58000	0	0	0	0	0	0	0	0
36000	3154000	908000	6617000	0	0	5984000	2824000	0	0	14492000	2575000	114000	2540000	109000	4387000	66556000	0	14978000	0	0	18789000	1543000	180000	0	5147000	524000	11288000	0	0	99000	96000	432000	6775000	363000	407000	1000	0	1000	0	161000	6478000	0	2471000	0	0	14462000	0	469000	12599000	4000	45000	325000	282000	70000	110000	1466000	0	0	2000	17000	0	0	5000	2e+05	182000	0	0	0	0	0	0	7000	53000	0	1000	0	10000	0	0	0	0	0	0	0	1000	0	22000	0	1000	0	0	0	0	0	0	0	3000	0	0	0	0	3000	0	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	7329000	2076000	428000	0	0	8990000	1551000	0	0	15910000	178000	787000	8439000	616000	2446000	37866000	0	3822000	0	0	3323000	847000	64000	0	4133000	155000	14967000	0	0	0	0	0	6812000	96000	2000	0	0	0	0	0	0	0	1567000	0	0	44155000	0	0	13000	0	0	0	2854000	0	4000	882000	0	0	0	0	0	0	146000	86000	1277000	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3150000	2000	4777000	8263000	0	0	371000	6080000	0	0	9434000	992000	4000	16467000	125000	7864000	37638000	0	3532000	0	91000	35000	244000	1000	0	12232000	4000	2577000	0	0	0	0	71000	6489000	109000	0	1388000	0	355000	0	0	1000	0	881000	0	102000	13151000	0	1205000	38000	5196000	0	6457000	1425000	0	0	0	85000	21000	0	42000	0	0	0	0	0	0	0	0	0	0	0	85000	3000	0	2152000	0	2726000	36000	0	0	0	0	0	0	181000	0	0	0	26000	0	0	143000	0	0	21000	0	0	0	0	0	0	0	1627000	0	0	0	0	0	3000	0	0	768000	0	0	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	26000	104000	128000	0	0	6000	45000	0	0	2049000	49000	97000	25000	4000	8459000	3114000	10000	1446000	0	23000	1000	0	0	0	1611000	0	11263000	0	0	0	0	1450000	409000	6000	10000	0	0	0	0	6000	2090000	0	139000	0	0	1739000	0	0	10000	0	36000	0	0	6000	0	0	0	678000	66000	0	1000	1000	0	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	44000	0	0	0	0	0	0	0	0	0	0	0	0	520000	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13000	0	0	0	0	0	0	0	0	0	0	1181000	74000	4000	0	3000	0	0	0	0	0	3000	0	0	0	0	0	0	0	0
0	18000	0	0	0	0	0	94000	0	0	131000	141000	0	37000	0	0	742000	0	21000	0	0	0	174000	0	0	0	0	71000	0	0	0	0	0	266000	0	0	0	0	0	0	0	0	0	9000	0	0	480000	0	0	0	0	0	0	0	0	0	1842000	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1760000	19327000	11252000	77313000	0	0	34281000	7842000	0	0	173632000	4863000	128000	27410000	4567000	69325000	689603000	9000	19495000	0	77000	0	5114000	1962000	0	66358000	45000	304591000	0	0	749000	5627000	10000	21774000	4800000	0	473000	0	5738000	0	95000	177000	0	12075000	0	836000	228294000	0	834000	104210000	871000	0	3398000	3353000	303000	181000	3683000	613000	84000	3438000	622000	0	195000	11000	1954000	0	0	0	0	0	0	0	630000	0	44000	1003000	0	798000	448000	0	0	0	0	0	0	826000	0	548000	31000	1000	0	0	80000	0	0	33000	0	195000	0	0	844000	0	0	605000	0	0	0	0	0	62000	0	0	26000	0	0	73000	0	0	0	0	0	0	0	0	22000	347000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48000	0	0	0	0	0	0	0	0
10000	59000	247000	1998000	0	0	4000	3924000	0	0	5848000	0	1000	155000	3000	1059000	403000	0	22000	0	0	1000	70000	129000	0	260000	201000	1266000	0	0	0	14732000	5000	2390000	18000	0	0	0	5634000	0	0	0	0	0	0	0	6560000	0	0	45033000	1e+05	0	681000	0	0	9000	4000	0	0	0	0	0	81000	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3000	1059000	0	0	0	9000	0	0	747000	1000	0	118000	0	515000	3215000	0	0	0	0	0	1000	0	0	776000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2000	0	0	20930000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	32000	0	0	0	0	0	0	2180000	0	0	0	0	371000	164000	1000	0	0	0	0	123000	0	0	68000	0	22000	0	0	0	0	0	3328000	0	0	0	0	5748000	0	0	0	0	0	0	0	865000	0	0	0	0	0	0	0	0	11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11000	0	0	0	0	0	0	0	0
0	95000	75000	0	0	0	0	0	0	0	171000	4000	0	0	1000	52000	84000	0	0	0	0	135000	0	0	0	25000	0	128000	0	0	0	0	0	1849000	0	0	0	0	0	0	0	0	0	0	0	0	40000	0	0	0	0	0	0	0	2000	10000	0	0	0	0	0	13000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	14000	22000	163000	816000	0	3000	139000	6570000	2653000	1657000	54000	0	1129000	0	6636000	1903000	3000	14846000	0	2572000	2788000	9000	0	0	2119000	0	7077000	0	0	0	0	2794000	862000	0	53000	18000	294000	4000	0	9849000	9827000	667000	1000	0	0	1807000	0	31000	0	0	2000	0	0	27000	0	14000	0	2693000	0	4000	0	0	0	0	0	0	0	39000	0	0	0	0	0	0	0	0	0	0	0	0	762000	0	0	0	0	0	2000	91000	0	0	0	0	6000	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	3000	0	0	0	34000	0	0	0	0	0	0	0	25000	0	0	4000	0	0	155000	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	54000	2000	0	10000	0	0	0	0	0	0	1000	0	3000	0	0	0	0	1565000	0	0	13000	0	0	0	0	0	731000	0	0	0	0	46000	0	0	0	0	0	0	0	0	0	0	0	1000	1302000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	321000	176000	1234000	0	0	97000	639000	8218000	309000	8649000	5017000	0	412000	183000	1305000	8900000	0	2516000	0	3445000	22361000	110000	92000	195000	2947000	3000	12002000	0	0	5000	0	4316000	1721000	1e+06	3991000	0	90000	0	103000	0	6511000	4642000	3050000	0	0	1465000	0	579000	396000	0	0	11000	1000	0	51000	11000	0	4616000	94000	0	0	0	0	12949000	17000	0	0	0	51000	0	0	0	0	0	0	0	0	0	0	0	1949000	0	0	0	0	0	84000	0	122000	0	955000	0	0	0	0	0	42000	0	0	105000	0	0	110000	0	0	0	184000	4743000	0	3009000	0	0	0	0	0	0	0	0	0	39000	0	0	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2327000	0	0	0	0	0	0	0	0	0
0	144000	0	595000	0	0	0	23000	0	0	116000	1000	0	0	0	756000	581000	0	0	0	0	0	4000	0	0	8000	0	659000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2000	0	0	2409000	0	81000	0	0	0	0	0	0	0	1000	0	0	0	0	11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1050000	634000	65000	0	0	5657000	6000	0	0	6344000	145000	0	15000	4000	37501000	85000	0	0	0	0	0	0	0	0	1053000	0	30934000	0	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	745000	0	0	3736000	0	0	0	0	0	0	0	0	0	32000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2000	19000	0	0	4000	9000	0	0	6000	248000	0	74000	14000	35215000	33000	1000	11000	0	0	0	0	0	0	2231000	0	170000	0	0	8000	0	0	0	0	0	0	0	1305000	0	64000	0	0	176000	0	0	118000	0	0	0	0	389000	0	7000	56000	11000	0	0	0	0	10000	7000	0	48000	0	0	0	0	251000	103000	0	0	0	0	4000	1000	0	0	0	0	0	0	0	0	53000	0	0	0	3000	1022000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101000	0	0	0	0	0	0	0	0	0	0	0	0	0	151000	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	5000	1000	1000	0	0	0	0	0	0	0	0
0	0	28000	2607000	0	0	0	44000	0	0	1010000	23000	0	0	0	425000	283000	0	4000	0	0	18879000	0	0	0	23000	0	670000	0	0	0	0	0	65000	1000	176000	0	0	77000	0	0	0	0	1000	0	0	1688000	0	30000	0	0	0	12000	1000	0	0	0	0	0	55000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	35000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
