69827737.11	166669592.65	16402515.76	22057554.85	126574681.99	23738	5966395.58	91338.55	105635094.52	270576412.77	118181430.06	89989790.53	2712962150.23	66683781.47	3736	5065233.01	121149281.26	1696911688.12	115105046.54	15367385.08	49238892.42	874330206.26	22261488.82	67957286.39	918440824.1	1707122843.36	74868754.05	8182029.55	704164.23	372958565.5	6544820.29	19035986.68	177465088.58	528569794.74	71309040.61	3291408.32	1378259.29	790119327.05	2389024.04	75644599.7	347771875.97	419376248.3	184082500.76	40491782.08	35976617.68	14878986.03	157714268.05	33967513.84	254956759.27	65228083.72	11291559.73	510749886.32	93225537.81	55656346.73	0	9383317.4	36606906.41	260880197.52	145919547.14	15250725.1	413934.63	29879158.32	21090864.97	10680187.06	201025945.28	3183442.85	1715236	60982653.42	44466198.8	153882163.23	185808808.1	7691581	454885204.28	72871577.2	100370947.24	9662893.15	3556779953.99	7610342	312219324.31	4191477.85	195188347.88	406156.87	46080818.36	11777934.25	9806376.28	90932.46	13816193.02	39019449.16	25500242.26	46010725.67	187969664.51	7041686.98	229129	10966575.56	29720354.14	301184015.88	2856045.03	5196115.86	87398906.64	38405906.89	3250857.51	105267783.46	334217199.29	13897830.52	1557334.81	1331392.47	57974977.83	55518724.5	16910548.45	129650489.73	7297289.3	745880.4	10532295.45	28755586.5	220499183.33	84013541.01	269674582.32	7114765.69	33773225.51	1297811235	683527445	3642722	41474024	33057562	439588.82	15792545	1175278.17	1785372.19	73970650	0	2618	494646125	18006310	0	29940357	3614059.3	3643026.05	3883	1878863133	39617525	189588	6411526	2414092	40936680	3833781	2785996	31030360	0	10668639	579039	5044780	47190041	331928891	948048	4239	730342	1625223	8096722	35147	12518769	555847	6109735	29870905	45617227	3661756	18967554	19041	4352161	9108161	6942369	0	1829370	0	24048.97	0	0	0	14586	0	0	0	0	0	15034	0
681860.33	2351476.98	560227.77	237896	355635.85	15846894.93	0	32515576.11	9610002.26	8834339.54	142391427.4	72297012.11	120067395.29	58637415.68	1560484	161573	6486803.91	70518438.57	9694098.93	70066479.82	919295872.85	66393462.35	1064082.47	23399495.79	18434732.65	29166512.26	55822740.56	656952000.48	14229874.27	33608796.52	25407152.07	79215.4	37716337.32	73047492.29	979183.56	529484.39	34569437.43	35284743.03	35680751.4	7874.75	19234750	473897777.31	215784	27050	110881.6	19787	18317493.84	508581.4	5129735.83	2734750.81	14421680.27	119052190.79	44754264.36	769399.18	77569	0	15488376.71	72274168.82	8162093.08	82455730.82	42162	0	56708.06	133922.92	3180804.85	148858294.27	22765901.24	1791488.08	465121.65	24305865.31	18176778.52	7724611	21484320.42	968242.8	736650.53	1816651.81	273556829.08	4272508	140935557.35	88955.98	8537770.03	17025	30531.57	0	114135.75	1225978	0	55800.43	0	137547	409942.56	3101162	0	397225.6	399756.64	1243518.13	21474.26	4154	7864433.03	42613064.19	0	305408.64	6463721.46	279415.33	3551975.98	23721.47	70007	142123.35	45043	0	0	0	1100	2627	0	75506.01	45457266.97	38747286.84	1859028.76	13827	0	54857897	0	0	25546.77	0	52458.51	1251.4	30382	4400	0	1384596	0	0	0	567415	1272395.38	44687704.15	0	44818	329656	0	2610934	0	0	0	0	0	0	0	260568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191127435.48	44739446.81	50469.33	254793669.9	1322787.1	5929238.78	719107.49	863537.73	1623725923.85	2583361940	2880982016.06	1550175229.85	7085790793.14999	1231536885.05	19332041	488439.61	14663081.39	1265547387.61	123923824.47	90934727	888842157.81	1408246348.71	9357683.72	199017156.95	312413734.79	557225982.21	7670721.94	137101676.44	5238615.64	161663473.28	50269419.38	1380971	64493352.99	391240696.55	15582306.99	4232380.89	13413382.14	697028874.45	11450880.13	3092888.6	1602619713.2	1343780801.08	3949553.19	6030829.82	5610578.82	552959.33	785022620.8	2227659.95	33565018.92	10355573.7	24140122.69	941353433.939999	163583537.28	35166972.75	7750386.85	576277502.89	0	24573180.74	26634002.63	16624355.19	143900	3241165.27	0	4637223.44	48470166.3	80052207.44	2161329.81	4587947.39	4533484.77	119052541.52	95385264.41	23021368	63613044.98	47049.25	7111507.72	38251018.45	6378790605.1	495915301	150352667.78	513594.32	134854444.16	0	1930777	1015569.07	1205192.16	213083.61	0	378184.52	644409.74	23141110.6	7822338.57	381963.97	22339.98	403552.04	3931611.21	2558898.45	409392.82	852499.92	10529.02	6592866.35	1346205.81	2352226.37	157459323.11	4995768.56	661565369.19	1112048.13	1646646.95	52328	7497569.79	168155.15	487082.3	38546.54	72985	126073.26	51640765.18	114530	114158670.72	2441737.91	1964227.36	56721453	4501473	71717209	53523	15540	1092382.33	2292748	519151.23	1406624.38	166099980	0	1046344	12065326	687987	0	114167	216987	355473.96	59217905	1567451	3484270	1007603	74051	12310225	643979	81341	259213	7539697	0	0	563785	72298791	25792	455783	0	157340	0	1740328	2490700	0	3580115	3715	150232	577939	0	1237948	2182908	0	268480	0	0	0	1460	141927	91798.08	0	0	255821	76535	82092	0	0	29344	0	0	0
196785220.63	3526807810.45	134648062.81	946175573.590001	45358378.31	442151037.7	2374608493.82	15213605.9	665160990.66	1452570321.42	2004275843.43	111912180.28	2480153721.33	133657924.09	1627771	282452143.7	12455908827.8	51150063388.8	3369494335.78	15023208.37	20294110.36	5254425317.67	1189116647.76	1920236037.28	11502153796.41	13044091182.62	666392396.46	6628989.43	2866436.54	583604192.93	5408909.36	5172114775.45999	172858451.15	589952509.41	665974140.609999	95626523.23	320974673.46	9510630274.67001	10124185.18	94125724.34	1078027222.61	719131521.86	134263280.76	111876746.15	3095228446.33	1752774553.63	841076666.600001	16478756.23	255212615.64	154522741.14	4592442.2	8533686083.54	3431789775.41	87523581.36	128756172.41	108822148.37	83824573.45	0	815852421.9	18142289.79	17189916.26	3409061298.85	1851220.41	37941898.65	995282994.41	2304607.83	4647053	4827355153.24	731191640.580001	5319730471.72999	261312982.57	1723814	3174989566.31	16320025.5	3521064199.42	15470801.51	5189615716.4	80453404	720677026.77	53572261.67	840705524.97	447909.52	59874907.36	2502685.29	281298940.82	155727.65	453041.8	30427428.25	25176404.35	766783229.85	331030532.38	96567017.54	2597176.43	575288625.359999	495896866.9	18201241.96	302852808.1	103882140.7	10768271.36	27386188.74	2491898.72	101811482.45	8600032124	958063534.84	11085189.97	20216244.55	44780236.45	28671436.47	6081469.65	4653322.84	79787628.45	50750006.79	1247080.14	3520257.07	70040182	27823871.18	190374642.69	13955464.79	20782424.29	1127712649	28305975	15201596	46647675	3718531	4363909.11	433127956	56440160.98	12083338.34	102204778	0	268902	694594648	2689531	31228453	129749033	54904419.18	577426.69	506332	12524126	37075808	45048530	3159700	33761542	5056580	129117	9947152	30952301	302720692	3111373	3496913	1871948	159176101	53926356	43593889	7947334	1066670	57068356	65447305	3905902	21136606	469944	19183667	453035	135692	2113265	33158207	5195698	18324787	18873258	60388767	41303	136487336	0	0	6342491	0	0	176782	0	158150474	0	0	169251	5428	0
111208134.15	602685231.939999	8417421.22	87839898.7499999	20310995.53	96546766.28	14833944.44	374053.79	1094733122.09	416006993.79	897627821.15	140373286.19	1386850836.19	99161307.5900001	2059812	46764217.29	516047886.82	6770292022.34999	436324450.1	19434012.32	34514593.2	13497104053.04	38066570.68	368314235.3	6945342869.14999	3834559885.17	187202953.85	13895237.75	440326.09	172470142.85	8646816	302921539.38	58775223.46	193973166.38	266841689.39	23373439.8	121357316.55	1991212963.71	982175.57	44155334.97	304178807.23	174605807.37	69031528.46	75035111.4	60228934.98	44203677.12	463333635.39	15901625.5	56593126.12	62592532.06	2379832	2477835855.03	311379365.6	23941768.32	32199308.65	22778194.62	50107887.37	705837441.31	0	29312009.65	4218794.92	381011347.85	1633139.1	67291174.72	111687126.26	15894489.69	1250464.5	157308565.46	75133735.21	600589226.49	70196127.44	3635802	754704883.89	4399457.63	58522616.93	53693802.78	3131206959.43	274719626	196664499.16	8422025.37	144691793.57	253538	10333475.56	11841138.63	15163382.81	609605.18	86223	40356684.92	46322625.25	890695542.16	117663663.11	37769158.3	1389117.44	24122518.51	19407289.88	6679204.35	7787560.96	13840342.72	454002178.13	30718590.12	383823.28	51039103.88	485828270.01	18018344	14522556.99	72228763.68	11597999.53	25008780.13	8425059.32	5847885.73	30983278.88	827386.65	15098105.08	2008208.43	17671971.72	3369696.44	17849684.93	12016850.99	6182578.65	163913151	8317781	13027043	9324229	1753516	34329176.55	779859058	1300382.41	5658140.66	10079674	0	333104	149435068	1441194.74	349099	169706439	4959345.02	56946.36	1563797	708196	4217954498	2140725	19412497	44527957	2065848	123211	17690745	31690735	375217686	86200471	72022178	1110826	13526957	13055610	450314	29713	3993	1384149	32406331	5942946	4991315	23465	11703858	0	155686	1522675	12166664	4479120	12608552	512659	4283461	8266055	644848	54921	0	0	0	20292	0	0	379080	0	0	1239748	0	0
191996943.24	2140665.19	134750.05	4032.11	2930914.59	7974	157068.29	2837035.31	1272416976.62	8758329.79	9976622.6	675840215.41	49487217.29	52094333.24	2390505	71919.57	2322947.83	122473191.43	36901080.08	5101804.79	46977620.88	81998586.91	7424.11	108233.87	119120884.62	50080899.76	58584439.98	2976872.14	0	188504682.02	535747.2	9108	29957772.02	218297647.56	351944.47	14077.96	139740680.23	391428593.19	0	1216399.11	105532366.75	63805077.17	19768176.28	18435436.33	24891	41567.81	137727035.99	9717619.22	55939323.54	17886784.31	875263.78	434468283.66	129343.78	483941.81	21364798.68	7810487.57	137646075.17	125814281.24	28104802.43	0	3277386.88	17392886.86	6292	3348187.31	1910955.88	3224864.59	3274880.42	25640.65	235696.79	3401232.43	176134079.21	1062946	294821971.61	0	227331.4	181895607.52	215067994.92	34873802	4890920.01	691664.45	1648473.78	0	142412	0	9457.7	0	0	4615015.88	975472.15	40132163.58	102817063.49	1429139.02	0	0	15962425.91	45942.1	1772	20481.1	797083.83	11295.78	6324034.76	112127	1038938329.82	4076017.5	107804170.22	2154891.57	0	33023	2269405.18	1618339.45	114595.23	0	0	0	0	7205.32	66877260.74	0	592709.13	27924794	119942077	53858103	25718931	0	0	29605536	230332	1048.5	924369	0	0	1078797	3755955.37	0	61624481	1305532	0	8458186	0	27246542	0	6302821	210810	0	0	13540526	713918	0	60854	1005836	60844	2403633	0	0	0	0	185475	4323714	0	458850	3725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	344071.73	35816	8923	274429.44	0	0	0	142320	480795	329150.63	0	128700	42508	0	96091.94	31894.27	1675225.42	71232	2071	0	12655	1699.59	0	948724.58	3363907.78	83376.76	0	0	15486	0	20644	144510.44	78025	4173.35	0	747099857	732643.17	0	87082895.0900001	406341.35	1060187.15	6761092.23	9231.3	0	0	0	0	409658.68	112902	0	6065764.3	23760.42	369308	0	107640	0	3734568.22	13839.63	110319	0	5735.34	0	0	22791	0	0	2415163.78	23814	254684.95	0	0	2894884.12	0	104757.59	0	4957362.37	257060	188151.74	58062	0	0	0	0	0	83626	0	0	6355	1550663.22	395063.1	0	0	0	2869.48	0	0	0	0	0	0	8395213.98	666844.8	0	0	0	0	0	0	0	157306	0	0	0	233212	0	2750	0	0	13752144	0	0	0	0	8755	30070	0	0	0	0	0	11031882	0	0	8500	0	0	0	0	0	0	0	0	0	0	0	36000	0	0	0	0	496853	0	0	0	0	0	19626	0	0	0	189984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79863951.35	1667460682.75	71145378.73	2304133374.66	32154812.64	6549093	35579156.58	8927.93	487305114.26	387773054.11	673581891.75	41211157.18	1188899673.51	40092269.02	45949	59232033.64	1703678990.01	13105944479.01	312588591.28	1835563.2	65559981.5	1612471337.59	95378743.46	252980006.57	4333462910.15	2601086832.45	823703224.08	749847.31	52989.97	74217631.54	771261.65	2958119713.2	48654149.28	300644835.12	147632560.11	8176706.02	376521025.78	7906344019.52002	354220.62	494801662.62	464778131.02	609604696.36	110794445.14	462234809.44	139252427.43	25507900.44	363419637.71	2179759.58	32622646.77	56772313.29	512803.62	1861535482.35	897139403.02	11886436.56	247778889.68	13397622.24	24896503.29	1724360385.23	202141173.08	1457441.86	2545335.95	0	76831.91	4782214.04	71735426.23	62722.44	94959.28	1200150709.62	459079036.04	720887544.48	99091799.16	874478	3502874642.85	2920382.32	860026276.139998	11805466.16	2014916098.86	4157068	291361061.03	37582375.03	109589221.98	205564.14	1430599	1314392.26	151826815.42	104369.69	347666	22752337.83	8883316.16	617991830.88	1311070698.83	314189308.11	91450.91	193407058.53	126048446.22	14106608.85	861063065.170001	219812965.2	20895080.64	423859.62	315496.2	76535147.89	2243352031.41	616624663.770001	7293864.17	18585646.05	73923366.93	3587818.8	323800.98	4895113.95	60557318.34	3901882.4	5995233.15	50248217.62	36174671.22	362834.89	58352394.72	2384892.31	727346.76	350061164	19630246	977431	110522678	389198	9920526.03	456029229	32747144.05	11387534.57	31477058	0	117421	383526995	683620.12	41146900	253282510	49723262.31	127071	17619	1757429	32526125	0	805819	2301943	40645206	760793	13311948	6406556	62741635	64664	1698079	211935	55239532	9460301	4434871	0	0	1039624	263416828	2710235	4054864	0	42363864	37738	4234	551591	60387459	0	129560219	778267	21563134	0	25009738	0	0	16884	0	1440	10275	0	15234	0	0	0	116515	0
0	24452114.67	0	649249.19	3208	0	0	0	11785	1015408.43	10307832.32	0	19051142.28	0	0	0	89590.65	12155117.39	84442.67	0	0	102537.52	0	281541.05	10424513.11	7377163.71	24876.37	0	0	5247533.52	0	0	5101	1146277.8	296922.65	30324	14115.8	4162983.53	0	0	2415620.29	1624359.39	9232.4	0	0	0	18417129.5	71551	50430348.14	35294	0	1576464.76	370241.34	50070.31	19686102.67	0	0	1731625.41	106122.71	0	0	361315.98	0	24242	4314502.52	3954	0	139210.24	0	2515523.59	42864271.39	0	854433.94	170309034.35	12860.91	0	49212880.6	0	1450851.6	0	904566.67	14293085.82	11960	7585	0	0	0	108745	1453	0	381107.53	0	0	0	5853933	0	0	0	6230	0	0	74191	2362820.76	0	0	227026	3947061	0	0	0	0	0	112906.56	0	0	62951533.11	17923016.92	25244.77	6879	12949874	3986	0	0	0	2834	12272	3300	0	42316	0	129751	2359218	44359.16	0	52305	0	0	0	0	5641	0	153514654	0	41817	0	1895	0	0	0	0	0	0	74238009	0	0	0	0	0	2195	0	0	153484	22717	152474	0	0	24184	1607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
147721.75	711802.61	0	2957948	93603.15	0	255487	0	5570657.39	2402176.85	288280463.85	22754	47055093.83	25989	0	1172912.14	1449209.82	23266337.45	580477.25	214929	848935.14	112592698.71	545129.61	1415361.24	135117523.64	54567076.03	15561967.73	0	12456	12588552.74	105577.76	280024.23	3793305.04	147429694.07	1904203.68	644069.91	3074754.13	97122412.53	0	144277.32	15952154.4	59886080.85	244407.51	4974389.33	1191	0	3423052.32	655009.33	8475308.75	15169914.07	56898	45875383.73	8169626.78	836898.13	6301200.15	29743	164789.11	23401693.57	30727614.05	99888	0	15055	386239.37	0	1220785.25	67297	15568	392229.3	123104.61	621607.15	3762266.51	0	4690327.31	519625.92	7254628.11	1250699.65	45074881.31	0	4751797.69	215656	484364.97	73384.92	37008348.51	56429353.15	5768.33	60637	4941366.45	99043848.78	72505639.1	1092404.51	266486.18	160405.18	26337	25698.46	34948.38	121819.83	49088.3	295982.01	96988.74	80256356.88	0	946745.83	6412127.28	17551.88	11568.37	44227432.95	653146.78	114246424.44	97608718.36	426327.08	974730.41	10835	89940	13691682.62	191695.82	184440.04	39037866.61	81048.74	84168	164211003	5224447	151586	549448	0	14282.03	7979773	756700	41183.25	75057	0	519414	4149093	34376781.41	0	19519685	4247987	0	0	95891	768751	0	1057229	1434	53607	0	17280550	9591349	10331549	90423728	12833853	779629	0	4235582	0	0	0	9482368	195839	471381966	0	35597	1002719	1196	0	99800	0	16851420	30095183	0	0	9734	0	0	0	0	0	0	0	0	0	0	0	0	0	0
263009813.33	136653047.85	57856650.7	28744031.46	156156654.96	2759868.86	8092814.54	1742522.98	1068081520.72	849911328.28	1748036480.5	68116867.4	30317607192.68	162765937.28	229376693	14484627.1	647097974.35	6429081848.66	104200124.74	11230850.06	58559460.67	573339893.13	15037541.5	90537749.4	3744342498.79	2187843764.66	42861204.72	56334545.57	3687414.02	23666927458.3	6607986.86	519159841.25	25558692248.21	6923664945.22001	479083734.29	5645531.14	772575957.19	333048451.69	7354192.77	104765289.74	7093783255.76	11663306845.1	114868329.79	45980064.17	9107105.54	8433693.74	1129995554.43	77475716.11	26081005173.97	259655007.28	5845090.89	3237500369.24	586076184.76	1758629079.05	1082533524.44	2135960456.06	57884574.63	909396080.16	50421690.39	41814701.7	2847834.81	41611682.71	9560140.3	78243207.91	0	20361465.38	22748558.98	50423388.54	14754940.34	241879685.45	7489874587.97	13444510	395653432.54	61633210.54	66442047.75	17670838.55	12555277611.1	63940004	1941920548.96	4149257.72	11832343432.94	439401.83	59650408.6	1314393.01	3854012.94	403837.37	67811.37	27830788.95	30777852.75	174226666.99	297929673.8	30545609.74	128734.43	5907235.58	97875243.98	1305603891.79	1992916.49	4554116.81	116631907.15	29892086.27	63940273.76	425480175.73	664637367.88	9460226.69	112688448.51	32685069.77	19208450.07	20212512.48	2854268.19	18306804.53	85031905.18	57161010.71	22478003.81	7383803.3	453018278.34	73128323.31	6408446377.06	139527907.9	1094246118.33	5379379567	3125992409	19011783	133554750	1044820786	204354300.08	58607787	1763130.39	550885003.14	5655380321	29133427.37	48372074	1170179407	9488277.52	58303	14204393	2456883.53	801608904.389999	168329	12587743	762892499	572886	16353124	1830846	25308128	65712	44938983	62775783	72528	63932	23837460	1715695	59253073	119554454	3639417	27240	32613179	2170185	12267158	3899734	2173274805	759552588	8644844	1264433	1487975	25589585	12765034	3534885	201515476	1018079	21541573	95217882	8140332	61627339	91281731.55	4491218	1007	3521146	357692446	1174153	1596455	11533820	0	0	0	70529
411776.62	1632427.67	0	0	44531.96	498877	0	12558207.21	13003152.41	77794827.97	2129929.1	13611869.55	10225138.99	15267301.1	481439	87868.24	3778613.37	51671206.2	1225565.9	101452717.9	6526013.71	70868909.78	447362	923348.89	12507366.97	10813305.74	1309682.17	718027652.259999	3123002.66	103975652.28	746148160.270001	26499.43	252849.37	7183680.98	1880444.75	238477	119788.2	25261928.27	16614769.17	3870650.25	17152870.25	42272037	249498.98	1110185.29	69773.35	29947	80295903.2	13011	434831.46	2976	336518577.96	37028771.09	3416871	14507255.66	432537.05	136916294.51	2774959.5	1036438.97	1414566.8	316260.75	0	126791.41	0	113670	2472191.52	0	139603.18	958833.17	42535.44	5197271.67	8983292.81	4063658	1391776.29	15017	178066.51	329000.57	2360077006.78	12656022	5771874.94	45355.37	16906437.54	0	69640	2531	0	8925	0	0	102531.33	318138.19	52221	0	2680.37	0	20925.45	21993.13	16930	110765	31440	13493.49	9322.43	125678.92	611578.09	39652.96	2207348.66	0	74817.66	18913.33	333892.17	0	0	26395.88	0	0	2500	0	4733261.35	0	1855	242661	150889	228619781	0	1973	24069	313758	0	11835	206428	0	27257	5573	15714	0	0	0	13072.38	229564	0	19998	429284	0	6922241	0	0	0	126585	4028	160374	0	7751348	0	31784	0	0	0	2570	0	0	0	0	0	0	0	1450	12555	0	0	0	0	0	0	0	25780	0	0	0	0	0	0	0	0	0	0	0
