709661.56	5216902.64	3668.07	713384.27	334215.62	0	889457.89	84681512.62	22572772.65	287188.51	132130971.74	1941182.32	108986.97	0	52689	3644537.43	139029959.26	1154820.13	208470.4	97455.84	77043893.01	2299979.05	2871332.54	486066358.05	45450590.43	1755143.17	0	0	16642143.84	124977	14409	8011167.09	45082703.24	537428.99	4710516	1005576.11	45876364.67	84540.61	429088.09	413923	75600182.49	1829110.13	1260834.4	603137.21	4766	2480088.21	4842291.36	7241529.63	233239	0	97993366.42	2561474.86	499967.6	1746623	858715.77	5208115.21	24625696.71	0	0	338151.67	4349463.26	35433741.12	0	0	677239.43	1717477.87	2584281.08	0	10040153.7	5856	5577635.54	1845025.67	1725499.33	20833.23	153391908.69	0	113395644.68	204288	79882.82	4260019.67	20056	934991.56	190156.99	1135145.58	2064	38102	4061538.15	5555281	42888.7	57739	378179.89	2655	87108629.12	11743608.43	0	351192.6	94661	24678.52	87958.04	104709.34	7154	0	4862415.65	167615.34	297670.19	80160	4055961.57	1279293.75	5775997.49	191937.68	356741	443329.98	11752594.14	203216.08	2219154.19	0	17386.6	0	2302.36	28080883.59	0	79020.67	79762.12	168258.34	0	10458729	0	788828	0	24267	173387	0	0	24643	56912	0	0	62051	0	0	115781	0	8363805	0	0	106261	0	7968	0	0	5418783	5570	0	0	56132	0	0	0	0	12370	9595	14259	0	0	0	0	0	382012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4414333.53	25188001.59	1109297	0	8836055.46	3488	74879735.85	38620047.11	20139330.23	1346797.57	517062254.46	1203045.37	55608.9	0	7309427.76	84311120.5	634594505.78	41361258.32	3271535.73	81512.14	88140613.47	818598.24	2854068.52	353837824.93	180025478.11	156414333.49	14699.47	6363282.8	243977832.1	22641414.14	18053427.55	21858052.81	32299405.15	19380760.97	11085332.45	23674095.5	292869373.9	2324106.71	67976323.69	1265313.63	693467185.84	3867667.35	1757763.56	3102709.57	3809680.44	117752994.17	1151680.51	25833568.71	56657204.42	2531	101199061.88	11342893.68	3618731.51	612247	404626.6	35915057.79	29842132.05	21409	107397.38	67768221.86	65175505.53	476708771.78	0	122726	8107323.43	17214935.89	67733133.52	50778300.39	6080919.8	88932	75580977.26	0	8996593.54	76857.95	235690758.79	0	10491483.27	80190350.21	42068	20065623.95	490568.91	1740768.65	915249.34	1080127.92	0	97808	55555368.44	284863793.27	256671.4	21522659.47	18591830.98	4287	269053933.38	1686633.45	4931952.53	8683	680093.45	184294	257665.79	35868	2433800.8	747691	2117470	457487.73	5420117.76	80565873.25	258726.61	19075610.7	109519621.29	3802404.77	5440894.77	180829884.77	9067319.71	3475786.45	59219410.32	12580354.97	1913134.47	29512.88	0	2971125.98	1095290.87	0	24668	57534	0	135150320	0	1498257	23264	0	3544389	5014674	0	5876219	80474	0	1181785	49373	2435202	3560406	315840878	340614	2159672	2159041	0	35403915	36487	0	2345020	0	352757	24174	0	0	210916	0	11731959	0	110745	70194	413522	131715234	757082	943961	0	738078	0	2435726	1456968	0	2571222	0	0	0	0	0	0	0	0	0	0	0	0	0	0
279962.78	15001649.02	0	286607	989585.93	0	1694569.58	12171665.61	58332590.33	408330.63	15330247.36	1206837.5	113801.27	28028	19134.41	20660481.92	45156798.17	7987910.43	75123	591059	151342290.04	326187.32	9190187.47	363513365.92	415427700.54	16001168.98	7553	9002	36234089.36	352526.56	3187183.92	9094130.06	20949962.51	11796902.88	390430.01	2112300.32	264895572.53	0	41400.95	847120.49	8127676.99	2910197.35	957482.95	896822.98	19578	5781859.36	28570339.46	7166048.76	6731826.86	79702	98806824.97	2882232.78	2059268.62	3082318	657247.09	27310183.07	13764147.32	22129	0	5302074.03	5163896.11	24541832.27	142055	94756	2792293.25	2553426.68	4452612.86	1700.8	12424150.96	3087	7634578.7	16060975.82	1678753.97	106997.24	269040993.48	0	244460554.42	3360.79	228591.17	12063425.47	69358.63	1119625.66	135967.41	421682.91	14964	12584	1043899.06	2261181.14	520114.56	13996	7391174.19	3535.93	18200444.79	23586445.96	9678	3441	186196.18	104549.27	312094.56	140508.48	11556.36	23798	8951416.67	92752.96	0	27643509.95	15513113.9	1649715.2	18170398.75	120353.98	736491.54	357991.07	3981734.64	42578288.46	141364	95418	2778.84	126143269.77	1458515.81	0	141244.29	8620928.18	4936243.31	30559054.46	0	32845678	1914426.1	13787572	18256	13292	28779	2776660	0	927794	147261	0	0	0	37166	41682	6498	1563	380542	13189	23601	588707	0	0	44159	0	30191668	1082	0	0	0	0	88060	0	2240	0	39071	0	0	0	0	47760	0	92369	0	0	75079	0	4541	0	0	0	0	1760	0	0	0	43373	0	0	0
24315	54168.71	0	5481828.77	0	0	10680256.21	1279649.5	32089973.45	15721	98502177.61	23497.82	0	0	184849	1457787.02	3924010.89	4178	8990	2447	2293175.45	37356.4	132203.32	795967395.48	658919.09	0	0	0	1534	0	0	1084989.84	13611998.24	2636769.93	0	17006	5115269.28	0	2662	0	106852616.08	12774	20480.32	36866	0	806041.18	48492.09	14361727	1608630629.46	82064	3346952.63	0	2218845.46	0	3501	1080294.75	478072.83	0	95824.59	120847	520227	1416086.05	0	4145	75132.18	81624.57	5540150.32	10760484.05	5997706	0	1157985.57	0	10920.14	0	122099697.67	0	2245636	2832.66	1733	879247.59	142184039.35	84082.26	0	25791.19	0	9970.83	6985145.82	13306	134993	0	6565316.82	0	1286665.3	623924.16	1515	0	0	5009	0	0	0	0	1092291.98	15862.64	1455	0	2250507	245441.21	15562115.31	318357.98	1527	1052134	2929878	0	1336510	3248	14465.26	2810	0	0	0	27863	65880.65	415931.94	0	3892742	3551	30452	0	10655	2516590	1389	0	0	3431	0	105690	77811	0	0	567668	0	401222	2745051	0	0	0	1145306	0	0	0	0	0	0	1648	0	0	0	0	3350	0	0	0	0	0	0	0	0	0	0	38932	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	345421.11	0	25774	146305.38	0	22196	2798381.44	376146.66	0	108787003.87	18165	0	0	0	24906.75	8620974.05	626942.62	0	2206	844562.05	0	720956.14	4158841.95	5327969.75	9669.89	0	10176.37	9071653.25	0	33021	116316.47	427828.86	515462.65	117304.98	13804	3699713.36	0	0	41102536	1017399.96	0	18212	1716	0	3574221.86	46573	58143487	17198	0	1405978.6	152447.23	92809.22	0	0	1325665.98	45288.64	0	15508	390907.65	697512	72522.21	0	0	9567	0	359611.75	0	10091726.27	0	1677039.61	259280614.54	41243.82	0	28331920.01	0	1085251.14	0	0	1182441.02	9139	0	2003	0	0	0	7709	444059.18	4217144	0	64473.23	0	2376772.24	40104254.68	0	9722	0	0	0	0	0	0	97726.71	0	0	0	15459967.7	142449	2031639.09	5189	0	27955.51	10006156.83	37461	0	0	1374	0	0	0	8134	0	78882616.35	15820	0	16427164	19427298.2	0	3908	0	6466	228010	0	3563	16099	0	0	0	0	0	0	0	0	4994	7786	0	0	16489	0	0	0	0	0	0	0	0	4121	0	0	114916785	0	0	0	0	0	2812	0	220332	0	0	0	7312	0	0	0	53629	0	0	0	0	0	0	0	1735215	0
0	4172348.32	0	54375	2480382.21	0	241537	8697436.42	51630586.9	43977.44	65254317.23	170472	0	0	484000.35	1920201.04	114754574.45	5541320.61	0	2619937	45173450.47	508891.89	680276.85	29633497.29	50498465.93	4481982.3	3927	0	34925895.63	365290.5	2177191.41	19751050.48	30213800.84	392253.36	41529.49	7396415.8	89220657.96	7579	1670577.69	4037.05	6460523.52	5620495.74	2098535.78	157109.57	0	609741.21	1609969.74	13475421	3888151.21	0	138856336.68	1892164.95	306416.4	0	0	16821970.47	19581219.23	0	203931.34	7220256.93	1424888.45	35149845.27	0	13310	50336.48	431539.58	6766323.84	102486	3710075.4	0	9086318.07	60006661.46	6503558.8	0	47860128	0	8818880.36	306071.9	1922931.91	3029947.07	6591	1588381.15	1028089.15	5914592.14	1400	0	122302.89	2739956.81	4374559.37	118629	858969.67	0	9615904.79	268667082.92	1400	3487	9066.34	28562	385943.64	53992.85	0	3934327	259190.72	0	118557.55	1167910.88	7955077.78	1624847.94	16973915.94	17738.15	6772430.38	18189509.3	15677587.76	754711.21	2504179.69	42104	80323.39	197548.03	258410.44	420389.73	116816	235692736.86	0	2610133.14	0	82673041	47266426.13	0	0	350288	419356	0	539279	402316	519492	0	349185	76263	72599	0	49501	0	6408807	2542664	3000	200094	0	1683334	68509	0	834294	207728	1600	0	0	0	1967598	0	0	266575744	14292	0	0	30116	0	28536	0	237236810	7754086	149698850	163961	793130	0	0	0	0	0	0	0	0	0	0	0	0	0
3195	438136.53	109106.75	27260	1044073.15	0	795281.4	2387002.63	3917758980.29	1524455	2883838680.76	58999	95298	75830	363307	87845.81	42878227.97	378596.67	3784	0	28940289.37	0	1824451.53	11948921.04	188217032.97	199930.83	0	0	19165597.54	0	141970.82	15994761.56	282569958.94	269218.1	68436	1350840.12	267365766.52	0	0	242770.65	264332040.66	20232	36921	6005757	0	96691.4	30319028.51	88588638.77	21917	2931	40984722.35	228152.27	2428141.91	0	6092	1796900.58	9909395.1	0	0	19106402.43	7086104	58426842.77	0	0	0	3099763	4637677.73	0	56323894.51	0	1336166.54	71434783.79	513341.15	0	22963966.56	0	1076890197.56	0	0	3435855.34	741878	461528.87	0	0	0	0	3947052	159101175.22	107785.98	285358	241934.88	0	55185783.41	45151747.34	0	0	0	0	4196.49	3607.77	0	16336	152119738.8	0	1990	0	36561827.06	59057.09	13591997.65	16421.16	1560	107884	29402865.47	291493620.14	112868	189072.48	13998	42981	0	53395635.87	2616	4748571.64	1212204.93	0	0	466682004	13049360.52	0	0	0	584109	1797101	0	0	0	0	0	1146045	0	0	0	0	682904	147967	0	989343	72995	4202	0	368237	0	0	0	0	0	0	6217644	0	0	1131652015	0	0	0	0	849376	0	0	52349	30515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47625	0
436017.29	185484.05	145050	23899	1262	0	237862.55	1700250.24	1369399.33	160698.49	9540735.87	159466.81	22611.28	0	0	80872.58	9248036.21	494884.68	134089.05	17555	7706091.39	0	17381709.82	8242516.82	4311720.58	15565	25073.95	0	1805	11055	7991	15668	202627421.97	132799.84	0	27000	5580879.85	0	2758944.44	2761029.42	129961.91	149666.39	718777.24	36004.9	8590.23	1885508.98	983443.3	1183479.4	155158.27	0	1569778.75	169242.67	323748.3	0	25366	336240.57	14514	0	0	2247	476183.89	321142.61	38040.22	0	90003.09	52549.28	4840627	0	502122.79	0	10084941.25	14626	878496.87	0	9096589.53	0	238476	4664.08	4489.2	1013053.84	17421	99302.86	58994	1142686.65	12671	4761	0	1043147	20761	1031444	0	4598	521178.38	44651.04	1086632.09	0	6318666.2	0	0	0	3408	0	1250	4721	230603.01	1959.87	290824857.79	515875.01	13825253.49	2107511.04	43005	3556.96	5880149.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46974952.02	206760338.39	94293975.04	39522670.74	53306487.69	0	575647363.57	133401338.03	3129957407.26	24704926.46	11837611940.05	9418171.29	5630165.51	0	21552498.39	48091090.3	969951832.27	156077748.98	6818501.7	15344924.49	471998530.88	1521490.91	16447654.27	1567249591.63	1345414535.47	83192371.89	2851904	2498320.17	3995828058.96	12353493.37	49124337.43	1705277726.67	24674635070.72	21881559.59	1051691.38	14643456.26	1683636424.86	1974928.59	713355069.04	62682330.58	16916443106.99	2578049568.49	372245278.96	1139837163.29	7490413.45	137381316.03	818424936.97	4591751921.29	538144854	260093.16	1267598436.08	28546692.57	784302171.31	37261.6	9969298.23	110739513.85	65415555.2	1175790.06	15334940.11	131780481.12	8376176841.59	15255159028.78	8307363.26	1829397.32	2617330.91	31910688.51	32548803.89	15266813.65	16097334197.63	0	5374416285.49	1143998770.54	60560883.47	4132688.75	1437691769.81	0	990879663.19	4827246.83	66489785.87	3356697710.02	17350933.7	1024545159.5	4402509.62	7888454.41	10345.59	13404155.76	44057757.7	1052604358.45	348990511.19	208465276	323424264.84	47466.26	39476953793.58	1283739770.74	5637254.76	15058868.28	4372606.58	1457204.34	2009613.54	139162.9	1029946.74	710857710.85	167298649.56	455583.48	390148063.35	10014723792.61	7355963137.41	1915528768.51	420256052.58	83213541.29	14461963.68	114650047.29	307446986.54	99320573.48	850077163	46973563.1	13407509.17	522823074.72	20870684.8	90681789.5800001	10787802.67	126435485.46	372882793.15	227447829.3	0	0	28657359.29	0	39895.6	1930885.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1395170.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	119803.03	0	0	280392	0	56397	233435.15	1403602.29	7609.99	9381113.44	85327	0	0	0	94364.85	10121826.53	713957.52	116139.25	1246	0	0	77022.68	5672444.59	588036.66	0	0	0	3123251.34	0	23029.42	0	239508.93	7983.33	0	4000	5771623.29	0	209224.07	3572.78	385202.87	0	190093.3	0	0	49203	27660	0	0	0	1310137.83	112343.66	58925.1	0	0	742087.02	0	0	0	63103.08	579059	441801.23	0	0	5634.93	0	9564004.38	1147.63	9837	0	0	4186176.39	37593.61	0	4645593.08	0	268001.44	0	0	194991.44	0	1269.97	0	0	0	0	0	43613	0	0	1381.52	0	915655.38	1295930.28	0	6162	0	0	0	0	11333	0	5382.98	0	0	214664.79	9229147.3	0	1234139.46	0	66660.64	0	1638	0	0	0	0	0	0	0	9527	8931439.51	5802827.23	146314.84	0	119868900	0	0	0	0	9527	0	0	3006	0	0	0	0	0	1451	0	0	0	0	0	0	0	25885	0	0	0	0	0	0	0	0	0	0	0	12003625	0	0	0	0	0	0	0	1511868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9286427.34	456083260.4	76439	194761.86	8286283.15	0	198888959.57	1138885927.52	337741234.09	36261404.19	590060159.23	32014406.51	5180646.47	0	2113175.31	243890754.88	4737948866.64	498516313.64	2582969.72	8809461.29	1668248344.51	17339034.39	162931988.92	2091677060.57	2900087276.78	32970553.17	716449.61	114265	253815160.76	7391929.45	2713999.61	87343544.33	506835154.63	153424056.59	6089857.4	26637797.27	1147222752.35	1374000	14062807.18	34420223	331101761.38	71953438.91	32820840.63	17208460.77	2583406.45	200487045.8	1346706.48	88276497.21	1720782.04	741606.68	960112555.6	203036993.99	46795541.86	0	14899699.29	586276105.34	43713208.83	859420.03	48506	16083563.04	206671873.7	113017605.71	1247228.23	0	227939841.93	76221668.48	382924907.8	1851349.68	62026718.35	0	995457990.04	581683.05	64986865.68	4001298.84	5223973612.93	0	69990935	2402128.24	5659706	447644494.02	154679.26	14795246.82	14076432.5	17728998	249398	972722.27	20916167.24	25284830.33	5080026.48	364140	1500004.15	894443	881988832.6	7414217.37	414632.19	4349541.29	3201571.36	7004530.22	6434441.85	5136486	1689102.18	247268.18	365653.3	3298706.29	14549877.74	3343832.86	52329622.74	43225423.6	590224212.17	169431.69	35384205.69	9925324.31	21627798.72	141359	13201782	158825.56	55385.38	280060.67	923976.29	4848809.83	76531.78	371517.96	2494551.72	93221	0	0	126406.61	0	44511.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	333463.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58482	264214.1	2554929.65	19868	94866	224386	169537.19	2888906.45	520365.07	308776.51	2723224.44	169458.76	443833.85	31628	0	521282.62	1950577.55	37184	2062435.86	887201	14963324.41	3737	38645.2	2483473.44	108381459.78	816242	6313770.22	11512989.81	1065087.65	2092266.44	18900	1636204.5	421998.41	17392770.42	0	1342818	3096905.68	21857045.31	0	117150.51	753816.52	30656	57115.67	3685	413372.76	13115300	55105.58	318126.56	26425.18	23149	21258752.34	35111.75	195346	195417.24	95733	185685.16	11403264.08	130734	0	0	262269	2899509.33	766635.75	3129234.17	4242.25	19774	20000	0	2707573.49	19830211	6390887.18	72227	5455494.61	26645.43	160202281.25	9710	227589	0	0	2877208.79	3846	35966.73	0	6200	1838	0	19217142.91	340194	461506.02	125470	0	0	13292920.06	0	0	74868	0	28033.63	0	0	0	58877544	0	18834.91	2681859.82	159546.37	168829.68	0	3468070.7	0	235908	1536164.14	1226516	0	301803	0	2082	3421.17	200632	612773.38	0	0	0	4820005.49	0	240562	13302.44	17730	0	0	0	0	25676	0	0	0	366078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3793	0	0	0	1447579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4075.63	0	0	0	0	0	0	0	0	0	0	0
1979	191780.86	0	36261	0	0	2335	680736.73	553898.22	0	37937695.81	125136.96	14782	0	0	127957.06	1776513.78	96205.5	22581.35	0	717115.96	0	223782.67	4508264.77	54431.05	0	0	0	77334.96	20347	0	12370206.2	962165.31	645178.9	0	0	693227.05	0	0	2059	321772.78	14394.58	117054.34	14776.58	3072	86269.82	14060	2129592.6	1131316	11803	324139.36	0	6921	0	11260	944603.46	753426.54	0	1126.2	84984.2	1450246.59	103826.03	0	0	28493.95	2106.34	36696	0	0	0	2781366.05	171670	2420	0	882472.54	0	29942	17127.05	0	11170.99	0	64348.23	0	80841.26	0	0	4616	81162	7341	0	0	0	2654087.66	2596.55	0	0	0	0	117260.78	0	0	0	0	0	0	0	55115.8	0	53750.6	175559.12	36299.15	5626	398767	0	0	0	19887.79	0	0	0	8687	0	0	2066	0	6078808	22922	0	0	0	490614	228351	0	0	0	0	0	0	0	0	5296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152462	0	0	0	0	0	0	0	0	0	0	2325960	0	0	0	0	0	0	0	0	0	0	0	0	0	0
313557.12	3948689.97	97861.95	9337148.22	291286.11	0	5877942.57	8064922.92	2608806.19	61854.24	342984526.06	329291.89	4744	0	191522.01	7387387.63	150978058.1	1568911.82	2974191.02	54576.54	577663177.47	5311194.47	2506618.24	288774095.82	138111185.67	2863330.32	0	109776	3315624.1	742012.54	158052.38	16712864.06	265318041.02	6430246.35	89699.97	427039.28	148416675.3	34827	402895.26	5552	9338827.37	141004.51	2517496.4	35500.98	224376.4	2440872.61	39233.8	52747195.36	11060550.27	7452	382866271.54	100693591.31	1246146.05	0	370293.53	15817927.37	1002831605.03	0	98848.33	715779.67	7184750.43	8679733.72	11899.62	0	7598452.26	8592328.48	13002193.81	8245641.86	8761924.26	0	43556061.41	99037.34	2046966.86	23218.57	339235579.04	0	1840313.46	383413.29	164655.21	564580.75	13493946.6	3433000.29	456978.63	2847926.08	0	60995.42	3989368.39	4062722.19	207917.77	0	4120949.95	0	28177502.12	81894.93	0	100958	64671.39	1137	100307.45	7757	0	128490	27003.88	151549.4	99241.61	161729.33	173871.75	510616.86	7109613.28	15393945.79	806013.85	2540532.28	30703593.74	3725	5271160	188521.33	14377.67	356742.48	58734198.69	1113145.9	3526402.96	39321	159607	37685.68	0	0	18889	0	0	7986010.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32611.52	89652.07	36603	1261483.63	2365784	0	45836	2533959.98	111756.05	82641.16	5296018259.73	0	6077	0	0	1893899.32	37822210.94	687308.05	0	0	141866699.27	8791.58	42585.35	524588740.95	319644257.59	8527175.99	1564	79116	3242839.26	18022.18	123183.61	529135.83	85621813.65	82260.61	0	79872.09	286153014.08	0	862548.89	0	10441353.59	414412.29	3750394.75	1594980	0	0	485922.85	202484780.67	2897371.71	0	21174448.41	4543050.17	17556	0	6610	2369632.68	12744134.63	0	72919.45	0	3854763	20402291.37	0	0	18102.09	109425.47	327750.58	562707.67	136639416.8	0	7788826	591875.85	30892.93	96864.34	1081533255.31	0	1067268	58262.04	0	843122483.64	743127.88	9563	1825.77	370478.76	0	0	225619.2	2588728.85	72463.97	0	1014479.21	0	1296368.73	16580.99	0	29151	0	1884.31	5660.8	0	0	9639	0	68837.82	0	62874.12	383893.89	226141.53	3647316.39	13307	37302.43	1333174.67	6157761.89	1595164	808812	11536	0	0	32776.2	821531.17	34257	70465	0	31843	0	0	28620	0	0	230069.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11301865.62	4429482.61	7872.69	27163.09	14284428.17	145635	96430001.05	29913470.37	32095400.16	8532052.83	482722754.31	29836032.5	5259244.33	0	44568037.36	5230218.79	63921273.98	102401.83	74232226.25	9642610.12	247436602.63	6751156.77	40598564.42	43105983.2	168002179.7	11192794.46	1994093.23	50292.29	36103925.68	1519486.79	11815348.1	379856.83	2631775.22	381513.12	92736.74	1938559.96	88876830.03	2264276.17	107030.84	308665	9383687.33	349587.62	4808135.53	169832.69	0	13615969.88	15450	2617411.74	9061	1461456.94	177534689.23	4310870.2	800041.64	647898.74	2646249.12	23782356.05	40409915.53	688860	0	1190844.15	175887	5343337.98	271292.71	4261395.6	2781886.44	891992.89	3705145.01	43047694.87	2058389.5	0	15559684.05	643555	1548777.79	1002566.15	0	0	4686611.37	190630.08	146981.84	7282736.32	26942	567049.17	22755.43	22776222.17	34368	1781592.04	16871.36	321323.16	354895.62	282377	0	2245	15017019.57	109879	3728	4449.64	0	122969.51	133894	50005	30581.59	0	0	271561	10641	207255.67	405089.11	2356490.59	26786507.97	358209.88	1494862	1114944	0	0	2550048	0	0	37750	135202	221568.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1874	11430	0	0	2629	12952.69	0	266133.1	0	0	0	1538920.06	20757.57	3742.29	0	0	0	1375648.42	0	1277	584389.37	699493.45	2388	397612.99	0	3031310.93	0	32346.96	367958.02	4461871.66	175831.04	0	1157315.94	918627.22	0	259074.47	2416	4609	1876315.13	236356	0	0	11504.98	2230	2912443.54	232920.07	0	2362389.08	10612	14626	0	0	1506487.81	0	0	0	8630.52	33006613.63	640415.36	0	0	1149227.23	1071	42506.57	0	144993.03	0	307818.88	0	0	0	454952.97	0	396800.15	0	0	379734.52	0	4563361.23	0	0	0	0	0	5530833.9	991944.78	0	169870.64	0	0	22318.94	0	0	2337	0	0	0	0	32104.79	0	1777	0	1820768.31	1244605.09	2052950.25	0	377875	0	18464	0	6569	0	0	19274.02	0	0	61083	45707.39	44470	21740.09	0	0	0	337488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1656146.89	172699.08	0	259624.34	0	0	14315.45	948961.17	48886040.98	173717.46	826211869.71	0	0	0	0	213403.61	76346703.81	212174.61	526196.57	16064.15	626831503.17	9875.77	42451	423989027.28	115983240.92	13269622.87	0	9380	2482182.63	0	384737.24	442966.05	846719677.23	3756284.06	6972.15	1000	300544514.22	0	96494.83	8379	187419596.23	4640577.31	458849.62	102921.43	0	5811231.76	90640	50025544.32	4165283.61	0	158403141.16	100871278.67	1534535.96	0	0	10505949.79	3213906.89	0	54852.91	1035	7487452.46	988542.36	0	0	71953.92	69903.47	9365	12127	1965551.56	0	3387696.71	282564.15	10430686.3	318903.11	1022260494.5	0	134154248.29	207757.41	37886.95	872879180.82	1078604.41	245222.71	13446.44	0	3060	0	1901506.98	70758.95	74010	7219119	1099617.24	0	2097228692.65	22123	0	766501.38	5974	0	0	0	0	2432396.89	75308.52	0	0	365185.64	130864.39	1364840.84	153542.66	259631.4	222578.35	1110731.31	26193560.75	10126	0	41669	0	0	36250.95	150319.64	2027	3191	589427.02	6883	0	0	4743	0	0	3318412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29287.69	267759	0	6495872.82	0	0	905741954.07	7692.16	44552	0	2285436971.46	0	0	0	0	17919	99789524.44	17609	0	0	1006040835.7	5936.73	0	1413231463.22	1706516673.86	240393.04	0	0	0	0	0	0	462412822.69	0	0	28000	18440547.37	0	0	32568	101228454.93	32740.23	81968.41	0	0	3003	27880	61634.94	952826.12	0	546371817.22	537854772.16	0	0	0	0	235407146.62	0	0	0	0	439831426.74	0	0	0	0	15362339.35	0	56199761.25	0	23256.23	0	0	0	821548041.43	0	278264331	0	0	27295332.39	37588712.29	5041	0	0	0	0	83683446.63	0	0	0	3721702.55	0	1851779937.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1313371.34	0	314072.63	0	0	40420	95980	0	0	0	0	0	0	0	0	0	0	0	0	0	22859.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8672643.08	43084044.1	0	0	3075193.72	1229162.71	14682578.35	223378602.93	20974474.13	14682884.05	207705859.06	24289813.46	125965092.32	0	37558	11761182.08	303668911.68	3056263.55	51639452.49	3650294.27	51212777.53	523576.92	14277444.37	81333719.02	125743022.78	1526036.52	386029308.25	378432.61	7520560.74	2081268.73	975375	1370047.7	20687006.46	2884131.75	224762.03	326515.49	53395170.94	9084932.53	106881.06	87058.85	51899869.24	613863.45	283125.35	835355.96	4054	355197123.71	89306.69	340409.31	0	151553006.89	128877047.11	5336572.57	3081760.61	44861080.41	3449411.56	9729196.71	8395846.62	261256.27	166678	1026893.83	2696447	2198838.32	549276090.96	200910.51	697803.16	1143554.24	22380836.83	0	4165876.75	0	3102051.68	175855.62	1584372.88	467858.11	4401626839.21	0	2415738	550820.89	240861.08	30688093.53	0	265781.07	453875.9	75961.11	59703.54	366456.53	4765	3591393.24	1677	0	138436.86	1714.19	38993035.11	5329	24000	20237.21	0	150473.25	527603.72	217091.5	4324	0	701361	67889	12929	0	219302.16	683896.29	9400821.11	89168.7	668365.84	46785.31	12227389.78	0	3665524	33691.74	8202.28	70382	3496	29556.41	353319.38	8145.5	17769.02	25866.21	0	0	0	0	12594229.9	361050.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
