5370004.95	0	436630.98	95131474.05	58945.1	0	493354.91	31363374.87	232705.15	80439020.91	10411322.29	424985.38	33158423.44	177344645.53	266742.02	946125.87	0	31496	35520.96	151339.33	95985.66	159793	21152253.68	45621.25	5404164.03	77499.49	3404523.4	0	3229706.17	86409.86	8683793.39	37252.9	225634.16	370154.18	119109724.81	360329.68	3279947.75	14899.15	888808.99	71393.11	9098	0	50172862.44	252358142.6	18874030.66	90709.87	134793784.31	2053113.68	99011.98	0	0	30408371.85	7725463.27	83323708.25	38462712.17	5336	0	3072	0	63950.94	38674.62	18192.77	28627.93	34594.18	5739853.58	1525173.47	0	0	0	111315.13	0	238696.33	3907.42	8342	17812	2321.68	0	0	0	0	5123.27	24778.32	0	0	0	0	0	0	455080	0	0	0	0	0	0	0	0	0	0	0	39000	49802	0	0	783022	15616	0	0	0	0	0	0	0	0	0	0	0	0	0	1197.42	0	0	2077	0	0	890306	0	0	0	0	0	0	0	0	504339	0	0	0	0	0	0	0	0	3400	0	0	1920129.95	0	0	0	0	0	0	52813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163636098.2	15762072.84	972650271.410001	376851741.75	87020101.57	16330266.6	81375204.97	3544828093.73	211153050.87	187155438.27	1180012482.36	174173750.49	1583561638.07	1419279333.57	126301924.32	93299094.44	7588676.78	443170552.45	34153605.93	262680394.05	56131728.58	61931420.01	2027469663.86	34940004.66	528387883.09	78158842.57	898842816.21	66743.56	208595546.01	15870037.5	2708059697.46	163942741.3	29682038.46	75710450.88	381163878.73	483973076.2	130349689.4	75704793.9799999	217917806.41	366018322.4	16375283.21	4517516.71	856233524.01	10372903402.83	689158339.24	226635649.23	5769711783.17999	182257693.83	50402471.13	22283512.23	560420236.39	0	685789764.18	294234137.67	1057772596.52	34261984.91	7805051.15	4145504.15	94364478.73	145419807	176421853.66	676103143.73	2876132.16	135428511.55	2362435644.39	38226977.35	835078.86	4801448.74	1907232.28	5496094.8	6234854.64	218297392.64	680955211.249999	158676552.99	34302135.73	43121868.19	1010024.73	4423796.52	15946288.31	22894471.07	4146333.75	19778626.23	1845606.4	182600755	0	140672	16355378	31534394	382939163	140796	67874485	4530962	29540.13	0	1841319	193316758	0	13372260.22	8978832.36	327677812	65542625	392095102	488400.96	58502771	74646062	35948309	0	694856	20028548	0	535288.07	11224594.25	1245646.06	30365	111270489	7578	1565765	67976058	52777627	1057349.02	296675	5263853	2281855	54544712	5652778	141335829	4875423	410830	117165	126517	8231809	22822434	937661	20739	69229566	38184688	68852	0	2683516	656326	332996	35350	11606943	47847843	98088877	1797699	966155784.639998	31613454	2381002	492601	23705759	11976026	29453	122708047	0	8071149	0	0	212034	5950049	0	68425	0	0	2699	0	618307	0	941783	12615	0	0	24267302	20618	0	0	0	0
314854852.17	28281817	2047598055.76	175741812.72	71612068.12	14284544.71	78549894.2900001	2550148208.88	144167892.65	141514692.86	478771385.99	139933973.28	1356438112.31	3407279255.01	110556781.15	60976725.82	15052911.15	820807853.26	16754397.12	435843641.18	286894319.57	85902303.48	1565357765.79	84118542.66	1549676191.03	34110814.75	1808168710.52	333535.43	282502208.46	16368715.83	1083734168.73	711656377.23	189814372.87	38591645.26	194893326.88	119563071.15	69124668.72	31965041.37	318500509.83	195073513.86	28513665.84	10740355.74	21273453.01	135417056234.65	425361559.7	254129389.48	381535565.95	573902012.73	10612003.74	6964796.22	27633058.02	1195572811.32	0	670986427.89	449683362.03	447072446.96	12464192.8	4260595.04	17227374.39	102454561.1	312809600.22	391976879.62	20778987.93	18472038.61	6358412482.72	37135670.27	8677645.72	11756295.43	2014787.94	5294530.24	6694289.7	216464676.52	236133175.85	194105903.03	34317197.94	92988769.51	10519588.12	14774560	779760.98	20285530.86	1073207.8	14703836.47	27097407.69	112957920	1157252	107459	11090289	6296926	77619444	10160549.82	30213970	19665	10158946.36	15977516	1538757	123766752	408871	2520019.66	8857279.36	129864742	2751934	125518665	219856.51	8747395	40142085	20540946	8901398	1622205	22973619	3339238	2240542.88	7070467.93	2486484.79	19080	1591155	43767	73297	87891930	2479857	5753588.24	105303.03	9637112	372434	193572980	0	42647062	30037819	944678	0	0	12338678	1036712	30925	1422985	59820897	14044478	535894	0	24204155	79721082	782875	2625499.08	5318215	39232251	130938536	12748873	10573661.73	2932049	19160968	1014851	0	1991204	5393	112582268	0	1406622	661903	0	6355280	205376	0	0	101238	0	0	0	1078018	0	355669	18467	0	118005	1474745	0	0	0	5124546	0
2201997569.63	10762298.56	625224468.46	159229285.16	31389968.02	40931129.73	502762691.44	16917528259.11	586899150.94	40123626.1	1650222450.9	518466549.87	6298011211.63	3812294413.03	594781091.69	25217370.28	472268.29	811124410.07	20742839.6	214408264.26	389495569.02	516026219.02	7112374155.75	10945100.55	1378378948.85	444719341.08	532594080.06	1912453.99	340368173.05	5030083.4	2056718050.01	484053271.69	114307658.35	53609580.02	85817175.8199999	416987368.48	141545786.3	183009094.74	1046968225.78	1005764014.48	15573743.78	6605842.55	37386914.12	6539261097.56	110167832.83	525082574.27	321645652.81	543899488.48	77146113.4300001	46842057.91	11182579.3	895585472.390001	656641014.38	0	120611254.24	85800687.8800001	44402194.81	2618847.88	159303592.23	433514077.31	2581852240.09	332467714.44	40260550.02	87929421.05	2060247177.48	62919792.8	102040899.33	52305195.56	5474712.11	30092262.54	32514606.69	651530707.62	404163652.55	589984751.13	19961437.69	172662212.26	5362158.29	7239728.09	620447.2	38309882.37	3855854.77	9435559.15	5078439.45	216372929	2047828	17758897	2773599	57291885	240368611	23948857.24	12948224	1999648	594419.96	44826265	7182429	83884144	5381232	45402329.89	4083120.41	57463099	1338447	439235975	1702997.47	36883210	6820973	80731716	69872962	1714017	57291515	70967860	10714776.19	10039255.56	1589332.33	61327	6827789	1253239	811671	34196494	48812985	606295.39	1668484.1	9411476	969211	9973210	304466	12126566	6921324	407013	337939	16087	2009601	27758812	2222319	56233	66346944	31850985	2496287	24086	863120	372934	302170	1731566.27	24325926	103635290	151225818	971720	12935620.68	26859427	19458193	1583769	81142	978505	1684783	268389633	3956911	14639514	1929493	0	7433736	4604705	73385	13230	2232591	4978	1778263	115601	1068147	14539	622502	3100	345764	0	12096087	0	0	3962660	23317	0
11451468.5	943140.09	500616355.23	201349694.53	29569855.17	176621.85	5199749.94	608630272.42	63138623.96	179146783.04	321135297.27	60204991.5	523605866.4	916154691.03	64573921.41	19602537.09	358002.72	162851717.65	8655481.34	65433456.77	13786050.69	12565447.72	673039583.26	2585442.29	507319019.65	1904641.56	509981763.63	0	82598965.78	2847754.29	384395114.03	55039317.31	19345733.3	31411474.67	351987559.48	18864988.22	1417283.74	1031108.41	90929387.88	24693555.92	8705.16	73775	60017663.21	2452616834.11	178601236.03	29331396.76	593223106.28	38652270.98	283751.05	640457.29	205990197.57	809794755.63	177244726.96	64414124.06	0	249156	4350545.89	10485.95	2443070.16	3047782.63	59538353.76	28667530.43	988730.26	952853.64	2136663777.62	172896.45	1353314.22	10460261.17	63749.31	999800.23	3868734.89	10996463.62	23619089.43	76314636.22	12770002.45	3809784.67	41618.47	0	0	148524.18	96420.58	251145.59	135749	64748231	0	0	844371	0	17145983	14749	76024	0	110146.55	4129349	2622154	6393750	0	52360.99	22942	12228	7330232	39140632	87731	7751	3505855	1519812	97493	0	540649	28560	3165.43	22740.45	539016.9	0	62189	18056	0	1202567	1724664	713300.19	0	2469	83619	16636162	0	25688570	89251	319343	0	44524	6377200	0	290613	0	110963	15147065	444617	0	183422	0	0	259411	6359399	0	43371669	765870	36101983.06	605047	433247	0	6176	497261	0	44731847	0	1689761	3023	0	0	0	0	0	0	165591	1253	0	0	0	0	0	0	0	0	1817636	0	0	0	0
82484065.49	119906	145240	0	0	394324.45	2289295.38	400459938.13	8176259.18	0	1037749161.47	8125	1552150713.66	118522271.2	6454985.21	0	0	14459	505367.1	4295019.13	3316421	0	307052813.78	39667	30070630.67	1168097.07	21678706.76	0	2443390.02	0	666414149.78	0	0	1150257	0	31748569.1	1637134.05	165564.67	18952789.96	480830225.36	0	36089.69	1063610.87	1587361574.96	0	513109	9083304.66	422812.42	3138747.77	0	0	482343237.99	626541.64	12432718.82	0	0	3689.84	0	21672759.6	2766828.49	147274.85	0	13746	7663104.94	69356724.07	1581.33	0	0	0	1481901	2441.37	39707007.71	17626118.12	8541266.04	888915.96	16576036.77	0	0	52141.77	56493.65	65461	2134449.45	12808.3	1652806	20016	0	0	0	2089600	257399	0	0	0	47824	25658	59612653	0	349892.24	58924.38	2435124	4450	122504	0	2385	0	15626837	0	0	189636	355854	30327	89170.14	1115545.67	0	1997	0	0	622198	14717	0	0	142158	0	0	0	0	0	0	0	0	0	7225182	1352685	0	1863285	0	0	0	0	28790276	0	0	0	0	0	0	11252918.45	109772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15069646.01	607008	10022768.83	123653.88	39967.56	5596058.67	5551049.96	198682427.14	119066949.23	99694.85	17193895.59	592747911.84	47826955.69	234754332.2	4386719.08	31623	0	2400818.73	17041	697313.91	5759552.66	636327.08	28562457.34	630586.64	7623795.35	225105.15	4434312.81	470640.96	952113.56	0	151096284.66	86611764.52	52385.58	1324938	17388	8449132.74	348391.41	1551309.41	538914179.55	12763897.59	0	7988	1173593.01	139119096.19	1024669.69	1010747.38	1575340.59	3282336.2	320706.38	22008989.58	41651	4477286.92	7745988.48	55603341.44	165191.45	531260	0	0	642560.62	9028730.61	3185015.06	8288	5766192.72	0	8883525.67	8840604.87	159732062.36	232959539.82	15614	5668820.69	598264	18630941.04	369178268.11	1908047	58534.37	1217780.27	0	27511	0	280479	0	0	38238	197754	1555903	2575	22406	6147	8134738	3010263.9	923289	147811	4408	0	558020	1376141	6118336	59401.61	51534.85	603937	0	712124	0	2660559	0	488761	152037359	0	2137980	292784	2314	8845	0	11441	37024	0	0	0	0	388735	75460	0	20106	0	0	0	0	0	0	96836	20589	0	61461	0	18269	268325	0	0	0	0	0	0	149429	149930	129222	0	0	0	30076	0	1868	2362	0	2569387	645898	0	315005	0	67307	0	0	0	1783732	0	63965	62728	0	0	0	19651	7338219	0	18106365	0	0	22272	0	0
433603.58	0	159374909.07	0	1751	702578.15	0	25095381.4	13313	30729	69906197.78	23910.53	356215332.92	9098126.22	23274705.6	200172.21	0	27157282.04	0	361524.55	1858621	8425559	36416982.29	0	50496519.28	33517.26	2829633.17	0	1177532.75	0	36042849.97	6191299.52	11595.34	0	262271.02	28633422.3	13754.26	0	28271	26394800.1	87807.06	0	57896	1389935446.07	24634	4034094.18	6780	6950	0	84891.5	112966.02	126187	489189.89	557486.95	173445	4262773	4816.33	0	0	480654.06	10035486.42	24452	3520027	0	41335280.27	0	0	0	0	0	0	2301912.82	1277.18	12065960.8	0	10912.53	0	4211128	1002789	0	233422.55	12970464.18	321494.78	12023	0	0	0	1003143	477368	2980337.18	3366199	0	0	0	0	12140838	0	17754.35	48095	895370	17731651	60620	0	180951	0	1381155	1687198	0	3390	0	0	2492851.65	57295.82	56620	155111	1622	11523	0	0	0	374545.95	2200748	4762803	0	0	0	62699	0	0	0	28477	0	0	0	0	0	47465	0	0	12711	0	0	69195	156409	960655	0	0	0	0	26901	0	0	36338	0	0	3390	0	0	0	4908375	0	0	0	0	0	0	0	0	16609	0	0	0	0	0	0	0	0	0
191759453.18	28642610	6688448.41	1183468.72	34475	66189869.23	45048470.19	798572878.660001	4737292.03	2427669.74	16246689.36	2763071.28	130957065.47	90264158.13	16848585.13	29755	0	367361.61	87128	3131000.91	29169335.09	1682746.82	827609840	11287	595881.72	2485710.68	1885014.69	21813.03	3026282.67	0	58407110.8	37455745.78	479347.21	4108750	121094.9	3930561.61	6597650.14	27322200.41	21075852.93	16402545.29	22426	147132	123040.2	101483000.15	410746.1	1413860.76	11763409.97	7551524.35	2421868.91	13474895.66	24367.96	31152873.13	9710309.01	39876819.82	1583241.41	11721794.64	712263.41	0	0	54808177.38	2208132.92	9550618.08	935567.64	659389.8	12595559.16	1585401.73	7526823.67	2019207.45	7690	69840894.06	13313	51238659.95	190834481.86	6302564.82	6980.42	437539856.47	0	1125107	36570	1166300.72	31427	2732	296998	3738296	242708	629173829	32559	2327	28713274	325692	33950	127760	0	617358	335610259	2212044	6288331	67900922.92	24168	4604818	0	7790369	91626	722600	0	2543173	11904867	0	2070	16734728	8383113.61	7537	0	0	0	0	6252	216624	613968	9125	0	770761	29359	5568	29188	0	122425	0	0	0	59664	0	15865	0	947242	10132	4273	0	0	0	0	0	0	1013685	321093	0	23375.23	57035	2593527	72865	0	0	0	362798	438230	0	18525	0	4976765	0	0	0	0	0	0	0	0	0	0	0	0	0	74594	0	0	15804	0	0
2226266381.1	1208725.84	22655896.32	1258685.39	1041060.99	20672951.97	385181401.68	8311991414.5	104467556.23	1148794.23	403106698.24	126994274.4	1050725843.87	923413392.58	93835241.45	476705.47	114706.82	12417814.93	341908.1	7443122.8	263394004.13	36685164.92	1403330089.75	1131213.79	31055887.38	28790020.23	41296898.25	2233858.5	8437072.7	23006.87	1005058745	66539491.99	4313294.66	1245194.77	3269417.5	68792149.14	552509168.69	332909240.03	206727265.52	148422423.93	693006.9	359523.67	4141656.19	1402131992.93	2083242.17	21829158.43	33696968.59	38891623.65	42370496	50268866.69	207987.98	98011275.62	88665322.13	313175673.79	9297442.24	25813055.08	22281491.69	191465.85	197858336.47	0	14715602.98	27373111.8	4196481.05	9798632.10999999	244622747.45	54350692.44	62272891.07	26524032.44	100645	8858862.33	618770.21	585393995.28	663326283.26	141227148.2	285669.02	251876087.51	179683.52	46000	0	3316160.2	998714.56	360993.81	0	11388000	6975000	129489000	19000	496000	35421000	10427081.73	1412000	434000	250472.48	5315000	0	29285000	34830000	30026319.01	540816	5888000	38000	21837000	2047000	38385000	227000	15713000	217229000	16000	16219000	130369000	10317866.74	653028.94	44917.75	39000	204000	0	9000	2131000	937000	197346.85	0	102000	21000	101000	53000	774000	1502000	0	0	16000	41000	521000	8000	145000	10641000	1028000	48000	0	28000	5000	0	85000	1209000	9638000	1358000	0	219400.9	1324000	269000	481000	5000	65000	24000	7217000	1950000	421000	3025000	0	651000	0	0	0	4154000	0	198000	95000	0	0	0	0	446000	0	19588000	0	0	118000	0	0
158589037.81	1074649.81	724004964.92	31961770.06	5767009.32	32210644.81	78956200.04	2319152041.99	214564272.21	9012250.96	676787078.89	86583983.5099999	1149306801.32	2244253814.56	127228031.53	7497459.53	4466233.43	814312474.07	5838257.87	304651626.54	96810516.0799999	171565078.12	1424984558.53	3952439.74	548220092.269999	44385555.72	238839570.86	3028190.39	430994829.61	2760245.25	767254505.960001	106628686.59	70347074.79	27033109.92	42089871.17	162324068.32	33944866.85	18097533.62	189458288.07	308678812.48	113645049.97	70443889.01	28205851.8	5869128511.53999	36070338.59	332101053.31	153536057.76	407155964.800001	24376582.66	21045185.64	2018497.35	236847480.33	582559359.99	311441821.33	81567540.45	42727632.87	12679033.82	12377346.45	25016209.16	69803254.81	0	222353190.39	8261486.08	86629904.94	1752105571.04	42456180.63	6206485.05	6650643.66	2355741.24	12490260.91	206598068.72	161322971.5	762558535.66	542860317.149999	3296436.78	23448376.04	29509919.09	10960836.96	18078543.28	162317943.4	16039610.07	66939236.31	25723762.4	1556539314	3962058	379387	2759450	65409271	249854054	859545.49	60720905	82036	381838.24	137023125	3172596	28000901	985807	3883962.55	15486972.97	243393690	18578763	741773916	10997143.19	56201320	8073202	22138113	33884710	282989	111284239	6702069	1108563.07	34539497.46	18523742.64	10037193	8713225	1211751	4707447	968752252	50518463	138073.21	449508	8747701	22135269	2654072	13088582	5356324	60619286	6614576	4499636	61868	2698501	35643653	5398611	52191	24256517	429419465	29733045	0	22608728	5264640	10115066	241083555.14	110290200	105200502	114336813	3140261	10919877.76	36945453	53733324	1991260	35426047	1154590	2833706	191395742	1910513	22720081	159846	4887	815506	7020784	2157	0	8440386	120535	1224910	0	203023	62395	3511708	154261	492905	232118	10835846	710975	0	0	24912	0
23374931.49	38595.02	518089261.51	436618	86398.77	1848867.79	5749981.61	487670605.15	4947255.95	102640.86	436489344.15	7268213.85	667592211.58	55243985.04	552384088.64	25063	78358.78	33527614.15	11231.47	157531966.37	1074154.22	0	1164693571.36	39576.28	863540965.32	31805294.84	4233290.09	0	49534906.3	0	375992863.39	11654565.15	15017820.48	507258	444822.21	177253360.14	28586281.24	3126654.34	191282768.35	422652110.07	71910782.51	2034057.65	21303.33	3560409.37	465544.91	14980621.78	2786372.31	13282943.78	2134496.89	1629728.96	27012.24	131958980.14	94523060.32	41738783.46	916724.27	474675.31	429987.61	397987.38	15783067.83	6575850.23	451965930.45	0	54784.08	11105306.3	2152599175.18	16597656.25	575155.63	532952.44	0	208232.08	352719.95	21016524.57	34212486.97	429713396.86	198939.87	1040008	339963.89	1566703.17	93813.43	3160149.72	39708583.84	502060.03	249998.47	728986159	115440987	393953	37850	816601	3964594	7634737.99	505948	0	47327.88	35930488	0	2567188	164423	1690443.64	261754.88	675377	25805	40346251	0	29705078	49197	2087632	16551388	0	5828635	429755	33600.25	119856.03	244268.41	3807922	83282	511182	78524	12020432	4427302	2445.56	342174	568446	105339	0	797024	0	3195157	1125	0	8879	4439	30373154	0	0	2161752	1337089	5754498	0	16478	90391	0	603316.58	3429769	35601261	16016487	0	30000	23398645	4040676	36562	0	0	162379	13425526	102291929	1123938	39445048	0	0	56666	0	0	12219348	0	15300	0	0	0	135110	0	25833648	0	53718422	0	0	0	0	0
1781387.42	10029	7423698.12	194765.98	0	278997.68	1291677.04	330966680.3	115625761.43	57003.49	85030857.63	15997164.72	144501798.55	419951097.419999	6097895.6	0	0	149508.38	82435.03	81802.43	8222352.57	2598978.27	31143123.65	865119.03	2689660.22	44270.27	1357619.17	0	342101.61	41575	91457334.93	96587580.85	1169454.12	391437.63	132673.57	75552733.81	489632.67	92564.43	23488139.16	3752643.16	217975.98	816956.91	143726.29	266870940.58	298155	5029082.49	1307628	2901707.34	1053945.54	618436.85	131203.62	15397039.31	58371543.08	55518891.41	3342872.25	810531	1909105.05	16180.99	1199118.38	2973843.03	3433417.87	0	0	17702.21	132440472.17	105177.68	3568673.44	1094153.27	0	92572.75	189543.15	7522484.77	26779166.9	60818	0	357010.44	0	0	1016	0	0	2585	43461.56	12787	0	0	17641	0	2328	30097	1802	0	3646436.4	0	0	23539	0	51624.43	27997.64	14041657	0	270530	4199	0	0	9454	434435	0	0	150946	36999.14	0	3631	0	0	0	0	10171	1539	1522.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2011	0	0	0	0	0	31806	0	0	5474	0	17905	0	0	0	2887918	0	22261	0	0	0	0	0	0	0	0	0	0	0	0	0	1991	0	0	0	0	0	22967	21203	0
589457.18	0	22259431	90268	0	2589992.73	1862201.44	15311164.26	212449.03	328659.28	11389362.42	59049.71	3424603.49	38755809.4	11739938.38	73027.84	15807.7	833684.38	0	26823369.39	1561640.81	30198194.63	24661093.86	98479	16771161.93	35311511.98	92862.62	0	18371214.03	56566	38041488.73	174989.8	9414828.78	0	64385	2707296.76	7419900.77	689557.66	579760.83	12555343	238835.8	183710.2	0	11576097.79	127526.63	1819276.55	181559.29	23300585.12	6764480.2	105305.65	0	1870043.59	588800.87	238925.49	93150	23623001.53	0	0	45532.95	281067.15	227343888.84	23939777.1	0	0	56092409.95	102650.11	44986.05	0	32222	146305.58	729079.79	541807	1005026.73	2222417.82	0	497267.64	41213.87	18226.43	0	1931621.55	51107.84	23450	75515.94	48304342	53131	171542	0	14104	19010225	5641	7052	0	0	11459322	73029	1966336	49813	1107600.32	7464	156030	0	135539765	0	25604476	0	4576997	799057	0	709146	14103	37954.17	38797.75	70746.75	0	425952	0	0	314386	7464598	0	35260	0	105782	0	474875	32440	1033805	23520	0	0	0	149672266	0	0	14758590	480973	0	0	0	0	0	0	5500294	3396222	129054	0	0	14156887	14129353	0	90973	0	49364	41325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282646	0	0	2280111	0	0
1487591572.12	231765410.69	21243858699.43	918097105.9	374020638.34	370711382.23	566038907.74	21692410472.72	879529052.959999	359659178.42	3819616542.51	1796684912.4	8971463985.14	15456382028.23	1005554168.84	222474877.16	31962615.07	19124947694.67	128962165.54	4288862962.43	2606854507.69	918883675.47	4631500170.89	189534838.99	14623438311.23	290366311.19	3929755018.97	62317333.28	9433877056.58999	102137937.42	8089213324.22	1817881152.67	1327576539.49	6056342273.41	538828856.81	1070438672.97	76953690.3	178761483.54	1681727639.26	2034467184.27	175821711.46	62357383.44	100595665.11	113432996838.94	676136400.419999	1283196833.41	1483284974.86	7837778655.07	43379089.1	42391053.88	433216763.43	3304061132.93	8035192095.54	2115620914.71	916350237.45	194467251.71	202857166.34	69532735.59	140312773.53	962643891.170001	2209121087.18	1048070843.93	137034777.32	234940832.19	0	74026954.64	11747574.86	10137494.46	102775362.71	123124212.7	115773639.24	824102667.63	921121440.81	13529452256.61	154158151.41	171296665.68	42980264.81	25250427.65	11079522.77	254860914.49	34395457.58	58427092.6	38214615.21	2800633273	18918929	10877489	53591869	50284722	1042678414	3148243.14	79894156	33597109	13719317	1182327160	906810372	133484097	735199	18610013.6	25662927.6	228316275	147078970	3904560665	13070475.37	245502197	106838156	95785711	72168585	203509894	1108625505	2956744	955625.57	22264994.93	12153286.84	60656935	40732256	1790469	7506763	319061729	445746450	30508117.26	9186564.41	23689551	5732842	21316190	18218228	294775181	64112639	35507221	1532233	3408681	38571366	9528975	44404301	4972842	108294859	477760658	183035793	44089442	20546653	16415016	28556718	25018034.33	782211732	652351966	5441552816	95794401	147378933.62	533141624	46674412	3358109	578006	24467298	1145620	8180555267	7870499	91323453	1884778	0	21495946	9575159	38178	25084017	1063226	3988297	17945815	3444098	26707501	9203513	10832424	150896	5295285	3632	66684162	14836269	0	15034320	732281	137244
