64708910.09	22057128.69	0	0	0	0	105915143.71	0	0	0	0	0	0	373881277.45	9339793.15	3618794	500344869.62	0	0	829668922.03	164682903.3	0	27626595.65	0	0	0	9980107.53	0	0	2420211083.87	5031160.34	0	61900673.99	6223877.2	0	32810157.28	0	4713064.74	0	223780886.45	7214034.6	0	0	5343344.06	163356055.3	0	0	0	24736695.78	6198334.94	0	637634139.71	0	0	0	45103635.55	0	0	10366028.84	0	647771306.08	15979239.03	0	0	5602195.03	0	27341665.93	0	0	25074042.46	75238109.35	0	0	0	0	0	0	26962939.61	3140247.6	0	0	0	0	0	0	13921630.05	0	0	0	0	0	0	0	0	0	9800105	0	0	0	0	0	0	0	0	93307852	0	0	0	0	0	0	0	0	0	0	60874297	0	0	8347589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40499762	0	0	0	0	0	0	0	0	17179031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193518793.74	0	0	6849583.27	0	0	30068578.93	6626775.27	0	0	0	84757330.6	36108507.61	729800787.77	6381637.39	0	22155785.93	0	3301749.74	122572426.32	93646165.94	0	38766633.39	0	0	0	2819670.93	25173711.65	0	797585811.29	0	0	0	7219399.11	0	3364319.46	0	8126011.37	0	56744791.34	102269196.12	0	5451745	0	5643189.77	3180572.22	33919588.02	0	25906288.1	0	0	10749177.14	0	0	0	137236222.24	0	0	5839614.04	0	21131026.64	11047180.51	0	0	0	42436085.62	0	6754873.28	0	0	9824886.36	4921760.77	0	0	0	0	0	0	45808437.34	4772766.35	112326132.15	18595411.05	5711575	19538148.81	450648425.05	0	0	0	0	0	0	0	0	0	0	5427074	0	515485446	0	23375675	0	0	0	0	0	0	0	65633333.8699999	99432175.59	0	0	0	0	0	0	0	6122545	0	27022063	10894095.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3573227	0	0	0	169009428	3276886	0	0	0	0	3104735	0	0	0	0	0	0	0	0	0	0	0	11084542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938574980.81	56774373.3400001	0	37351133.58	0	0	324704856.69	81808455.72	4173407.85	0	0	12767145.05	437812773.26	9535266553.81	98746502.7299999	0	475172655.17	24733779.18	137756864.23	1367747440.33	1132658878.68	0	81686604.18	0	0	20036999.17	6949007.62	264405149.84	44596968.45	1504316434.27	0	0	68802075.97	22778188.04	0	67273287.34	0	33814559.31	0	1272500582.71	79016682.5	6552313.13	0	5032888.61	79407363.15	0	217257184.14	0	230653401.09	16519627.8	0	101196823.53	0	0	0	1719905404.21	9417290.84	24052161.26	41011921.94	7267979.2	97615628.43	63423394.52	4296033.8	23828884.42	169003984.82	0	19834469.71	27783850.91	3674038.15	10115341.62	241505185.74	53852891.86	30396957.25	0	0	0	0	7376747.28	603516783.11	443391185.24	351497332.23	35177291.94	3454919.07	277540728	279513899.26	23514393.6	0	0	0	4883648.16	7916015.36	0	0	0	0	12830000	0	160653000	0	27352000	0	0	0	11611000	15816000	15149000	0	42338067.84	5765712.95	8893000	0	0	0	0	14460000	10138000	124889000	0	99666000	16834442.62	0	0	0	0	4338000	0	0	0	0	0	3403000	0	0	0	29515000	0	0	0	0	5804000	0	0	0	0	0	0	0	0	0	0	0	15090000	0	8287000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11050000	0	0	0	0	0
153826937.29	14156698.2	0	17221954.5	0	0	308194134.19	722317628.29	66712159.04	6076521.13	9573537.8	35759402.33	81414952.0999999	2152297034.84	208763008.15	5831405.59	715220650.99	9072410.87	79028668.72	1149396361.36	2189616064.45	20602930.35	122340335.06	16794414.76	4213441.65	764794548.010001	324955905.78	113627569.89	181637546.23	1366211602	5949354.31	0	730380493	47760488.46	547195430.529999	232981892.77	3508865.12	549461765.16	5037358.33	818946404.41	105110073.32	84386403.9599999	39794845.47	44519520.15	172248008.92	77639794.4	611705938.23	4689794.58	186146819.19	333334625.19	14332789.78	268475606.42	112169720.78	66872891.39	20064609.67	6242446529.27	39969115.97	266249719.29	396575748.06	8915262.52	199684515.66	671473600.13	71185748.53	28602328.93	22587371.34	66422061.22	0	210511409.22	7002990.4	80479706.2100001	1670089586.29	12308507.51	7543465.04	17675263.56	191864624.98	27403175.55	17373370.03	316116312.61	166874986.99	38692505.43	875661715.59	770199047.84	55236937.22	21204800.79	24147352.96	125106924.36	4346951.28	32887581.27	8042972.54	0	135295978.71	0	11116499.92	18293945.96	27564248.15	1763814655	55099496	0	34613013	234510446	0	0	3145680	144300414	25275441	0	14098055.79	0	12909319.12	93200083	5266487	67045871	3305363	9687408.91	58320796	27720424	41474639	0	4405289	0	22243684.23	13022597.86	5870890	4369931	627212580	3253964	6020711	22431054	10510645	10656848	56288988	12140833	61099466	48234754	26746014	12804607	7769962	0	8548987	22462435	33492194	31581572	9230948	285656428.98	120377661	141226803	34204213	8664978	0	5668167	5814665.47	136107062	18124161	9107578	15239048	0	0	0	4920581	0	0	8921135	0	0	0	0	0	0	3415618	0	0	0	0	0	0	0
27086198.56	0	0	0	0	0	71135247.67	569787220.05	0	0	0	3058964.03	8505789.01	491082871.18	7485483.15	0	463703408.26	0	0	763223945.76	61059884.52	0	413849644.3	0	0	39267267.73	37198917.15	2943091.11	0	1384531351.13	0	0	1325403178.84	34199193.99	10882374.58	20656448.35	0	43784112.65	0	412779956.65	9010331.79	15775759.89	0	0	206522834.48	19637402.86	651638975.96	0	193628636.14	139093534.28	0	666681089.960001	58516863.4	0	26660789.41	5064738	0	722743490.13	17337148.39	70599732.41	49554132.33	141298120.16	0	0	0	5367030.09	1256086330.8	0	0	10360186	2746180135.03	0	0	0	0	0	0	0	24531615.96	5225603.54	76624622.46	69412029.96	0	0	0	20343348.59	66622660.04	0	0	5699700.87	3789231.63	0	0	0	0	876119064	8189777	0	0	9610385	0	0	0	54191895	0	0	55385336.31	0	7008669.38	50114877	0	0	0	0	27133109	0	22104531	0	0	0	0	0	0	0	11151216	0	0	0	4483181	0	0	0	0	99256178	24067777	18115865	0	0	0	14153843	0	0	0	0	3100028	5118788	17187067	0	0	0	82871073.5	0	0	49948078	11607591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22073739	0	0	0	0	0
18460585.94	0	0	0	0	0	44924651.21	5758132.6	0	0	0	11423992.71	0	298318450.9	118032187.25	0	96306144.63	3805068.13	9795537.16	119022374.53	443894775.82	0	6337557.92	0	0	0	0	5938698.26	0	37009500.79	0	0	10926719.24	0	0	0	0	0	0	139809098.33	91257583.4299999	0	0	0	93703115.4	0	0	0	20685839.3	12852264.64	0	0	0	0	0	310754429.25	0	4328007.88	0	0	5308461.01	59316312.79	3046704.88	2883753	0	0	0	0	0	0	130731557.22	0	0	0	0	0	0	15597954.99	5567729.31	0	6829242.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14887202.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3698084.93	0	0	0	0	0	27512561.2	0	0	0	0	0	19699960.56	0	0	12480670.53	0	0	9487071.76	34133073.33	0	13094351.18	0	0	0	18382662.17	0	83742492.61	26091093.76	0	0	5995695.2	42887975.3	0	0	0	31625621.67	0	32475279.86	0	0	0	0	3965976.52	21677005.41	0	0	0	11319540.44	0	18255799.62	0	0	0	16294540.29	0	0	8133806.93	0	5003606.48	0	0	21570987.71	0	0	252206242.31	11471219.44	0	0	69480307.34	0	0	0	0	0	0	0	0	3734763.43	0	159906718.56	0	0	0	0	0	0	0	0	0	0	0	0	0	91716351	15945649	0	0	28920498	0	0	0	28906383	0	0	0	0	0	11351518	0	0	0	0	22585882	12968635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115871932	0	0	0	0	0	18146155	0	0	0	0	13107688	0	23108053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1603823679.88	63709115.87	149940462.55	31806844.92	31764980.94	146318065.88	2246524146.6	24711592824.24	454396161.94	283892410.8	90618895.12	437856704.24	543100701.01	21332041808.62	865234924.52	100741029.99	4441180805.35	169090817.78	1921449004.85	9668086560.01	15128861828.49	43987957.51	1276702598.61	203264459.21	22594013.33	17468284314.4	3637495650.17	2087968029.91	1008608014.77	5420456466.95	166137560.37	6589966.49	21714059340.24	253106133.36	572176231.97	4721476675.01	113871538.89	11063196912.83	99691587	8954489668.15	1754147189.46	1741839679.25	6767720989.86	470011915.18	1084010627.56	47331498.08	14466947423.83	128906020.76	1911807911.98	11247728490.09	125392428.08	1356590186.88	139061692.28	76933917.61	76426703.28	121468661812.33	465123922.84	1173023620.64	8326255455.8	57360105.34	2654437585.48	8846497165.29	547399249.96	337242297.9	130336555.97	1110428356.95	2334705383.74	694310729.210001	128567714.89	235214052.45	0	9921021.86	7434706.25	24743364.17	137434501.41	31474322.41	18748818.35	260533512.94	858857383.220001	90114483.9199999	492343941.08	3233116005.12	58016233.11	154333604.25	200269024.51	1045436286.31	3157292.81	18058066.85	45523912.76	5891758.49	211306546.61	121972053.17	114693570.86	37261721.2	33639705.36	2466612344	129291284	19171033	69000127	902221060	37128404	14261132.49	33793068	693409250	165628745	3199175	28440623.34	20128639.59	196997654.56	609078633	63946421	134840284	0	5551719.58	155536796	116080513	53879522	108171899	15455041	2818500	9713349.69	109403037.72	12801809	9112301	316641807	47131573	22620435	0	23247103	361428852	75072976	42176428	83388703	33528230	60594777	6106168	48394958	21356105	801774503	43426368	183918385	63762819	17966078	25332001.76	664820644	6628102473	221035408	0	21650744	0	19547417.49	1317701344	61338747	85704965	66249757	0	28056892	12077093.72	3242698	0	15459667	0	0	2982751	186347548	38100531	30231092	9666574	6025556	0	3089161	0	18449271	0	6869213	0
22198372.53	4181915.8	0	97544056.33	0	0	46507038.16	0	0	0	3311295.73	5210784.51	29244784.6	543182258.8	196485658.24	0	62685780.06	71410647.0999999	39864476.91	198296862.73	257924644.92	0	0	0	0	14783013.53	0	30313851.29	4334124.41	111581640.9	0	0	11890103.77	0	0	0	0	3207122.97	0	121262417.06	56460790.34	0	18901311.99	0	0	0	0	0	131790925.1	3543390.83	0	57639298.8	0	0	0	147532816.42	0	8440974.93	0	3133778.92	0	21772720.35	0	0	0	6714901.67	10517327.49	0	5243571.69	0	13664956.91	0	205197515.06	0	0	0	0	0	198781387.15	4470284.68	186763834.43	0	0	4028219.35	0	19911740.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5397125	0	0	0	3104631	0	0	0	0	0	0	110254706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14061335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2840880.3	0	0	13657050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2899410	0	0	0	0	0
14919460.89	0	0	28295070.29	0	0	5734542.72	5987573.59	0	0	0	0	6537723.55	327578271.64	127948666.87	0	19696403.45	86662350.8799999	38651989.99	40814316.77	392362945.75	0	0	0	0	3906885.12	0	34124226.86	0	40850727.01	0	0	0	0	0	0	0	8074337.95	0	145203290.75	48932410.22	0	3075999.48	4549809.7	0	0	0	0	276061914.49	0	0	0	0	0	0	105613960.25	0	8731455.31	0	0	0	9319800.77	0	0	0	0	0	0	7494521.92	0	5042935.21	211688991.74	0	0	0	0	0	0	35610328.45	0	129748107.59	4148422.85	0	8142078.94	3423141.38	22517602.93	0	2849540.59	0	0	0	0	0	0	0	0	0	0	0	8012987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49638154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3687837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5804213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	48905948.5	0	0	0	0	0	0	4462644.62	0	0	4529575.3	0	0	10328058.17	16016422.22	0	0	0	0	0	9327448.9	0	0	29046736.16	0	0	21062085.48	0	0	6711475.32	0	8839506.11	0	0	0	0	0	0	13376029.26	0	0	0	0	31013928.15	0	0	0	0	0	3538395.9	0	158523103.28	0	0	9688481.66	15873817.79	0	0	0	0	8062219.28	0	0	0	0	0	0	0	6347781.82	0	0	0	0	0	0	0	21267048.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170127464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2971468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5968363.5	0	0	0	0	0	12799344.48	22082281.87	0	0	0	0	0	77338512.57	0	0	47972702.44	0	9743545.54	313449563.06	507540724.47	0	0	0	0	8282735.49	0	0	0	56710889.89	0	0	0	0	4308732.08	0	0	0	0	37648121.36	0	0	0	0	19541995.6	0	9785420.05	0	5192496.8	0	0	0	0	0	0	266474441.5	0	11913060	0	0	0	14560307.3	0	0	0	0	3544139.48	0	0	0	18546329.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6958744.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58578442.65	0	0	0	0	0	0	10516171.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4492878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	3305372.06	0	0	0	0	0	7897253.42	78645130.29	3521834.03	0	13388053.71	0	0	12589146.16	21261073.06	0	0	0	0	0	0	0	0	7992176.17	0	0	0	0	0	0	0	0	0	43138148.46	0	0	0	0	12991634.42	0	0	0	0	0	0	14103881.48	4586980.75	0	0	81089133.34	0	80357258.55	4898511.88	0	0	0	0	0	3562965.6	13255152.47	2928987.21	0	0	0	28223645.17	0	0	0	0	0	0	0	18662496.68	0	5716980.93	0	0	0	0	0	0	0	0	0	2991955.78	0	0	0	5093597.95	0	0	0	0	20528466	0	0	0	0	0	0	0	0	0	3147994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7384538	0	0	0	0	0	0	0	0	0	0	9966371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3399647.57	0	0	0	0	0	0	0	0	0	0	0	0	132080650.88	0	0	0	0	0	0	7704911.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8177461.16	0	0	0	0	0	0	0	17406493	0	0	0	0	0	0	0	0	0	0	0	0	0	108245336.82	0	0	0	0	0	0	0	0	0	4111699.72	0	0	0	0	0	0	0	0	0	0	8197224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4062042	0	0	0	0	0	0	0	0	6932653	0	0	0	0	0	0	3705279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88165501.88	0	0	0	0	0	206232551.68	180864298.01	0	0	0	0	5685319.35	179741294.61	0	0	1062335886.29	0	0	762033112.22	189111790.41	0	2999874.1	0	0	0	163766085.3	0	0	257992130.78	0	0	233707007.1	0	0	0	0	6589528.78	0	106255416.87	3278928.17	24838808.39	0	101919668.86	327301848.84	0	44062100.53	0	3706365.17	40704032.82	0	21548296.9	0	0	0	4603711002.64	15399863.32	202590595	21702360.4	0	763627241.61	199906836.43	131413963.62	0	0	0	2938850840.53	0	0	0	194220062.37	0	0	5434021.73	0	0	18678075.61	0	10056642.31	0	4489243.38	0	0	0	0	29087868.73	0	4780358.91	0	0	0	0	0	14094166.31	0	0	0	0	574414868	0	9890486	0	0	0	0	0	0	0	0	0	0	25093372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186788076	10185257	0	0	0	0	294115180	0	0	0	0	4408244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
553465475.48	76341525.18	28481000	229742752.57	0	0	185081236.89	157112065.72	7091348.01	2916980.15	6265071.8	26379410.95	996169356.23	9613185613.85999	788583827.49	0	452040939.27	94035314.3	284620629.34	1425973823.16	1127501593.76	0	106233418.45	4316025.85	0	31398356.12	15979636.96	101178223.25	39103960.43	1781094557	0	0	61734598.01	10243680.26	0	45033323.52	5935736.68	20605402.52	0	1361393143.35	366898279.52	4071746.67	4768993.45	3345807.64	45630555.86	13728257.35	126611459.84	0	743290269.11	31989371.52	5072570.2	91313490.19	0	8387093.26	5078591.2	821283547.660001	27362756.47	11746313.57	23043439.44	18987985.08	103894530.9	110503204.15	77165711.29	43379993.82	72316054	515629591.51	75212296.85	27804928.71	23524780.26	6883702.33	71445642.61	348619762.08	149797250.64	0	0	0	0	18698578.93	0	157512697.06	700244914.78	55314399.4	0	327826992.05	123374631.85	36558286.08	3016416.1	0	0	8102069.35	0	0	0	0	0	31426000	0	30579000	5313000	97944000	0	0	0	5076000	44553000	29369000	0	22967237.81	67687562.95	14842000	0	0	0	0	9840000	3760000	668958000	0	19456000	0	0	0	0	0	6722000	0	0	11065000	0	0	4589000	0	4177000	0	44709000	0	0	0	88254000	4531000	0	0	18096000	0	0	5556000	0	0	0	0	3511246.85	11045000	0	33647000	3523000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
263017102.19	88361269.03	0	3479754.24	0	0	57210099.09	41930151.84	6930269.33	0	8254368.05	25954208.6	26173682.77	1814676827.78	22461441.48	0	135643141.01	0	14107443.57	663766064.58	437529742.02	0	254472420.5	0	0	10877962.62	9410368.07	8070555.67	55461826.91	2052872853.16	0	0	18441620.43	36385045.23	0	29686328.52	0	10012254.61	0	328353388.02	73450067.69	0	7125642.54	4155652.99	35692211.99	15480343.9	14161800.78	0	53454254.71	30487935.74	0	463314132.78	0	0	0	436328785.9	18364672.77	3245583.1	5216734.74	2842798.1	6948818.03	65815573.89	4586098.36	42869285.81	14190526.91	252880168.78	39008448.77	15932930.37	3271788.82	23968590.14	43969124.39	0	0	0	0	0	4082555.9	21291401.6	189775494.49	0	59276415.18	81036318.42	9469741.47	15925794.45	47446340.34	12187726.65	0	2900642.41	0	18375149.25	3003308.8	0	0	4425534.95	0	45980000	0	11032000	0	152333000	12681000	0	0	7456000	26479000	76885000	0	9891467.79000001	21280388	8665000	0	0	0	0	84304000	19841000	62763000	0	62774000	7306371.68	0	2869162.09	0	0	0	0	4216000	0	0	0	0	0	0	0	0	0	0	0	0	7228000	0	0	0	0	0	8620000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6616000	0	0	0	0	0	0	0	0	0	0	0
275851930.46	875158781.640001	114504715.56	2791085719.7	3010807.79	0	1526562154.13	3675961610.24	21303551.03	12993065.73	144191130.45	148286757.49	1343679620.03	6799654356.21001	246091088.94	39415549.36	978016406.83	633138773.08	2339394118.8	1997517510.63	1664465646.08	0	577408094.11	32451325.15	0	258715314.74	48613468.89	541126609.45	178768865.54	4039545056.49	0	0	1184698587.9	103692098.13	6886944.27	107413365.81	132615938.29	419960706.95	6424823.97	3053705558.08	433877921.77	4274737.19	133566106.42	39429717.5	170368089.03	7124684.11	239887931.21	25407746.08	543742723.91	170380301.83	2936254.09	1982501797.89	4657287.06	0	74466345.6	3151199176.3	6334331.7	48245236.07	11150867.08	127357832.01	270065083.33	284630545.74	14770565.98	101713214.3	463221439.66	1603152656.21	1043920662.76	528378641.79	37001990.92	77633863.51	2294936892.67	972895618.349999	482156651.24	13308264.18	0	0	0	34890451.92	2689746069.31	566943540.98	0	128401646	23635723.35	1420968494.85	144117386.23	139694672.22	104678563.43	0	0	104360948.29	24677015.3	0	0	5926944.4	0	59017965	0	14393324	22992910	389747000	702724187	0	0	0	53026374	240344868	0	81197209.27	41220873.27	36908966	0	47328114	0	19767897	129637080	37464337	4788116151	0	144052614	0	0	16190926.41	11010591	0	35557587	0	0	0	0	7595381	56723147	0	0	54923736	1182319397	83642993	0	0	4383949	0	0	0	0	0	0	73354460	0	0	0	0	69045295.02	161604431	5771658	237490178	11241997	0	281708505	0	0	0	0	0	0	0	0	0	0	0	0	0	64571181	0	0	0	7738528	0
57829152.61	0	0	0	0	0	17223358.05	812657842.06	0	0	0	8848560	0	639674507.83	0	12378225.42	828053897.119999	0	4358363.43	1966603473.34	1058413749.53	0	259682856.18	0	0	196180564.58	858111764.4	4152185.64	0	1154812544.51	0	0	4967835812.12	98146310.88	40812835.27	88534907.08	0	255540341.93	0	1493931239	3474272.02	153719130.41	0	4545388.34	217246548.1	123159836.9	2891689670.97	0	103744146.52	595679777.260001	0	521628405.46	29751378.66	6768509.6	2890119.45	8866649453.91999	0	986517018	450751578.82	0	576835697	250804304.66	7155557.2	25146052	7090676.09	0	2711599407.78	44418583.66	0	141804391.19	7283164910.54	0	0	0	45664667.39	0	0	4204071.02	3637988.93	2946463.1	0	0	0	0	0	8666518.3	0	0	0	0	145477442.76	9580004.68	0	0	9573126.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3125515.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	15890622.75	0	0	40572376.9	0	0	161008252.69	17442740.1	9090960.97	22293721.92	0	0	7950538.49	0	0	0	124164069.57	0	0	0	4517103.94	0	0	0	0	0	12958397	0	0	0	0	16128438.22	0	0	0	0	5224689.35	0	0	0	0	0	4183589.14	0	0	0	0	0	3159370.41	0	0	0	0	110097606.89	0	0	0	7478055.01	0	0	45593785.91	0	0	0	0	0	0	0	0	0	0	0	0	0	21370205.65	4896265.08	0	0	0	0	6314112.99	0	0	0	0	19042566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19173716.66	0	0	4265883	0	0	6100831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24430079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10750005	0	0	0	0	0	0	0	0	0	0	0	0	0	0
589066630.32	32017501.85	3151920	12687980.02	0	0	162454218.52	6773402.52	6489478.66	4091486.03	9456792.41	4788169.45	1742531240.93	3164364993.64	50210423.42	0	118135455.63	5885120.66	61122889.17	530364290.029999	186965502.28	0	25402313.18	0	0	4276951	8024726.67	18325921.65	8464057.27	979358338.02	0	0	8073455.84	7586021.98	0	13732807	0	3657080.5	0	301568826.23	42684477.98	0	0	0	11069391.94	0	5373830.77	0	68301529.88	6291677.84	0	43503932.22	0	0	0	178928047.57	0	11645758.47	8248995.13	0	13418253.85	23676659.44	0	6379860.81	48153832.32	467851761.49	29372884.8	10069777.99	0	0	22526838.38	17246015.69	9922035.42	0	0	0	0	0	563790078.06	91245278.5300001	115124406.47	8863380.92	0	0	88436540.9	10503251.13	0	0	0	0	0	0	0	0	0	7721626	0	15253108	0	17232417	0	0	0	0	6295767	5823556	0	5437619.43	0	0	0	0	0	0	5330285	0	133594117	0	18801683	0	0	0	22117989	0	0	0	0	0	0	0	0	0	0	0	6193183	0	0	0	0	0	4264852	0	0	0	0	7171583	0	0	0	0	0	0	0	5494172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
542217099.62	23693493.69	0	17909495.59	0	0	80133059.52	14742917.62	10560307.8	0	0	6443595.49	172232754.76	2649835915.91	78825215.69	0	92543522.1600001	3907602.45	23906741.38	579139349.35	190942403.11	0	26334039.24	0	0	9815659.44	0	10117559.16	9420802.25	1164985024.6	0	0	15209425.32	4118652.09	0	19869203.82	0	6948460.74	0	151127436.82	30757836.32	3535185.1	0	0	13018627.94	0	3357791.92	0	67839348.23	9760656.08	0	68568167.04	0	0	0	277706749.38	6696896.61	6394097.78	20109266.76	0	7569236	31365543.04	0	22742157.31	638064944.800001	164500438.6	14294726.65	27688943.65	4389925.46	3909629.71	22065559.16	17817122.5	8440340.73	0	0	0	0	0	209373741.33	48086773.26	137619933.51	33825033.16	0	74900836.46	0	7737785.69	0	0	0	0	0	0	0	0	0	13883011	0	360685813	0	28146612	0	0	0	0	0	0	0	163962728.06	0	7111596	0	0	0	0	7129785	5026483	28801595	0	84589704	12781678.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3064557	0	0	0	0	3438249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17291410.78	9050298.74	0	0	0	246878269.56	45976294.5	207281323.1	98804568.87	21133521.74	65577740.99	6756827.51	16472064.92	504061476.32	177027371.42	70173832.89	672314853.179999	0	51539371.98	378318185.16	259229627.33	0	53267555.72	33148947.93	0	66865967.82	51887164.11	26138022.32	72260897.83	713396735.4	6820608.11	0	180513361.26	23217199.92	42655426.15	194249897.08	0	226413246.24	5096834.7	670333970.27	22705386.03	39257372.8	33101456.91	171529718.08	139054704.29	4414564.97	32889598.19	12412507.72	21942660.43	180706984.89	7901881.89	82479558.0100001	9153749.93	3962012.15	679997180.23	2316257900.15	110071649.55	255985222.97	32553363	0	4209261433.45999	67466161.24	607220233.87	23301945.09	3287332.84	12859269.2	437674869.88	148840694.5	0	73421200.8	551934210.54	0	0	0	12376309.54	7141559.24	2875558.95	44942037.23	34100731.93	17771273.02	113143854.05	38954183.09	8919420.02	5301541.83	4639893.19	0	0	0	0	0	29919307.18	0	257537379.84	0	0	81871578	0	0	7374563	386293544	0	0	13892087	26933640	60804180	0	3707965.95	3006938.41	3768201.58	141220244	0	0	0	0	61624606	44818412	4471758	0	0	0	0	6888196.71	5006796	0	195318165	0	0	0	3263110	61061722	0	0	3450873	34130981	0	0	0	0	0	12456470	0	8339711	0	0	26924412	18761189	0	0	0	0	0	31708811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	6231234.52	0	0	0	0	0	0	13659366.3	0	0	0	0	0	0	10000189.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21106327.7	0	0	0	0	0	0	0	0	0	0	0	24409171.12	0	0	0	0	0	0	0	0	0	0	0	0	29213361.31	0	0	0	0	0	0	0	0	3399532.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3622746.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
