58836609	8376040	0	190251311	20714822	27568008	1647159	117257832	127587811	0	22892171	3420093	126979216	72050	5659301	65823919	3004686	262106	733240	0	512342446	762907	17832197	7211189	0	7317216	1109	15641	24785172	3754939	215826	303300	0	16316547	44161	3050867	18475	1613812	2678298	1041922	77810	59601693	3034165	3488357	2363159	13864	13879014	34674548	0	3441856	535384	6407422	48776666	14434566	3016271	15907122	1152827	1124773	0	0	91682	340213	0	5352629	8775	22901	15542	0	75210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1751323	0	0	0	301327	818914	0	0	743453	5146208	0	0	0	0	0	0	1202475	0	0	0	359214	0	0	0	0	0	0	0	27797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153008	0	0	0	0	0	21035	1129296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34097712	84638248	1463297	290382758	9868168	22761301	9861021	89810547	57246064	834	2666604	1815486	152714801	37868	5317431	31809419	170955	8989000	3360682	0	54557656	854368	3260107	46807963	147613	0	0	9720	8699789	11289794	609371	6892936	292979	15503702	31010	143414465	124700	25615701	2983265	0	214049	39623011	10565505	678653	2131699	405788	2371716	15422873	662566	31901034	1233	18978789	7930341	13260168	29171163	127923663	848132	7729453	11433751	167888	68962	2358	1232	8580991	4813	8030	14857	7735287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3445451	7454818	0	0	0	0	0	0	54858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26889922	251890	862	12876100	99319	2587759	1529377	14816773	54038670	48406	1261270	229318	17105863	909	6544127	2384287	228238	163375	268944	0	90028574	89017551	9572095	222697	0	0	541	6181	1673762	25806068	0	132386	0	787457	0	402562	0	144668	22771749	0	0	405626063	93486797	3697277	1542277	1868398	1544392	246488885	24082	1057	82189892	92815165	181630413	8544635	5935866	12345361	0	13444	0	66125	0	0	0	2610168	0	0	580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168491	0	0	0	0	0	0	0	17435526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940213	0	37323	8108400	3532908	3647361	11921	52790622	50302108	5529	71179	2656412	45796320	33174	205989	5306653	916503	195542	566296	0	440456978	11791	2692705	2338051	46972	0	93597	0	30222525	35613627	2444821	40349	227435	0	3056	40466333	1461	439133	12996	0	0	15934036	0	4833	2100481	1954	58163368	107944	15901	20208	0	91754	1908956	16490613	313923	2224004	14581	211519	0	401644	9662	25202	0	11116	59180	0	870	497534	853	142928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46739	29641	0	2691	3945	0	0	0	267943	0	0	0	28137	0	0	26737	0	0	0	0	18693	23009	0	10886	5859	0	0	0	655	0	0	0	13831	0	0	0	0	0	0	289777	0	116062	247367	0	9585	0	0	572919	0	65761	0	0	0	39105	0	0	14395	1384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
142130659	1427064	21119	286350383	10776555	131697623	3466576	513968070	70771431	0	306069	8585736	252636496	244136	9706631	237285060	18053	598540	27164296	0	218595205	155579	1535266	24054035	4303	0	0	0	18778706	12850285	3518	2018711	17298	1068500	3537	58565732	0	10081544	14870020	0	44582	18337475	12329399	0	525864	1581286	426828	0	5699	87716	7434264	4307501	3061391	3565228	46400816	7626450	55594	9391257	4875425	0	473051	0	0	5186173	0	0	99957	1641953	170448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3261690	17229435	0	0	0	0	0	0	4104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
708288456	4602215	115522	131863127	437173	15148313	7384718	40973110	7433030	0	117561	16896	89925957	5391	2150450	18955017	0	130287	16588205	0	280008576	605604	557710	5235776	0	0	0	0	32005938	2103613	0	74877	0	4197128	0	5023586	0	322158	0	0	0	88165615	9980121	1770849	14189	5454	480395	716648	0	0	46844	0	0	926480	2417144	7957728	381909	395133	15478	0	0	0	0	1598130	78419	0	4960	5194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392398	0	0	0	0	0	0	11083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33455	114401	0	3412064	23265	54724	0	12717164	585597	0	0	24122	249920	14822	0	272394	0	0	66428	0	8666503	29950	1981	150576	0	0	0	0	0	31711	0	0	0	0	0	77441	0	0	0	0	0	104030	16797	0	332917	0	0	10140	20197	0	398354	32939	499991	26507	0	0	2154	0	0	0	2487	0	0	159868	0	0	909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135266170	136277266	8608863	2830720201	78998703	98513987	82711971	346126897	200495609	926290	13187447	20526067	541612325	520150	7223500	238720745	2957090	9157720	15282026	1604768	140518432	2667905	24412906	569067364	2421228	0	226121	157552	51456053	108751491	7551870	25508082	5202066	95052978	144649	107435740	132137	432234165	28800486	0	5950522	113451894	28634216	4152254	18504862	8508209	43856357	21172780	3160825	129875374	39613	72080150	21851576	110173536	87017666	140253511	1519871	16348606	8043707	4366913	932276	815981	10693	20305776	1244778	376358	348205	14023272	1551835	441051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2399619	19150537	0	0	0	0	0	0	1284467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3589974	180432053	173682	21417729	392184	81652531	17061997	54778165	28091670	0	183149	287576	42828362	723564	609	35715932	7800926	0	16449920	30316	0	578189	325031	1024062	110227	0	42777	0	120161259	7112801	3216405	277891	331070	5685902	0	4073031	1756	1072213	101992	0	0	126724260	0	0	39953932	23473	42696	0	545443	37031	0	68387	0	5573624	48229	1163796	82999	610357	298823	16048236	562512	129143	19342	10092114	27048	0	87920	0	537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25472483	269240	0	0	0	0	0	0	7345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260511	0	0	193021	0	20574	0	767471	187544	0	0	0	1579264	0	0	2038377	0	0	134198	0	48350	22203	0	0	0	0	0	0	0	646627	0	0	0	245752	0	358651	0	0	0	0	0	71955	0	0	45461	0	0	31286	0	2431	201769	2019571	18710	105814	43006	0	942	0	2529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	279475	0	0	0	0	0	0	11304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11079072	0	929340	28725897	2080887	31159119	14845651	15751445	35010766	193656	229119	1052425	18846502	1345196	6287	7231976	45268	0	715662	0	1890292587	33360	141979	381468	22127	0	1157122	14159	28823546	2658651	0	1069	3461	0	0	38042	0	8336	0	0	1240	19599320	216901	0	2072196	12618	132148	21608	6913	0	0	414304	0	1412654	592933	11204	0	252001	0	2433473	2172816	1195831	0	491813	542405	0	9525	31903	2181503	226728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2511954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
545572742	7592766	950	1033069935	11074934	930025902	9067910	1934768458	310335269	0	605	5249340	2697960589	8423	8731	719117511	0	0	233637288	49503866	2050634560	572806	0	337361247	0	225332195	0	12032	47731339	8984827	31866	30188321	24698	4788259	8039	20788059	975	121249481	13651	1346140	0	110270733	0	0	57979	0	85649	9194057	0	759293	0	303162	3089041	48276662	2195050	46808544	3104	0	609	2889462	1502	0	0	90132491	0	0	2943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17887	0	0	0	7699253	50079255	0	0	0	0	0	0	42642	0	0	0	0	2909617	0	0	96707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3846995	0	4270	46839426	311141	1814424	3203310	17843466	22647738	9072	779	14829	17719281	12451	1187098	5748485	0	0	997433	0	13880007	1217	429345	1154791	0	0	0	0	4478297	1905415	6051	6023	0	0	0	150764	0	27649	551171	0	0	44376901	1768277	51450	1923432	32122	0	30702	0	9080	0	6445489	946216	343187	10342	9562	51113	11120	4425	0	247510	0	0	190280	0	3301	1550	51390	158562	0	0	0	0	0	0	0	0	0	0	0	0	4756563	0	0	0	0	0	0	3228	0	0	0	9601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	558141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47451215	2669140	0	368516829	3331147	19329487	1203407	33648017	121744330	0	633513	21671556	32365487	0	546406	67344081	431579	78819	2882840	0	144390505	4484887	274600	6236216	5153	0	0	0	6303771	15839457	0	0	0	212818	0	1840751	0	1729329	3990496	0	16646	63227045	4524797	578491	179451	1712972	13098439	30621	0	16587	0	1755033	5715534	1779400	14319262	668851	9133	0	205771	0	0	0	0	21431	0	0	0	6093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	771123	985274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1006492826	18377966	505984	818080772	9400240	665455642	22692146	1223698249	253651886	0	7375817	1015876	1494008168	68748	14917101	1072326624	8991593	181115417	186198754	0	236784738	137870813	9493473	148979246	60758	0	35054	106881	53574322	39816881	315536	2206438	2063669	52716	24226	569907647	17239	35263462	116111396	0	60085	2538350262	933431103	131841786	15742472	334613	12110698	126914545	272427	371695383	45520	343329	455216374	377407224	136139814	82933696	454007	780839	22130	594537	31444	13438	43562	7813307	20952	98023	3587	0	1613	4353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38375	22324750	0	0	0	0	0	0	224326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4631787	42880296	0	20838550	194396	4296111	3238	7006398	10607258	0	87598	14663	7326116	0	12441594	15018129	876421	4533167	326539	0	5919944	8999282	1363733	600991	11398	0	0	12826	214147	112945	28317	352235	153605	159733	1405	8891467	3611	42687	52495362	61106188	0	22291754	17589343	8011040	708	6317	0	10243524	8656	15137	229961	10333250	7617428	225115	28802760	26485761	8201	0	154439	0	0	0	6053	5317571	5965	5333	0	0	0	0	0	5699191	0	0	0	0	0	0	0	0	0	6119	0	608065	4581941	0	0	0	0	0	0	10887121	1198503	0	0	0	0	0	0	1856222	0	0	0	13740927	2521532	0	0	0	0	0	0	0	0	0	2533230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14900636	586155	0	142539723	4274034	36252058	14708468	52626343	221851304	0	4326707	12020508	46054737	23773	7076120	56830067	925567	2274606	7903916	32198	65954277	3241111	5347454	4093668	10819	19497	86933	0	9768033	12676183	8998	103602	0	35042290	5952	4887208	0	118257	3604947	4891756	27764	15382823	3428534	1552608	10733	115732	5452219	76049120	0	3691075	10159431	16345327	4424038	23933324	8372557	430852	5386270	37902	511152	0	9801	0	0	1349403	5261	0	0	11359872	143331	0	0	179430	0	0	0	0	0	0	0	0	0	904267	0	253217	6231922	0	0	287117	0	54680	0	0	308569	754215	0	0	4432501	0	0	1164476	0	0	0	456462	0	0	0	0	0	0	0	5325	0	0	1069763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1294074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	769706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3335719	68232	0	4177041	5924	20862257	1482	68481144	47181353	3628	177718	115787	66957987	0	19779	10381194	0	0	141889	0	35225053	1269196	2748623	0	0	0	0	0	8240	1192615	74360	14508	17581	41109161	0	15697697	0	42500	397381	0	0	50421292	34990668	36608	0	7282	63241	32914965	0	41383	0	3866093	4250388	16020	4961562	269261	0	39595	0	0	0	0	0	11718	0	0	0	0	0	0	0	5029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220462	0	0	0	0	34280	0	0	0	0	0	0	753568	0	0	0	53987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11985854	98200	5637	13350176	303267	1941232	46386	28933311	12740903	108945	130158	1461356	27415991	24350	39995	6052702	3063	6027	29426	64977	25514125	11143794	2027279	3392924	24479	0	0	0	3248644	60974809	78869	11319270	4433	16521082	0	4496415	0	356425	461105	0	2203	1412829	2030953	53120	59671	196348	206657	502670	0	67573	0	105562482	911790	1743023	843585	5918959	0	2995	1603007	111586	124314	0	0	3593396	0	0	9941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21236565	4471841	0	0	0	0	0	0	520141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
290173520	40761490	2456019	1954964125	8165742	1129796755	0	759008881	191737557	0	235478	1758	4081389598	0	19717	100503570	0	0	101925975	0	0	1037957	0	74779261	907	20715310	0	0	746	299797260	11856	542776	0	19012232	0	486455561	0	65195123	2578937	0	0	1043168	12664192	0	152782	41215174	0	9226810	0	63426	0	0	216352	26457671	16323425	257387319	1890	5424534	355894	1192241	0	0	0	28990197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198390	0	0	0	1865744	0	0	0	0	127536494	0	0	0	0	0	0	0	0	0	0	0	86522429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193515669	34608053	22785	523532287	14268904	385757726	21166278	1745755983	150743020	0	2258284	32903817	299571970	1496171	2819792	85826773	10023776	37439	35286626	0	147623075	235167	3816836	20682324	160626	21693116	0	0	55086253	22163421	22150	258200	0	3075014	12875	21598233	214318	3665797	64164864	297833416	476527	270647827	4487316	8928	24005849	158902	33114557	6127729	0	7409433	1938501	128554025	15710497	40981848	796260	70600151	571	1202621	9496548	1795966	1646810	15711	0	60814919	17664	46094	425744	0	9075	92826	0	2731425	0	0	0	0	0	0	0	0	0	32667	0	48850482	0	0	0	1126808	5133	219669	0	172674460	0	177282	0	0	1832507	0	0	147776	0	0	0	65486	1929432	0	0	1824793	0	0	0	1637203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	917840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4418496	1741616	242515	29678218	1381170	6715712	203797	95582346	11581193	0	1467924	1784	25325484	177401	263660	2534302	28062	0	9597867	1017	43412776	430249	221745	5075165	0	0	3855	21620	1646369	4450471	53044	832	0	54037	3115	686822	0	1237504	10051	1178011	3091	33539877	281961	27729	0	19066	1806533	1013322	17343	58846	14511816	1261886	16587773	3719381	5735915	104170	237490	68312	343478	20594	399369	0	0	351967	0	9321	142643	1638	0	0	0	0	0	0	0	0	0	0	0	0	0	5253	0	348311	0	0	0	21001	0	0	0	0	705384	0	0	0	6742634	0	0	42851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1657864	96045454	11441	7112438	2650983	875528	186360	2844141	4358278	0	33412101	2509	8560346	0	15443397	1798880	166698	813493	416810	262138	26061586	9005	2475940	521315	77215	0	0	75733	1247344	213048	7572	7296	0	1861417	0	128364	1251	694260	1730625	0	29933	44349460	4347226	134036	0	0	268424	5009792	6469783	46046	0	1585576	79852724	1162663	170420494	4826955	0	5788	129664	0	0	0	0	0	0	6553	7384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	775406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
501473	42189115	0	4099364	1398894	40295295	571307	5114854	3763058	0	81546404	1860607	4098135	1655	5294308	654591	0	12120488	15093794	0	21660878	26323	670988	233719	2553	0	0	316238	9815659	215467	1879	1179402	171542	0	2866	22273	0	0	1106584	0	74645	19955614	1929089	3523	1973312	32569	556855	0	0	2235053	0	252208	67479099	1964044	7807096	0	4686122	19209	64308	0	11333	0	0	36797	1085	12829	3023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18848601	7612	0	122706819	2178933	18095397	353376	221019455	394720301	0	4864603	3063739	54886822	294396	538757	20151376	217548	0	10426519	0	127995486	6539	3066657	2889550	0	0	0	3421	3509088	9672614	0	45990	0	18451	4830	463794	14230	43106	0	208779	56453	2810116	118756	0	6994	24369	1427419	1207148	0	0	17986974	0	10037214	3587357	24182	0	6303852	20132	1367	0	99203	0	51658	44693	0	1376	10774	40625	119466	0	0	0	0	0	0	0	0	0	0	0	0	4092	0	0	0	0	0	0	696366	0	0	0	0	616634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	835591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44372	120471	0	411136	111953	319578	0	196718561	602721	0	0	8547	2014887	1041	352293	353187	13116	0	1063909	0	4775619	61363	0	285709	0	0	0	0	8953535	216790	1590	52461	0	106582	498	20518	0	19262	40557	0	0	232118	576873	0	7509	0	0	34699	0	146317	0	0	0	121139	139335	50981	81720	9718	4367436	0	4491	0	473	24511	0	3764	0	8942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5484304	1263285	0	115092693	262573	1505719	219088	5062216	6969613	0	1426228	13860	5388850	0	106195	1663997	75919	0	1187	0	59850414	145274	323228	5189235	0	0	0	3819	1641184	13658876	5644	10761	0	60331	0	18157	0	2335	0	10585010	475	1547595	930686	4773459	250436	0	216334	3993995	0	0	0	0	3376163	1845042	111210	0	33868	64836	0	0	0	0	0	22655	0	1559	0	14453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1467892	364083833	0	6872790	391368	528813	70453811	16255040	65672294	0	20013742	62281	2971964	0	2624542	2157852	2802755	51857	236356	0	117670388	5302207	22243441	45953	0	0	957	149145	2508611	110521	5440265	847089	0	30165	0	1261311	0	0	9333	9225942	0	1965745358	1084468510	15272217	0	26378	46986	22999434	0	73392	0	23630997	385712929	105130	145962085	608908	1675	10079	21815	0	20240	0	0	0	0	0	539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	653	0	496847	0	21754	0	0	0	0	0	0	0	0	0	0	0	2938359	0	0	0	0	0	0	0	0	0	0	11648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
