458841065.12	307746417.19	23728874.76	38595231.77	0	90081814.95	2084635651.05	1404622662.96	590003057.82	213185479.74	32293239208.9	208135995.18	65727099.27	0	803004480.77	6042217298.67	246948839.18	19045096.93	40618583.08	681841055.91	74538526.19	257240890.23	2575887331.47	2722838807.41	139039899.98	32866857.1	0	5423038591.81	41156547.97	50914633.03	348556757.25	11427402054.19	8925708313.67998	278232050.2	52140947.2	58533889.14	1013196060.05	25353398.16	185352355.63	29000046268.66	103316264.92	9313623102.71001	145931472.7	586082432.769999	40349598.66	2717661771.71	25382450.23	0	14164277.36	6827330152.29	334096621.57	1415166967.18	2031083250.75	122428726.59	211806435.46	630893942.93	197517251.49	34485883.46	113071248.83	1265021059.38	0	1582461356.49	230468327.38	29396787639.19	21765827.01	8449862	257591402.52	54805439.21	554249044.37	12107347557.66	25436305	1287498993.99	121604692.92	295760610.83	90818913.89	19722038142.88	60363948	1335536200	0	15593890.88	9713772974.61	9456758.33	14262791.12	59658112.55	21376807.77	200281490.2	927220962.18	136580384.83	31980412.45	10639063.56	268447483.75	35104770.15	8819874.43	0	21193664.7	0	61058800.01	88605995.5	146326192.86	31185893.64	290466704.12	31331239.12	49591398.31	75687042.68	13684888.47	11333798.16	0	202430209.77	32116779.88	67945307.35	37999250.2	18921753.67	350428933.33	702565206.01	0	260047532.31	49786986.35	3323674539.38	20295322	3882685498	1487700928	63901404	0	80649479	0	59368240.7	0	24288157	33893201	8521817	0	1129319722	115462230	126340375	0	0	198908283	12590902	47337454	46476494	68773345	696182626	29114510	3016352207	0	194054011	30356552	0	71617734	0	0	11542399	48950977	0	0	179586787	0	340707551	0	0	18161478	76425483	77680052	0	0	0	40181054	0	26377482	12227329	0	0	0	0	0	0	0	0	0	0	0	0	0	8941205	0
0	0	0	0	0	0	0	347769435.51	11737733.2	11494841.92	106495373.34	15774195.07	198261110.99	0	0	39441620.1	0	29283564.83	0	67504380.02	0	10838880.14	38881598.27	51517219.23	0	105385198.82	0	10882701.53	119688706.18	0	0	0	71730540.87	0	0	0	43800297.04	0	0	27258632.66	0	41800022.15	0	0	0	132855945.48	0	0	0	37169992.48	10296399.51	0	0	31734270.1	0	0	0	0	0	19367197.96	0	0	0	0	285282857.43	0	0	0	9075447.43	0	0	0	0	0	0	3381066474.73	444023464	0	0	0	17141950.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13680894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12608268.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1092143276.15	4938313557.46999	207385678.73	970238186.52	73721984.42	472203007.1	3184267971.14	3443681664.23	6646118533.32	409874947.15	9593431017.76999	309402834.15	120714272.47	375042562	5623829043.68	99611056996.27	6776716737.44	106753920.42	218356717.95	14093159766.4	543050372.779999	4091816965.62	31703875212.0201	46290544952.96	2867852465.72	106152376.1	29844585.45	2849860620.39999	31587894.16	442193796.17	3474957356.41	922382245.09	2752757677.18	3683795353.76999	322846334.25	2641225333.79	25680894186.18	26986917.02	260232852.54	3582273214.46	402951133.97	4047967713.54	454521039.46	89064260.9300001	510585791.340001	3473021746.55	72512312.03	1427033103.54	24858001.89	0	3713180552.03	332634713.11	330264325.06	263927607.92	213972211.44	8264401320.74999	2444305645.06	62054805.81	2427201367.58	7509190459.85	32135126.62	2526427450.97	123757809.85	6509703714.52	35135359.32	297124787	1295417822.9	616596101.26	11149330771.18	1322207340.08	115282044	4111183116.44	164953890.49	1321147813.73	132170911.83	20686533534.61	691568834	1952441457.5	31557844.37	53815100.27	2257411128.84	103134141.8	73346452.47	203510184.06	517458003.960001	1111108077.36	1592345962.75	124729691.87	147381794.34	58874529.87	22035908.27	1688290119.97	59892460.42	47687702.44	297498446.54	43498364.52	296699534.1	402731857.82	74694143.9000001	22949746.41	347909128.24	254495235.73	310476550.11	369092178.12	64973063.73	23789929.82	105524939.65	998237251.69	35611365.44	92125840.98	15746182.65	87634446.7	3216792146.64	34287924.27	22453221.21	1626134853.97	75430114.3	686975396.71	107743062	2986824508	157756794	172926264	0	198761867	105440308	0	9668398	123314982	469470465	50099418	52566705.47	460208974	389682739	221986990	0	0	473184690	0	161718655	512667632	1169806447	0	40264836	398356504	0	451772206	43595922	54607985	96853730	8555699	0	109684398	66441665	0	131700028.3	553476645	8289357	189437441	59574459	11047335	140163837	130304521	33810765	0	2086069323	8687690	35809729	12231303	13452940	0	18918254	24288528	0	0	10979843.99	0	0	0	0	0	0	0	0	17059161	0
159744827.42	982044645.48	29834503.14	13630676.08	33759684.15	106528230.66	949846522.97	834313334.58	688211711.56	263453600.32	2874915151.13	42858097.98	9957858.65	12134644	1551303694.85	20641096326.68	6587344442.10999	57638158.19	23834098.43	2323030046.54	274220782	2509431152.75	10926091420.82	34830396991.89	412433937.38	111971966.53	0	257825829.39	10918845.25	52742630.28	48035678.75	251006416.96	613829726.54	1535780003.23	914841014.769999	118870908	2389661592.85	23094277.94	20626219.56	2068022442.3	56768912.46	4981566645.69	14718180.73	13108111.66	70195463.12	181190789.94	0	234431945	0	16521673795.37	0	35123794.43	20866186.65	92589953.45	20538154.42	2960288344.26	472364616.31	0	211041057.93	1722218316.94	0	214251084.65	0	1070439088.47	30357781.69	0	46999493.77	61462262.75	12087015211.11	389286145.46	0	1253854623.04	79089027.77	368400853.56	162751621.29	7060787907.49999	31571637	132397961.55	0	0	341776422.61	0	0	10678784.14	140463305.8	298403280.23	155829398.07	0	10587768.16	0	0	134425602.13	9859203.15	0	29228948.18	0	0	0	0	0	44911145.85	0	18062005.71	48388590.14	0	0	0	60593885.18	0	0	0	0	328443367.54	0	0	0	0	156360364.16	0	297023649	108860578	8688211	0	0	0	0	0	0	0	8616620	30596699.7	27376236	0	10112085	0	0	82596200	0	0	17913165	102450830	0	0	101717847	0	36433471	0	0	0	0	0	0	0	0	0	237458361	0	0	0	0	17919733	39631619	0	0	84192334	0	0	0	0	0	0	0	0	0	46736097.66	0	0	79829910	0	0	0	0	0	0	0
24295917.49	53803933.88	55825542.51	0	0	0	72419466.96	523776028.53	90769144.2999999	66979546.84	5569946699.16999	11240828.44	0	0	23312853.98	738162034.000001	96310189.4599999	8765864.56	0	151588042.8	0	42707672.38	406372531.28	1262852182.24	45521813.12	20990746.24	25605197.59	689128210.22	0	0	9754903.53	721401872.389999	671706803.66	50236143.4	0	13613568.58	306799350.58	29680783.72	72756198.22	2853324466.18	0	1266253998.89	10064306.22	236367203.53	0	287581039.76	0	777303779.2	13296115.97	518663748.24	54990532.72	0	69337343.58	40436708.34	115053319.58	23733831.31	29016551.13	0	0	202288171.01	0	640702657.569999	81274742.6	678184682.91	16289195.39	0	0	0	57672757.1899999	587473556.6	45467173	65081182.26	0	35536633.21	15124281.85	3437226225.73	371769736	208188438.76	0	17160708.26	7464558890.59	0	0	10285205.22	16414379.14	368217904.47	323062138.81	0	8508831.88	0	0	9842721.99	0	0	0	0	0	0	88300565.04	156402572.04	84240675.45	22080231.39	0	0	0	0	0	42309160.49	0	18990740.36	0	0	262637037.13	228758003.91	0	0	0	364099957.59	0	494905306	111466105	44915332	0	16840112	18059276	319647182.789999	0	0	0	0	0	206856119	0	8756812	0	0	59460832	0	0	53224711	45891986	16411537	14295155	548621899	0	17587133	0	0	31996087	0	0	0	0	89813997.4800001	0	26520701	0	0	0	19824735	0	0	0	0	0	0	0	0	0	0	0	0	21001855	0	0	0	0	0	0	0	0	0	0	0	0
53132078.55	95164358.27	8320354.66	14799734.83	0	10852161.89	105132881.04	205446103.08	114577144.4	81663627.43	2941088491.2	68964577.96	0	0	90385637.63	1261068394.48	99206342.86	0	0	523128751.77	19251468.03	53975941.66	586196114.81	1216195740.52	48421499.31	13979866.36	0	434971142.14	0	20803100.22	14938815.38	267697093.62	482096147.42	68537736.83	0	0	568433182.04	0	60429222.12	424492399.64	21253158.83	738764049.240001	25296967.82	341862070.63	0	84007930.74	0	251939050.07	0	355312988.96	74141814.12	47241116.16	0	0	34095925.92	158611728.15	129026936.53	10223063.57	28998803.67	310409323.29	13460249.21	471459463.54	45512420.74	52552176.79	0	0	30333709.28	24508120.11	116034155.31	114509374.89	0	553300037.87	76114077.6199999	115211077.5	11857370.78	3630153742.37	9320590	268576728.27	0	0	190900936.65	0	0	29800077.77	0	38800261.73	234615343.61	31699368.72	0	0	37392422.67	23319169.68	0	13652090.73	0	0	33528858.02	19759586.65	33359780.81	0	181239245.08	24594671.35	9028298.45	32376653.72	0	32722109.71	0	10311972.47	11547156.94	0	64042119.09	37383821.2	39255946.79	0	0	19184262.94	50238017.87	245262327.41	2005005946	1077122641	264230463	64753643	0	11166704	0	0	0	0	18009405	0	0	133172352	40123520	195434161	0	0	68265910	0	0	11819967	0	10541203	0	79407648	0	71948867	27063547	0	0	0	0	0	0	0	0	22320627	0	35553537	0	0	0	0	32472538	0	0	9758964	0	0	0	64950373	0	0	0	0	0	0	0	0	0	0	0	0	26599121	0	0
0	0	21582979.11	0	11767501.9	0	16096794.86	122403517.06	61813331.25	71169597.34	51589265.28	76717534.2	526902802.58	0	0	32518210.01	8317978.86	14810539.3	1594334982.06	68692367.53	0	25156227.91	15850564.84	26184845.77	124375564.48	526964999.24	15148817.46	28666910.9	30537140.87	0	0	212950651.93	93777270.62	0	0	33220890.56	40158332.13	40372861.24	0	12571845.52	0	557106912.16	0	0	0	15494902.53	0	80146758.98	15435250.3	85859626.44	0	0	0	0	51397950.4	11868607.57	0	8190275.4	0	0	0	10150878.33	0	0	175900996.9	9491128	0	0	38178907.61	28323530.13	0	34944159.32	0	18367697.11	0	328639986.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10552191.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36762283.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
203054654.04	21570528.64	0	214724612.31	0	0	1409442094.48	3502291417.43	5125776935.54	2041668285.1	7891494596.15	924853127.53	67590101.9	53917115	14865485.68	1992287119.47	172846049.85	67935373.58	1093172925.91	1862661991.02	0	260085379.75	295263558.9	474751287.96	29917501.6	114546297.53	0	101097486.86	61123083.54	0	0	117604191.45	479557156.61	13468023.15	0	15611799.4	1046115930.03	8362161.54	0	2621862127.99	0	1554976020.14	0	15395478.54	0	473980992.830001	0	33538803.22	19117979.54	680967342.7	236973844.47	28455422.91	0	501707132.98	0	31387509.72	44712913.83	12670435.9	0	99416550.38	0	13038739.04	0	26626023.71	45663506.02	0	25426995.4	0	191226059.66	242438236.82	16338220	91607702.36	0	0	33175801.78	6563560263.57	1210163747	202965711.72	0	0	105523635.64	0	566492891.25	0	0	31825568.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62680283.02	0	0	0	0	91108592.88	0	28806868	0	0	0	0	17393656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24586368	0	0	55221258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78089450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174320596.13	3465186259.63	118279559.42	701050725.430001	207896342.19	1725874902.33	607895787.97	1050071731.58	1789086761.88	87029716.73	1862404186.57	48444555.89	8386874.02	0	10219100263.94	41009655906.07	3033673029.02	19845463.96	16039902.54	3566150644.59	1007444570.72	1425137764.28	10423178118.06	11467902531.33	577099770.49	10958647.24	0	507798829.3	0	434022905.43	4147911995.87	146127616.86	824895130.48	606907504.42	73347138.04	283561678.77	9038390312.74	0	69705222.13	825626161.68	535652703.74	567791435.61	94364086.5	13789226.13	1209951947.25	659711940.71	100951044.57	203068149.43	0	7641876090.32	3516849472.66	65222789.74	75445122.97	25092264.18	73382292.18	0	617609457.4	10332841.14	2884232158.06	9132932712.3	0	499781105.38	10947930.69	498706274.51	0	0	3978000840.08	622309029.849999	4544944296.33	207669151.59	0	2956206183.01	31577013.85	4458429495.23	11414560.75	4521070666.13	100946948	560070141.06	61347247.37	46561051.02	590293340.18	271202277.58	0	25513820.36	93576345.67	446588489.97	221282177.7	24035531.11	97337271.0300001	41273819.8899999	0	2920593394.87	175410949.29	0	47748740.82	16828070.95	0	16413437	11154679.79	12083261.48	80054861.51	38923825.75	508118754.69	95142773.13	9902069.09	0	0	37735888.67	0	0	0	0	111998445.79	0	0	28835020.19	16336868.96	160562735.63	33189633	439905095	22211246	19277015	12092091.95	13010312	22039742	0	0	0	20724416	0	0	53402919	92457029	28527404	0	0	54017257	0	111934004	48670992	241081644	0	47180798	51932513	0	32790618	0	21235451	42013338	21237145	0	36828213	119772979	0	0	17347644	0	36278514	0	0	17925192	12597659	0	0	27046969	0	0	0	0	0	0	0	0	0	15281585.69	0	0	115468595	0	0	0	0	0	0	0
110818908.16	532815557.41	0	95097013.1400001	0	16794613.62	988340190.420001	283507635.49	826212798.81	127148487.18	1278702045.17	75788997.92	10095870.53	0	451614139.21	6254968468.51	412905491.08	18879465.82	19934902.41	11591370876	31989001.53	334854635.1	6445564720.71	2753145193.21	309152115.64	0	0	163402013.13	0	38498343.01	247160378.51	34096563.01	249584892.37	198676757.33	15640997.64	148155077.94	2107867710.48	0	31388206.2	361242084.96	15621654.04	156774950.39	62873712.4	0	22020333.76	365070970.1	0	73815714.73	0	2383357726.07	243778321.27	19352681.26	18532214.22	25797563.37	48248459.76	555622083.07	0	27140420.83	328689131.36	456639847.29	0	249248766.18	11916161.29	85576881.47	13415245.38	0	134736376.38	71769769.16	616262978.02	68605432.14	0	615417458.889999	0	64882022.1	19254637.36	2606331826.1	402975233	161653428.25	0	0	162507955.42	0	0	29290783	32330072.52	629194368.08	120357523.92	0	8497155.09	0	0	39195258.82	8691210.9	0	15065997.39	0	345348064.08	59224763.29	0	0	62580015.59	73070969.67	16078204.13	171926397.57	0	0	0	19267545.26	8569182.39	30391875.6	0	0	118366835.26	0	0	47647622.01	0	12824477.98	0	122976262	8980723	0	0	20313937	57050464	0	0	8757750	12548733	54244499	0	17008009	11281571	10195821	0	0	44889206	0	0	27436258	591966673	0	0	8367534	0	16306231	0	0	8977098	0	0	0	0	0	0	3855216991	0	0	0	0	18383074	21283916	0	0	401300983	91410747	0	34948551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9648540	0
145654564.03	0	0	0	0	0	1073080132.97	0	14960197.55	189863309.2	44978676.25	75051292.14	0	12141765	0	434505295.86	0	36161151.51	11565283.22	183672862.79	0	0	15831282.64	10341297.09	67939495.88	0	0	63916660.52	0	0	0	23257395.97	21524968.22	0	0	142005342.9	263131200.86	0	0	29666300.51	11944911.66	35286299.04	13337427.56	0	0	96176134.86	0	59889127.62	0	47498431.07	0	0	0	0	165302444.04	0	61807116.12	0	0	704691689.48	0	0	0	0	0	0	0	0	0	18957525.37	0	100413301.82	0	0	97987059.23	296119268.15	60477794	0	0	0	0	0	84153675.7899999	0	0	24446172.02	0	0	0	0	0	0	0	0	0	0	0	0	9302105.26	0	0	0	0	55842639.7	0	0	0	0	0	0	8840406	0	13588152	0	0	0	0	60165708.82	0	80301926	29507024	0	0	0	0	0	0	0	0	0	0	11598761	0	19931398	0	0	0	0	0	0	12327230	0	0	0	0	0	0	0	0	0	0	0	0	0	43926099.38	35416418	0	0	0	0	0	28812329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59660606.21	1399374478.53	34163905.17	2141732755.16	0	41666215.32	307743651.21	238523538.07	546192551.62	28645542.21	725555140.3	53735415.19	0	0	1088105144.66	10593196371.94	251021338.67	0	25778770.25	1226927799.19	57195286.27	162320880.46	4242943391.52	2005054562.95	632656903.29	65574189.27	0	96988155.61	0	181966264.98	2469125874.15	65042949.51	351758505.42	158635932.89	0	280781724.79	6349414876.41999	0	167925824	396749070.62	139500072.58	636371568.32	200731068.43	0	29580619.88	155307409.83	124904687.84	31246340.39	10720170.9	1609771963.58	763241538.78	16793985.8	54817790.38	0	13000687.62	1384949067.51	241454774.69	0	0	1635169165.94	0	535596292.23	0	107737264.49	0	0	940244524.98	225449507.23	496305522.23	52226496.19	0	3281677229.57	0	1005290449.08	0	1567231379.35	39336453	148869947.6	56403443.27	71488079.74	67290594.83	111846450.28	0	13665453.62	157126822.05	566495341.18	609153863.21	0	261783067.4	0	12470168.97	67376202.59	670134233	0	46810296.15	32892135.68	0	0	0	10234973.35	55033478.42	13855566.07	864901330.37	142080057.16	0	0	0	11983717.73	0	0	0	0	121573304.71	0	0	77794380.24	0	16311783.61	0	261467179	0	0	0	0	0	0	0	12315786	0	0	0	321371321	71762310	25485026	0	0	29864530	0	141884310	138611767	380954167	0	0	0	0	35628673	0	37041026	93239405	0	0	0	14676151	0	0	27521416	0	0	0	0	0	13284897	0	0	62791802	0	0	0	0	0	0	0	0	0	0	0	0	34759140	0	0	0	0	0	0	0
742547448.08	1389353811.06	2032256354.65	6417834200.89	0	24773778065.6	2590741919.65	480189433.1	3614682002.12	55187388.17	37955905770.36	364520459.85	24229955.8	0	6353438349.56	27271059923.01	1566487390.93	16312631.4	126587455.11	6909272165.2	3496798741.09	10836223204.64	8836007361.20001	14229270744.37	6786667108.02	129987890.47	0	1493937634.53	46654847.87	1035395677.42	8012053657.39	1620694172.07	5977395480.05	338357007.36	33760575	1373477067.99	24589213794.72	0	590819280.27	16789708224.48	15271950507.2	13193888553.56	359837205.3	106220724.02	3446712256.89001	824691643.49	332241767.16	411068815.27	115098495.05	50047492917.79	1190054117.32	212112160.36	229292670.87	29900081.63	325361746.12	20435429135.59	597772156.33	149627364.46	2874448607.47	0	18291289.97	1867737476.28	151808427.01	2235160300.97	34357497.65	0	7376538961.54999	459620246.31	7376087097.65	2033089632.08	182856765	15520850721.31	65675607.31	27269086440.28	492803953.51	17520743138.18	519539455	327544646.2	113193641.53	561733191.68	828882790.41	840175195.59	10169185.31	29407806.88	906833362.21	934472987.05	4977969479.23	187450129.28	492148606.12	1650716337.36	17035489.79	8878886697.12	408368068.95	37109015.07	1234335774.77	34621877.99	24475710.4	19784571.43	0	0	319486812.21	189539734.68	1751371302.76	683674675.32	0	16517101.73	0	108971469.29	0	0	0	0	252896315.1	8911937.83	0	56346196.9	52543794.2	710065917.68	697831556	1015780436	239482303	8903452	25379500.26	14727854	165845314	0	0	0	10509935	0	0	1897845493	285685532	125662167	0	0	80844779	8557006	0	259926911	1307145571	44452693	1825467624	1183287061	58372091	0	0	10605171	166666958	678449766	0	1176914453	2284172629	0	0	22690825	0	8816637	0	15327171	0	0	24378292	0	455282335	0	0	0	0	0	0	0	0	0	0	0	79592482	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	27495725.24	0	0	0	0	15199603.11	0	0	0	0	9319520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13891100	0	0	0	0	0	0	62713758.88	0	0	0	0	20803001.6	0	0	0	0	0	0	0	0	0	17072323	0	0	0	0	0	0	0	0	0	165536719.24	0	0	36518783.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28547324.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94749172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13313909	0	0	0	109034708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69774633.84	643582451.49	22713433.88	33371255.19	0	87003163.45	2897998313.91	20180312.9	122660596.49	69743906.63	50103487351.67	51238389.71	0	0	22139741.28	2033189218.18	87212765.36	0	19379368.08	7128124377.02	0	29413476.24	6480001197.95	1829619115.1	3162316895.47	22471927.84	0	620690528.42	0	42607975.72	0	4754964498.07	30101167577.67	89415406.42	0	0	8787304381.45	0	4555549202.86	49798595820.5	16559533.65	36118129935.72	406520368.33	559960370.11	0	40127325.82	0	2237866591.99	0	5542869889.55	9261801.17	750576199.02	3731086871.65	0	76549510.68	251332402.11	1092420769.24	0	35018773.12	254874736.59	26259857.82	0	517611240.75	15797093692.67	0	0	0	141800429.31	113164511.04	7514722372.57	0	2053738419.36	215843678.9	141375888.16	0	51731338734.2	0	7935617803.34	0	0	353799357.51	0	0	37590184.3	16874769.29	482549148	2522887093.52	1565913431.6	0	0	0	11441367.27	0	0	19852502.23	0	10403327.26	9192697.53	0	0	1121388536.77	22616387.95	8232809.01	207394523.12	12415206.18	0	0	68617117.61	0	29829985.19	8791164.6	0	116886593.39	0	32801853.48	15343197.36	275861021.61	789516293.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	106392446.25	0	0	1342384958.61	0	0	0	0	23190125.73	0	0	0	10597522.73	0	0	63121501.29	10044369.34	12333366.12	0	0	0	0	0	0	0	168516391	0	0	0	18796934.53	0	56512139.83	400391500.72	0	40933447.11	25364751.36	0	0	16721504.92	0	0	0	14734335.73	0	0	0	0	0	19008325.69	0	0	17848223.69	0	0	399467680.76	0	0	0	0	0	0	0	0	0	12660579.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27539558.71	65311584.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15010616.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1688947877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10569476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174490750.26	157372504.42	29435270.3	19749890.43	0	19159904.28	998528363.61	719387447.749999	1056597069.67	85106722.53	30267850713.52	150185462.77	48400274.08	11486385	749579763.53	6403002353.43	127556259.38	9243719.56	53335827.92	507203156.62	14414553.65	236933473.94	3627405792.16	4513323542.42	27771088.92	36844705.9	0	16300717896.6	28888302.06	17223825.16	526982283.28	26102094538.6	7402599704.45999	566616743.14	0	590843889.43	361387087.57	0	43717590.83	6932726056.36999	87937619.3	10086044287.29	42972162.11	1284121694.19	19343181.85	963230757.910001	0	24912732822.09	9130750.98	4788405211	431112970.77	1756475200.7	757523831.83	3593399074.05	73941516.76	797029455.13	89568636.39	70052984.47	42253328.09	465646063.34	0	1214488243.07	44729028.94	0	21633309.38	0	61518338.5	49878660.41	129856186.03	6871903099.51	0	283398463.53	141528819.69	833839418.62	18674801.86	13071668086.63	32199998	1372291206.87	0	0	13719611127.1	0	65314002.02	115126625.37	13933959.24	102878220.78	234268726.92	0	24361371.76	0	648301764.85	15187181.26	0	0	102623745.45	0	78036436.25	12892725.67	59250129.06	603217841.82	190778460.54	18179615.66	10931940.23	22106344.47	53158291.34	31599524.09	0	76459132.78	0	151527016.45	48999496.46	0	462714651.51	741718692.68	0	9208310.28	64244169.36	6097042189.67	8299074	2145405893	1667125007	37832309	0	17532650	0	673432236.69	0	14797556	0	11909792	0	180491370	15910520	94176488	0	0	85023144	25046161	0	0	14466899	1004417653	41302628	3406757708	41948960	77994167	0	0	11726022	0	0	0	0	77700610.6	0	328254038	30278453	18316280	0	0	0	15245238	11533077	0	0	0	0	0	72743810	0	26499774	0	110491988	0	0	0	426223429	0	8112956	14641263	0	0	0	82690557	0
0	0	0	0	0	0	13000716.83	57900289.44	0	47137196.6	8182542.75	8662194.9	238707080.44	0	0	96596072.03	0	72351058.42	0	81167050.04	0	0	12110931.29	22472106.46	0	720758492.690001	0	0	745368811.31	0	0	0	0	0	0	0	24753408.7	20882151.87	0	35018926.09	0	36408035.53	0	0	0	87964648.48	0	0	320428090.27	12934447.37	0	0	0	134068600.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9590449.05	12235348.78	0	0	0	0	0	2404866259.89	11933567	0	0	0	8647349.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11261564.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8136189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	110061475.8	0	0	20529742.99	0	0	0	8506566.2	14644581	0	0	0	0	0	0	65303810.31	0	0	0	36736119.91	0	0	0	0	0	0	0	0	0	0	43069279.57	0	0	0	0	0	0	0	0	0	0	0	38189274.1	32445594.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288722096.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13512598.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65236603.95	4527048111.6	36668845.97	438961099.13	0	155222393.91	142827409.21	251321482.08	935180699.300001	32448291.01	2366904255.6	19925200.58	0	0	9002601401.93999	15760531368.86	656159990.77	0	0	1435541268.07	91763653.56	294902277.37	3982055706.48	2894474543.18	168156601.14	12820489.44	0	66395632.97	0	204263922.2	4049599325.88	19136866.63	84756674.14	116686668.22	17175958.3	85955173.93	3544851285.26	0	0	219396317.55	74751833.45	172582575.97	17777185.27	0	199657693.84	150737958.67	36421056.78	37376786.57	0	1650314926.27	386936565.82	22328248.96	24660663.67	0	17601116.01	4951338963.45	202182170.63	0	1383557616.08	3597517400.62	0	110862153.94	0	33543687.52	0	0	0	468532818.02	1191520987.34	45691662.08	0	978238014.47	0	603613934.92	0	1758663221.78	64142464	108217542.35	11416022.06	0	229042246.13	92616688.5	0	0	68766292.11	141179589	107194598	16078016.81	17411929.01	0	0	147885867.88	42414237.12	0	11263451.9	22329351.56	0	0	0	0	13797930.12	0	284160744.51	36224329.45	0	0	0	0	0	0	0	0	12288994.79	0	0	0	0	16394803.91	18167524	134049873	0	0	0	0	0	0	0	0	0	0	0	13252785	0	0	0	0	51238556	0	0	8688932	61383984	0	0	0	0	16835899	0	12366360	0	0	0	0	9859663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
