152401497.29	7659076.61	539073	4827783.6	1803291.53	4541040.56	401389494.3	2307726748.56	28662649.32	11741582.53	13738211.72	52281406.81	64174026.51	1996426158.87	223112836.53	3675081.39	822875398.67	4799787.22	141870456.76	1487272744.99	2139275529.6	5617189.63	154685296.36	6999251.83	1797751.36	2690680260.76	967298012.33	182686457.97	155003454	800925560.39	12502982.86	162028.01	1101036929.49	73674358.6	143702843.48	360451494.95	574058.98	2234537058.71	6614823.14	1993204882.89	102591825.99	205894327.87	59595571.78	17533768.61	161594632.53	7039026.91	5014134176.12	6124019.01	251988527.4	0	20975998.97	160274450.82	27228470.7	8951107.83	7612642.22	12811081105.98	16382848.79	247142258.59	1351563463.27	2424122.73	160799148.3	916308765.880001	50737190.62	23514699.22	16137825.44	164493366.57	348619825.88	235250159.6	8526673.25	49336370.61	8232093374.36	1097141	967184.03	6589713.27	33384058.56	941339.73	2658071.63	232184923.67	142674889.1	16686491.99	94522515.4700001	341039587.43	77392917.04	14773018.57	15102312.78	131245594.65	480952.56	48937404.32	12847772.07	3000363.01	24000898.87	20875946.78	4981699.97	53053416.77	2556678	527645733	27482807	0	52633348	122085363	659252	584951	2098065	67090754	13723399	130409	3335555.2	1229472.88	13491739.84	164314791	18243139	31633266	1515709	6701502.84	42496109	20436568	3891251	5228697	5013418	733961.04	4237431.15	7288977.02	9817050	829829	147340129	2686426	5602588	6861554	7026516	23375588	3400238	18844177	44374583	57267046	571388	2078172	346801955	397368719	2787491	9663578	382486021	10538216	2442487	15844479.77	26267058	881498890	16009130	9537070	2234850	63520	563288	562384731	5594822	1632151	7357751	210327	188745	1243939	624373.39	2738497	2418	822827	10583843	0	13786	772613	601526	5499354	1538972	451976	1038	0	0	1856655	775402	0	0	0
529108.85	1047.22	9312946.28	0	119674133.46	630466.31	316586.72	836719.07	19539074.42	11630968.22	41373154.23	4663889.23	16823.23	11801120.32	111300.53	352914.19	49693467.66	2837.53	12686.21	51748134.67	61288221.67	0	785900.89	2233516.76	44301654.67	278048.32	6390	217843.24	0	12836467.71	262093853.83	14948899.28	58693.86	13926.99	0	50181830.63	0	24309.81	246762.7	10678319.75	3090814.31	49046.83	27384692.85	10950198.81	4619945.64	0	274339.95	2233708.94	1708087.17	73485.67	0	68194.28	0	0	66633.24	1209140815.91	41659607.59	118675.49	633924.63	0	18138059.2	41712480.96	545409.1	0	1330	56137.83	31830.53	0	0	0	7399208.3	0	0	0	3598.17	0	13954.47	9600	0	3742	48324.04	16689.26	0	0	0	266736.82	0	0	0	0	0	0	109201.72	5598.71	0	31313	0	0	0	0	0	4918.52	28801	0	379975	0	0	0	0	2801	0	0	0	3319.6	0	0	0	0	0	0	0	2300212.29	0	0	0	3487710	0	0	0	326019	0	0	0	0	0	0	0	0	7006423	0	0	0	0	0	0	0	0	0	2431539	0	0	0	0	0	0	0	0	15401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72396	0	0	0
408970772.47	186101329.33	250922	16641620.25	474296.72	1636529.36	281456951.42	47858566.43	10856555.68	9301464.76	3304711.29	244851769.72	94580419.23	5863818691.19	237987272.76	9366710.16	910377186.350001	13056760.56	95780062.84	1851433745.38	2032321183.04	6147167.31	395135745.49	10285168.56	597531.22	113156015.54	36318923.04	142635738.84	497342720.37	1914636040.06	31602139.03	6433.19	142851719.97	188304967.73	8893880.97	51537772.55	193795.27	51681648.97	1439511.46	1083101214	122582643.19	16146856.5	42108039.84	13778493.37	202260066.56	39231163.5	149611176.93	2598339.07	190220685.06	19978231.58	3810144.68	0	7887215.86	2546645	8476926.82	2519308924.17	11779241.71	64616098.62	81976006.16	219800705.66	40728840.12	168786032.8	16160331.4	429549690.79	35100451.01	121214997.87	114361951.25	216926179.56	5443361.41	106986563.81	158398156.76	14461120.2	12508272.21	3516559.31	3110959.73	217889.61	1453792.78	49508539.82	228924391.26	245871683.47	507350160.77	401287887.7	12579073.26	26689345.18	57432172.01	40679395.15	38734474.68	4568668.27	2551197.31	78281832.54	16304191.99	174974.16	1253025.63	3842249.75	277527.23	372730045	9657703	39715435	11757077	467194367	0	264543.69	5202961	82601539	90372414	20545936	2849025.13	62179128.33	60292534.87	128440452	180566	722833	76098	6071605.75	232154516	238150254	225615262	0	60502654	62016709.7699999	1327186.04	7810443	2659366	749536	26345124	88523	10997056	787213	2410763	18224713	23959097	51900	61285564	0	96383197	23072640	30932	0	2496191	139507154	0	2175860	1571758	487365.48	28654136	11251379	7510353	103395	1664402	6354	123658968.29	4369424	2428417	98947207	665603	0	11399	277238	71276.08	304407	0	0	0	204620	0	0	0	98490	0	0	0	5201050	0	4300	165917	0	0	0
2773119.08	1289517.45	0	0	0	87134.26	6802706.97	6666338.63	134173.83	0	248981.51	1507374.99	1360027.27	56462308.76	3148742.38	0	14136435.91	0	2705108.68	11340189.03	47424727.64	11069.57	3261549.12	0	0	8427115.09	14577527.39	25326393.49	1687905.99	10737102.18	123847.61	7596	1636724.43	203328	619896.22	376394.23	0	7364039.89	0	45408436.44	4693944.12	778434.25	2164.69	0	12409407.5	504734.81	19803726.11	0	817079.54	5288154.04	244786.44	2855232.15	0	13312662.78	0	27742846.46	1156210.19	11123912.02	4110260.82	0	57978	757513.12	327546.94	1205074.55	82977	5922333.51	114665392.68	308749.2	198880.81	81380	65303904.9	0	0	19182	120159.51	9188832.14	0	657390.66	6247292.59	417392.07	4089358.12	2081015.87	409279.85	227374.15	1144302.58	23408.65	5735	0	573231	0	30222522.4	5701.04	0	64758	21542259.66	6255827	0	0	7567	3032465	2151824	0	0	128794	3670	0	1642	29492.28	255193.11	9291485	2280	67568	166617	642693.15	3040	106984	596498	0	525574	0	26172	0	35476	0	1000998	0	0	62233	149199	0	520176	0	6266	0	0	0	0	0	0	0	288872	1451061	55998	0	591678	2429	6734	65060	0	39520	0	155178	13832534	0	0	0	581949	0	0	8368431	0	0	0	0	0	0	0	0	0	5582708	5987414	0	0	0	11672	24380	0	0
3947147.38	149643.95	0	30486	0	0	20973174.35	285668.65	29782.52	26662.25	138241.64	164094.78	1824991.13	41805653.95	6015125.29	0	54071984.68	29181.38	959485.74	36982320.01	89512292.51	13849.5	1444633.91	116343.34	0	6089841.45	1249104.34	591017.11	1222657.72	25810394.91	0	0	383585.08	243999.58	0	120745.45	0	1107149.69	0	32612442.64	5209182.91	0	0	0	13457415.93	8583174.75	17640409.77	0	2299960.72	370152	0	823061.13	5880048.97	0	0	21361511.95	29543.61	32320393.02	7567025.4	0	298400	2552399.3	0	8481100	97488.22	30296548.23	2192590.53	26145.87	394159.63	1116510.89	17946655.06	0	231268.21	0	6814720.49	66215.84	0	126177.25	28728612.04	2614570.2	194214.42	289858.8	53337	232710.74	1255111.14	1509	0	0	5853.29	0	33910676.58	0	0	1260.15	328464.64	1021024	0	0	31948	980947	0	0	0	0	46686	0	30071.78	14578.85	19887.03	784503	0	0	0	0	0	0	69350	0	0	25707	3309	0	4870	0	13194	31009	14197	2323265	0	0	14819478	0	4341	0	0	0	7678	0	0	0	0	4979	0	0	28316	0	2389	746345	0	0	0	0	1418	0	0	0	2033016	0	0	3410025	0	0	0	0	0	0	0	0	0	16734788	6813878	0	66484	0	0	0	0	0
3338182.43	79014.53	1105287	643368.62	54815.3	6509498.45	15113942.23	69416967.56	11252773.69	5693408.3	2402193.49	725668.35	3092313.63	116468336.33	2552569.33	26976590.55	73663966.16	89255.92	1268869.77	72307148.18	85327214.01	0	2032161.34	3169530.65	448555	39150947.89	4427012.86	988535.4	69486295.14	76222712.99	2864111.7	3263.35	6501462.42	249477.91	0	49296214.03	0	27553983.49	900423.04	52183529.39	22222505.33	489742.07	2583073.09	20327350.28	11363896.7	0	5520635.96	683942.34	10783293.66	4340202.6	9585885.71	5907804.72	0	253451.26	0	173611045.12	47328233.06	10457347.73	2686617.84	1409.45	592735073.18	46864347.57	49993098.99	7843031.47	128584.04	739774.04	1954317.27	73342170.45	285560.68	645083.4	33402952.4	2315860.6	20119.25	0	244855.82	0	540036.36	267324.44	4428598.82	200161.97	12902795.58	8775967.4	1766348	472321.16	330472.7	353034153.4	23839.16	0	381832.97	22500	29707	612436.19	84389729.66	44026.37	6481.27	448298	52500	0	0	1114886	0	41783.07	1302531	232557	5133423	0	0	210849.42	46992.74	0	0	168720	0	0	2691045	171816	285479	0	178095	26082.91	0	1143254.85	389233	0	175454	12219	0	228143	0	4026999	0	0	98250	48162	4995	0	0	0	28108	0	1590	0	58671	0	0	5077028	0	0	80462	0	0	816328	51970	0	96250	0	0	0	0	0	0	0	0	0	0	0	0	181533	0	0	0	0	0	0	135504	0	0	0
3281844917.36	179097553.06	951014714.619999	122850835.45	79675535.2800001	428707071.98	7299338366.50999	14409260760.95	3546660185.98	2375536431.32	7348855.3	377123614.89	1150466554.13	33960455460.58	1882649264.84	911752390.75	7539211774.84999	165100213.93	2341461255.66	23651044661.33	39826044150.67	40134662.91	1520727058.76	1898290453.66	191935157.92	7588559532.49	2596945382.12	6787799277.12	4233004583.91	9953058412.26001	1338126644.55	86337066.25	18147938676.4	502624334.52	248200327.13	96565988027.56	27177081.44	5886466463.81	556996219.530001	16849165624.94	2608160012.5	1928102754.51	1560086951.44	1924496433.98	1111171788.62	16471112.45	10428073250.71	1223748060.8	3787871374.99	5633994937.33	1056755505.19	3077960051.36	94368452.01	58677281.63	383580800.52	0	5197944037.78	3085353986.05	9872812860.36001	86275015.8399999	12316645529.17	101147794032.52	1985643618.25	709462236.95	247482810.51	941981234.27	3314519442.93	105929581.42	263315538.69	381869264.45	55774551607.01	132546408.26	84264085.5700001	46499299.19	87830798.71	12426034.61	23655910.41	631086686.03	1557632840.17	332236558.43	2214476344.2	6716873423.5	79458016.06	262898478.4	288582516.56	4927577849.37	91484472.1499999	45315699.66	108404738.91	78491403.4	187279791.61	83564067.4299999	292111703.72	26751640.48	10332327	1893445794	161320508	31210134	78230312	2114840724	2345009	9974164.92	494627020	585529123	508301183	5796814	114854729.35	49321646.17	125846016.69	292905540	18823890	7479969	8093510	7560447.39	125702767	249874575	134964923	0	33146167	33258360.92	12592653.73	1498325752.6	98478898	9582501	198304333	191731639	27313072	22201809	18694751	2960516900	146525183	114065700	174620087	9412830	27948195	9884241	12674671	1033556	28622960	0	4976668	27858007	17675257	7839220.55	105304561	2283149165	86909249	2658855	102439730	1704337	8229181.34	133703969	43088204	263861187	11484440	305680	1141561	209974958	3538082.9	16061912	44480	18667542	780417	153328218	3972276	22901920	0	11552790	10620421	37708197	332152	10093450	3476918	6296604	161222715	2313927	2586414	0
1473608.95	1954635.91	2772320.68	128000	2682321.27	16801731.44	8253913.98	27877319.13	838307193.249999	242058972.43	300311688.39	0	1722576.83	269217384.4	50590364.55	187170748.14	262508950.05	2497.84	2906211.09	166629426.98	179161216.43	1898	10213490.42	186007746.11	54939546.39	8323349.35	2932880.93	7750913.64	1075601.95	222935279.01	53813019.31	178545.79	37035624.9	9260941.47	237394.49	258690922.88	0	1711888.79	91345120.07	374071014	34911974.84	2645390.74	118978624.4	365590927.52	32398520.77	73158.81	4385412.48	42706679.73	82705685.74	10692406.63	304449271.15	7128235.83	77589.52	5598.69	110119610.96	11670406345.86	0	3563109.79	1172705.93	28727.7	1015485566.29	668293506.06	134356521.96	5791217	1569676.7	419669.92	4190617.72	808121.44	8533.59	87738.15	299172379.18	0	0	0	5934.07	0	0	254604.56	516842.18	8598993.17	11610990.86	3908740.23	2122916.7	749880.63	9185.48	24738522.67	0	0	0	0	19944	0	4467792.34	389232.07	120849	6268	25117	0	183099	6469607	0	0	13472617	0	47800	0	1916	940241.89	39122.88	474608	0	0	0	0	0	0	0	0	1832248	22669	0	69450029.74	31199	60229385	0	2454032	0	0	0	432472251	0	0	0	0	0	0	0	0	41010	0	0	0	0	0	0	3687855	0	0	1509213	0	0	4524	0	0	0	0	0	1370045	0	0	0	0	0	0	0	0	0	0	0	0	66932	0	0	0	25961904	0	0	0
123975169.14	13331245.67	3288085.45	1407363.62	103301.55	1079789.98	129296171.74	419666000.21	24040788.48	1283635.59	5982957.67	7082844.27	27319140.15	2382740552.9	41519931.08	3998718.13	860490687.239999	3721656.8	54606877.76	735247251.89	1995349175.23	9986366.34	61812892.95	2844302.42	932062.49	495397215.34	173866245.66	72712493.86	367547213.199999	2402085405.4	2492529.7	138743.09	1308712886.87	8169927.32	39977127.24	120553113.08	5145	173319715.69	530060.11	960845524.79	133481482.61	55808947.76	2694633.54	13942592.3	121846723.47	6770625.58	215685033.54	2037787.09	65586246.47	256132093.5	14175763.68	146063592.48	190268206.67	61338541.76	11963726.52	2268037963.24	21450213.34	0	420429019.16	212370.35	166254378.04	310258407.43	45536041.06	48236524.98	5404915.03	13073839.06	1835686950.32	654988884.33	2706139.37	7900944.03	1303608586.92	5833389.99	392333.25	25652150.06	253607392.92	245378862.28	1371576.02	103795270.35	84533220.31	15417573.91	83124690.31	458997980.25	17156972.84	13453116.9	6486984.77	91552351.8999999	125824.54	16657354.33	13774364.41	907473	247064710.79	5860056.81	8266110.23	10399684.18	351336215.47	123579055	3639788	178170	39940410	22259260	285741	113178.42	325620	21638815	29942676	4898440	43308982.74	1967328.06	3458830.07	44838493	1825475	5224662	2735873	49749533.23	4091133	2480147	1454022	659440	5590470	1145	1835216	3761196.14	165217144	1297986	3727075	655582	9827532	19037373	3347762	2888743	15166098	726698	95018328	938227	180142	141542	38547	76840	1850686	3087960	88518	639482430	1032668	47006	1876402	36383065	4704276	215439	13730	115090	0	4198642	828020290	68146	6048	63051	2963603	247173	1529843.95	129867426	21203	0	132225	5317668	0	0	5286	355782	47096	7130822	4792396	25990	1331662	0	40441	989906	207346	0
33522082.17	4533774.87	853761.71	2036236.47	1907363.08	1156234.25	75975559.62	1774510874.46	8688556.68	2932756.01	2262793.61	11952245.36	34872058.17	949930808.14	47264910.21	4836632.32	328917589.73	2144096.63	46642461.57	642085505.719999	2275780855.24	13022202.8	43737476.33	12563393.68	2110924.71	1305893481.37	1145266931.5	84386133.5	108157834.65	911393626.870001	25923562.44	154006.09	3173871835.93	15417049.36	93045793.8599999	216802723.14	406865.6	1365249587.95	528777.2	448485348.12	53906131.2	2486837061.85	3264763.24	30885591.77	28577067.78	12142185.93	1141843172.16	5125166.25	122142641.03	878074782.690001	19091500.35	136167252.12	32689797.5	6450673.54	5996064.16	4670563510.36	13940510.48	326689283.57	0	709516.8	271424199.5	441649154.37	78570499.23	46663105.22	5473729.62	15334097.09	1240295970.12	303041929.78	54191984.64	56538131.98	10158191575.77	4076718.16	4967739.99	871322.16	68748857.08	1035369.99	1547383.67	15424997.35	30902283.16	64591916.44	117490669.18	631782453.87	1251017.43	8158488.26	6096058.38	95205145.75	596000.88	123668.61	1654907.53	977605.25	41770070.27	22323177.64	527132.45	66387.6	2458447.64	289630867	38090737	2382002	3942694	162171648	449207	34940.48	95326	162358426	7712676	15296	2764942.89	3448954.26	10497978.49	197392239	461243472	804230	53959	6441528.56	2278000	2527242	981691	20027548	0	619931.89	8722	1675015.8	508525	191922	113167177	4936469	561774	161614	379946	5533712	1363357	325257568	35647747	59935	504745	37290	3444108	2009078	276878	15692942	8180019	10495325	185703	7935506.99	63312738	719415564	32944741	6300	408921	456129	0	158032162	6408839	13365910	192382	758819	103541	1497332	29231	123420	110377	6276621	10184	89212	12157892	2212131	841953	116685596	624045	23855	156178	128374	0	19406181	0	0	0	0
27765292.12	2053456.03	0	5609205.22	0	39473.82	32326482.39	172490.32	11000.47	0	811307	3128540	2534838.64	162521051.48	56403	0	12047032.19	619186.45	1175100.67	68396306.13	14245766.04	0	12741666.74	0	0	3648	3300	4850408.83	144025.57	152240033.28	0	0	1003611.96	2564654.6	6769.86	20391.08	51190	328429.42	2562.25	3941619.46	470801.33	6949	0	16576	0	0	4665	0	51531	1011307.53	0	51809442.06	0	0	0	31048047.81	103479	0	29146.62	0	0	922029.1	0	0	2148000	127858.95	1260887.44	21054229.46	0	0	521141	2609504.69	2043350.61	0	0	0	0	141485.84	2637081.67	5064905.88	58551827.95	267786.83	0	1037023.25	1318150	2459570	0	0	0	36201749.33	0	0	0	0	9334	9019681	0	0	0	1630327	4766798	0	0	1459	0	255319	0	0	2567090.43	147728	0	0	0	0	235000	4022669	24026802	0	53600	0	0	0	960178	0	3370	0	0	0	0	0	0	1500	0	0	4049528	3704615	0	0	0	4816220	0	0	0	0	4818	1500	0	0	0	0	2910047.75	211557	0	740194	178289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10782316	0	0	0	0	0	0
130619319.76	46562439.74	17474753.83	6031268.19	5793775.26	373462312.75	282575280.12	733785812.870001	402896121.75	96599325.3400001	63199856.74	8898009.7	69768753.91	2889755728.95	133286576.91	109094313.91	1197026985.95	6850555.46	172634859.16	1474581731.34	1515229627.03	4648019.31	85536419.42	81908005.31	6191096.17	445749301.46	241454822.28	101020839.14	69069905.97	1747001216.45	58938468.83	403755.73	700598671.73	58838161.82	45231443.46	1018890620.91	48528.66	191576874.01	14836504.32	2481211866.9	141227531.54	28626298.55	74883807.2500001	288372662.61	365668532.71	3300566.1	209145718.2	45186423.44	260381669.53	210244363.19	70646018.26	218336494.82	8576766.72	5201021.31	658376534.58	11189760819.77	530515905.93	238452026.39	227047134.94	798276.47	0	728328044.78	912164046.24	48241668.36	87516027.49	153300680.69	345801704.86	589472664.37	2604117.92	35574316.63	2267142627.11	920798.85	1134294.4	8764047.38	2838920.51	2409095.63	1348737.25	254989611.92	201450589.25	100706441.2	759136730.13	468471877.32	15758694.2	77108501.19	36254453.51	4335710409.57	46909.32	3854694.6	2915892.06	3828604	19400475.94	1128834.36	610782274.330001	3009488.84	785089.8	159365677	48163194	1156431	24003972	291733382	3443458	64340.17	9093740	0	122110171	0	3046356.76	13331909.67	5336142.98	33828023	1254580	139077896	1087543	763477.75	38932806	38516437	0	689663	0	435531	20179421.96	42056275.28	58792617	1534018	38091620	10168882	6583209	1499034	9327278	137595420	5145783	426365	40466674	14337665	0	0	756597	54828	2180057	55497291	354979	2253569	6541370	24000	12208023	82381125	27269457	35608104	6041815	38904	0	13115180	5972630	3684776	27942	0	51528	305848	389279.69	1856645	0	25785	177046	131841	0	0	0	506372	0	27470	29137	0	0	4335	0	0	0	0
261792301.73	10469210.86	20618931.83	7334052.77	6368519.58	17283434.15	401889193.17	1929801693.22	220657282.82	59999390.58	324477842.29	18850129.66	92967553.54	2204241240.24	220190982.19	85064071.1	529642117.37	7149663.63	151371594.32	1386423936.96	4479072401.54	3376443.43	145669520.87	119189506.91	12512005.44	606374704.15	392656355.05	287093848.72	140872379	1405681188.63	68391957.83	9446292.55	1531156152.03	33844671.95	42689242.48	2234957085.28	2429347.4	335629747.08	19347235.76	857194235.109999	639521104.55	184493998.67	36090303.53	169970740.29	92887869.53	21124029.25	206295128.34	23121956.39	323108795.74	255344188.24	129071899.98	174339081.62	22486793.39	8006009.4	48421369.5	153292798167.37	378126255.04	209486492.41	563641252.51	2106997.53	928100730.699999	0	247317460.26	341451614.18	57141499.07	59580592.87	303920250.74	477466571.52	20484159.83	16891746.39	6264139639.60001	5637363.87	8128450.1	10056082.45	1935988.11	3311313.14	506766.58	16151714.15	164574428.86	32986210.25	161619109.29	247142224.08	9239908.8	24022576.67	44900328.34	267806602.91	3738565.8	2167472.12	4729768.88	6467792.58	26260642.73	4911134.59	5477392.1	24857727.16	9948111.34	69571618	4359829	132893	4057664	91789468	20913	4916889.51	20982389	11817451	112166312	95016	1277570.71	3209337.91	6570070.6	36800879	7262	818563	651655	480542.71	6526571	8950161	4762041	1152096	2276739	2571789.61	264004.85	18516623.69	1749720	96281	71276497	11908809	7869093	320155	1562751	54262723	7552285	1884431	23764048	21988004	1265628	259657	47003	7069	853037	22180415	43764	4120146	385867	2382934.28	3229627	149463598	2158438	0	672902	0	49766	18456196	728230	844336	528759	0	0	6246525	104613.22	346518	0	0	12917	0	0	0	0	1057732	0	147686	0	30198	0	313456	0	0	5778010	0
14716300.39	13343318.21	1868641.19	423278.08	275204.09	160223965.55	101520905.83	403001783.49	201530514.62	53890505.05	38364730.44	244923.76	4075938.77	589656712.55	50438062.51	116775326.71	333982675.4	1485067.51	62282116.96	536212532.75	838771611.75	102283.42	28955489.68	21054414.01	284264.58	123909920.15	98911090.39	4523837.27	7501252.54	703024354.02	6000011.8	27210.82	725316266.55	1991458.67	686262.17	569802016.21	0	100874582.6	4509158.95	460270121.5	71801619.5	12008256.33	21350971.37	319640040.44	26628468.76	0	63296502.01	16190649.1	54541446.48	56416963.18	2905818.64	42358328.9	29399	0	56341411.28	2780531507.99	192171918.04	31212431.26	40101281.39	24977.73	525173075.32	227862824.19	0	103468.58	1095594.09	1436606.95	98766874.16	22972011.04	1068665.27	993287.14	2305390217.68	181204.22	3174937.22	46609.87	1347553.3	7408.74	359631.35	612688.28	9002529.68	4353358.79	29094372.34	63879045.14	26045.3	491770.81	2187300.31	442340286.98	0	18935.78	47500.11	0	1685215.68	318525.44	23384575.93	7368	45777.33	15798150	0	0	0	4611428	0	140131.68	9387136	1428163	657361	0	15089.68	26014.61	527461.57	158330	584372	1089871	17000	0	21243	89973	21815	1757187	13006	51307	4735	5307780.06	0	0	831038	274554	0	16796	0	18820327	0	537239	18524	0	87852	408500	216861	31409	23489	22169	28449	0	7543	662768	5881828	49758304	40165	0	89075	0	42512	5674784	718144	0	1197	0	44317	0	0	0	0	132604	0	0	259913	0	0	0	0	0	0	0	0	198861	0	0	0	0
